		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.009698582	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	3.6474554293716E-8	8.7852844141276E-10	0	1.4471125374266E-8	7.4829808789454E-9	8.461693865733E-10	3.6977002406881E-9	3.6019656123824E-9	0	0	0	4.5321605730018E-9	1.4597032735981E-9	0	5.9830695999733E-8	4.340037484432E-8	4.4474355357747E-8	5.5956845710101E-8	2.041147719424E-8	5.1262092316667E-8	2.9214876376059E-7	1.2749836837958E-7	0	2.8555866235353E-7	0	8.3380509127187E-8	1.3519497167786E-7	0	6.5620192456806E-8	1.5588077095214E-7	4.4469087203415E-8	1.0060905569848E-7	4.8636135798217E-8	4.38621885228E-8	1.0862868927053E-7	3.3691313356616E-8	5.8875098668683E-10	9.2469322996161E-8	1.0801944346046E-7	1.1930872688711E-7	1.1315609170174E-7	8.9392022043244E-8	0	8.4316335796824E-8	1.3851594798812E-7	0	1.2071872334272E-7	1.4931091533724E-7	1.9187615192228E-7	0	1.3823297311406E-7	0	1.3545346697416E-7	0	2.2888375525534E-7	1.3333070334984E-7	2.1490437001126E-8	3.7752559743452E-8	7.1674280696619E-9	0	6.2832948189229E-8	5.2964872906294E-8	0	4.6420752671943E-8	0	0	0	0	0	0	0	0	2.4290891333121E-9	7.200949299369E-8	1.7336893378628E-9	0	5.8781180030085E-8	1.3756469475093E-7	2.068169428496E-8	0	3.699639670029E-8	1.5041412882935E-8	0	1.8479365614997E-8	9.9470914728292E-8	0	1.0386402455809E-7	9.8485045622916E-8	4.4573757152154E-9	1.2774974632487E-7	2.0007491748271E-8	0	9.7078799940081E-8	0	0	2.3807449620113E-8	3.9994057600996E-8	1.1207676573095E-8	5.3259876113207E-8	3.527936452316E-8	1.1307937345138E-7	7.3988571789545E-8	1.3319156954406E-7	3.4248158159424E-10	1.0750847800215E-7	8.060137004116E-8	1.4063772466109E-8	0	0	4.7419767421215E-8	0	0	1.6793508476297E-9	0	8.8091129349069E-9	8.0392371369568E-8	8.2878248924364E-8	0	2.6549445644312E-8	5.8042693325104E-8	1.9082319634411E-8	1.5937781880143E-8	0	2.0469482542254E-8	0	2.7562239624672E-8	0	6.1031578431453E-8	2.7325879405661E-8	0	0	3.6567951404506E-8	9.2199798733592E-8	1.2329793751745E-7	1.5550285885204E-7	1.0138888061833E-7	0	5.3434745993104E-9	1.0275176168636E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.010242045	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0773319868683E-9	3.7009322830553E-9	0	0	0	1.5230636619982E-8	0	0	9.152609998777E-9	0	2.2690166365822E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6480940845469E-9	1.9381488281819E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.922710536514E-8	0	1.01935104086E-8	1.1734672623279E-8	1.4501850165007E-8	1.1455386913161E-8	0	8.8949476773072E-9	4.121645172296E-8	1.0671085199837E-8	0	0	3.4367549660127E-8	4.7497841856828E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012019133	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3733197421504E-8	0	2.1729874733681E-8	0	0	0	2.8888536302616E-9	0	0	0	0	0	0	0	0	5.4947332626263E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0211043871992E-8	1.0781067379484E-8	0	0	1.0311245721367E-8	0	0	0	0	0	0	0	0	0	2.8695355159105E-9	0	5.0870225970662E-8	0	1.211661798083E-8	0	0	0	0	0	0	0	0	4.8056489085658E-9	0	0	1.0441330952827E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8655978732037E-7	0	1.623052411565E-8	0	0	0	0	1.2552402472725E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6331721266987E-9	2.4080017770502E-8	0	0
OM-RGC.v2.012767302	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3797332200312E-8	1.6150178006817E-9	1.0368114533179E-7	5.8747249718615E-9	0	2.8254000433915E-9	0	0	0	2.5478385776639E-8	0	1.2942163752483E-8	7.7651741923687E-8	0	6.7103066649751E-9	1.307676323928E-7	3.3791970282728E-9	7.188894168444E-8	1.105945967142E-7	2.9110764080761E-7	0	7.9310074431843E-9	0	1.0124876689893E-7	5.9281118381624E-8	2.352323584334E-8	5.2252724066034E-8	4.3679268376716E-8	0	6.0978383403131E-8	0	0	4.1688608347733E-9	0	0	0	0	0	0	0	0	1.2651046923672E-8	6.9673852731249E-8	8.1745386237709E-8	7.171684097891E-8	0	9.0750870488409E-8	0	0	3.4424924747409E-8	0	0	0	0	0	0	0	0	1.4406711932213E-8	1.093616703546E-8	5.6058127800541E-8	0	1.2435674187643E-7	1.0368030024224E-7	0	0	2.626768345206E-8	0	1.5380445994987E-9	1.5796650419385E-8	1.1431056620876E-8	0	4.1036021895383E-8	9.3622328442957E-9	0	0	0	0	2.6187224457518E-8	8.4277867141805E-8	0	4.2655361546232E-7	0	0	4.4059180435238E-8	0	0	0	1.456550669266E-8	0	2.5916529143219E-8	1.3320851472954E-8	0	0	0	4.3529214704582E-8	7.9127739124752E-9	0	0	0	0	7.7644305189918E-8	0	0	6.786876927311E-8	1.7363563486777E-8	0	0	0	0	0	0	0	3.6576615218797E-9	1.2092235496322E-8	0	0	0	0	1.0431941834255E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012886304	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7393824718873E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0607269097114E-7	0	1.040579958084E-7	1.051015644859E-7	2.0389665635872E-8	3.8576977258652E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7919931070918E-8	0	0	1.059183151105E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5605145582734E-9	0	0	0	0	1.3157999781767E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2141390925184E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013177356	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	2.3734653069202E-8	2.0357605537475E-7	0	0	0	0	0	3.5494521930938E-9	8.8605969845739E-9	0	0	1.2602432900264E-8	0	0	1.309195482997E-8	0	1.1836032320085E-8	0	0	0	0	0	0	0	0	0	0	0	1.2148801598868E-8	0	0	0	0	0	0	2.5977864609118E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.094695800153E-8	0	9.3616859778021E-9	0	0	2.2683783124002E-8	0	0	0	0	0	0	0	0	0	0	0	9.3288265216684E-9	5.9597477600515E-9	0	1.0494421098759E-8	0	1.742421744388E-8	0	0	0	0	0	0	0	0	1.0085929808145E-8	0	0	0	0	1.660868560774E-8	4.6553796404798E-8	0	0	0	0	0	0	3.3493750644849E-8	1.5630827721876E-8	0	6.0887700084274E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013663594	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.135155375542E-9	0	0	0	0	0	0	8.8064276833897E-9	0	0	3.4587391076002E-8	0	7.9955541783044E-9	0	8.1345228188064E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0160847207539E-8	0	0	0	0	0	0	0	0	0	0	0	2.9211854049854E-8	1.592919688434E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9130077674461E-9	0	0	0	1.0939127290258E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5160061258196E-8	0	0	1.7593825760134E-8	3.3485970302409E-8	0	0	0	1.9066700299634E-8	8.0368005688987E-9	0	0	8.0703987929742E-8	7.2710169201033E-8	0	0	0	0	0	0	0	0	0	6.0723041642841E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013684291	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2549188417982E-9	0	0	0	0	0	0	0	0	0	0	0	3.1608079597268E-8	0	0	2.3640979115521E-8	0	0	0	5.7625738702747E-9	1.168774989082E-8	1.4817460129565E-8	2.7933996311837E-9	1.2414199821391E-8	1.7616658274792E-8	0	5.9677557612892E-9	0	0	2.7784274406984E-8	0	0	0	0	0	0	0	0	0	0	0	1.8655505057607E-8	0	0	0	0	1.8196708216993E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4271555088627E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2131117301742E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1040367705072E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014552428	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7888572424571E-8	0	3.7204819714253E-7	0	4.0879149089028E-8	0	0	5.1053418554181E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014832960	Biota; Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Helicobacteraceae; Helicobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6276883641512E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2397669424931E-9	0	0	0	0	0	0	0	0	0	8.0951873553039E-8	0	0	0	2.9633498219302E-7	0	0	0	0	0	0	0	0	0	0	0	8.5376423997048E-8	7.554740877964E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9769724736341E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.9330761065047E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0305057493896E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015173117	Biota; Archaea; Euryarchaeota; Methanomicrobia; Methanosarcinales; Methanosarcinaceae; Methanohalobium; Methanohalobium evestigatum Z-7303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3616841882596E-8	0	1.4798342410826E-8	0	0	6.4282113109483E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.015305628	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	1.3137449820959E-8	0	1.1371647384036E-8	0	8.857632181169E-9	0	0	0	0	0	0	4.4180172696692E-9	2.07359822668E-8	8.5992940742631E-9	1.2526443810408E-8	0	5.747877048642E-8	7.4565656611998E-8	0	2.1217916914005E-7	2.2493028199717E-7	1.5536505171283E-7	0	1.2464715592266E-7	0	1.7802578098008E-7	6.5813099195909E-8	0	7.8344102201761E-8	7.3317356344667E-8	1.4137223339829E-7	2.117804386093E-7	5.4161115567933E-8	9.6841524673093E-8	5.1451244681065E-8	4.4790021837552E-8	3.3758981576888E-8	5.5184945156359E-8	9.2568228749902E-8	3.531563091019E-8	8.2746159231705E-8	2.6886516209672E-8	0	3.6576507677744E-8	1.1375903896278E-7	0	1.0396650963708E-7	1.2292618407802E-7	4.0679806156019E-8	0	0	0	0	0	1.6477176330832E-8	0	0	2.9610607097196E-8	8.9831765139423E-9	0	9.0998809374611E-8	2.7044779548182E-8	1.0494335613047E-8	2.2271563779138E-8	0	0	0	0	0	0	0	0	1.1897110735992E-7	2.7492551823472E-8	0	0	1.1660732808434E-7	7.9084675797186E-8	5.1002608611352E-8	0	3.6886839000952E-8	8.8828376919436E-8	0	8.511889721113E-8	1.3824444104786E-8	0	9.655642917503E-8	5.4265998161034E-8	1.1993035080956E-8	4.5980537069631E-8	3.314658558313E-8	0	5.6385328686301E-8	0	0	8.8145549727772E-8	7.1711888253535E-9	5.12442551182E-9	3.7560760192678E-8	0	3.1227704335583E-8	5.5051001849223E-8	5.416347166707E-8	0	4.9499400088606E-8	4.0719133985459E-8	3.7127710899343E-8	0	0	0	7.2763798139224E-9	0	1.1263881911745E-8	0	0	1.1796906940781E-7	4.9854179439191E-8	0	3.2393402918772E-8	7.2517219750106E-8	9.182230471708E-8	1.3316902193187E-8	0	3.9284348578992E-8	0	1.3817869465147E-8	0	3.7012699177792E-8	0	0	0	3.3211472773203E-8	0	1.1451953924722E-8	6.5799093999894E-9	1.975580447226E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017406789	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2604668524823E-8	0	0	0	0	0	1.6786055032295E-7	0	0	3.2641665402058E-7	0	0	0	0	0	1.1042196569195E-7	0	4.7799776400529E-8	0	0	2.8858586830092E-8	0	0	4.5247704566237E-8	0	0	7.0365625254024E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.1617533918512E-7	0	0	0	0	0	0	7.7332725919248E-8	0	0	1.3276534338349E-8	0	0	1.9840439234594E-8	0	0	4.7028487938625E-8	0	0	3.560776079663E-8	0	0	5.0641381528526E-8	0	0	0	0	0	0	0	0	0	0	5.226090417172E-8	0	0	3.4329323772302E-8	0	1.6864341029312E-9	0	0	0	0	0	0	0	0	3.2826860448767E-8	0	6.0855681006545E-8	1.4804860141259E-8	1.122604619109E-7	0	0	7.2348402598299E-8	1.2078291242201E-7	0	0	0	0	0	2.6883231481367E-7	0	0	0	1.2397303457691E-7	0	0	1.7794839025058E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017434825	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.023200561199E-9	0	0	0	0	1.3237058591315E-8	0	9.0546394396014E-9	5.5126333587008E-9	0	0	0	0	0	3.3484643832529E-8	0	0	1.9458720196225E-8	2.8274008904562E-8	0	7.9851389890141E-9	0	0	0	0	0	0	0	0	7.288183300641E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2157538782859E-9	4.8959610742828E-8	0	2.3732692894638E-7	1.1804057009892E-8	0	0	0	0	0	0	1.1728883573089E-8	0	0	0	0	9.6704549107389E-9	0	0	0	0	0	1.6819292174206E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1165139066888E-9	0	0	0	0	0	2.2057928490379E-8	0	0	0	0	1.7976602133742E-8	0	0	7.0150622462695E-9	0	0	0	0	0	0	0	0	1.2425492589181E-8	0	0	2.282149149664E-8	0	0	0	0	0	0	8.4461905888925E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9909456573579E-8
OM-RGC.v2.019393990	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	4.6903517584557E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.7635362485426E-8	1.6162556863659E-8	0	0	0	4.8271986341739E-8	0	0	0	0	0	0	0	0	2.7890002763295E-8	0	0	0	0	0	0	0	0	0	1.1712942277203E-8	0	0	0	3.8732840151853E-8	0	0	0	1.5433753796914E-8	0	0	2.7537738039365E-8	0	0	0	0	0	2.5752511941871E-8	9.7738250115696E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3339728832085E-8	0	0	6.8882176787989E-9	0	1.0507997687416E-8	0	0	5.5153240732173E-8	1.7214643716131E-8	0	1.7963478221615E-8	0	0	6.5734191473781E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019987503	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0541175886655E-8	0	0	0	0	5.2157992547563E-8	5.469457725623E-9	0	0	0	1.1479482104266E-8	1.1411514451191E-9	0	0	3.6571631460172E-9	0	0	0	0	0	0	0	0	0	0	3.8024253071151E-8	1.6238466832364E-8	3.2758395861184E-8	4.6716891888031E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8836849538967E-8	0	6.621371327652E-8	0	0	5.7244760550745E-8	1.6432712424615E-7	0	5.8893305616557E-8	0	0	0	2.454043332228E-9	0	9.4842021091996E-9	6.2360513821185E-9	0	4.7466701759774E-9	2.5317172250691E-7	0	0	1.9410219327055E-8	0	0	2.3469345246558E-7	1.3773342778386E-8	1.6155032826275E-8	4.9334468328589E-8	8.5369957230601E-9	2.3368930110832E-8	2.5954580852337E-8	0	4.1968623277875E-8	0	8.3834963644379E-9	0	0	0	0	0	0	0	0	1.1374601301317E-8	0	0	2.5935063561356E-8	3.3016188917411E-9	2.6399205930681E-8	0	0	1.5109364838088E-8	0	0	0	1.4235653529904E-8	2.28986632849E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021332455	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5268993798711E-8	0	0	2.5110899772458E-7	1.0356759890931E-7	2.33742356698E-8	3.4038646483993E-8	0	0	0	5.5704840371515E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1985397025072E-8	0	2.2214999147251E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1797189795844E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
