		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.007187665	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Maribacter; Maribacter sp. T28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6258015042278E-8	0	0	0	0	0	0	0	0	0	0	5.5409676938932E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0812743447893E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2087758353608E-8	0	3.9177027368643E-9	0	1.6639108499819E-9	0	0	0	0	7.2743422291412E-9	0	0	0	0	0	2.5404906320029E-9	0	0	0	0	0	3.5907942741357E-9	0	0	0	0	8.1249093809144E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0769620840562E-9	7.412385572797E-9	0	0	0	0	5.0830138941064E-8	0	0	0	0	0	0	7.2706457807994E-9	0	0	0	0	0	9.6553435703597E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5083851666907E-9	0	1.4413600473957E-8	3.4988960363428E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3565327470818E-9	0	4.9546871610016E-9	0	0	6.4706981792561E-9	0	0	0	0	0	0	4.4963744297269E-9
OM-RGC.v2.007205584	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6087225614739E-8	2.7394502088321E-8	0	5.0681454322917E-8	0	1.0698605919598E-7	0	0	9.4155796469307E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007243484	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0056944664796E-9	0	7.1643995668326E-9	0	1.1641483474331E-8	4.7474567999718E-8	0	7.1873616976265E-8	9.3932293390576E-9	1.9888367465375E-8	1.9943069349157E-8	2.1310848059507E-7	7.5216397432924E-8	4.7123715849934E-8	2.9367896069888E-7	2.2707536414909E-8	2.4428467336922E-8	0	0	7.9517096473562E-9	6.2958685836557E-9	1.0068890717978E-8	0	0	0	0	1.9693695378297E-8	7.1850617472825E-9	1.46090713973E-8	1.0805711498129E-7	2.4850611617367E-8	4.631807581201E-8	6.4262170672739E-8	1.8207513741839E-7	1.8892137296485E-9	0	0	0	8.1181550678147E-9	0	0
OM-RGC.v2.007249551	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0791540493764E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4641391373281E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1919871459642E-9	0	0	0	0	0	0	0	0	0	0	0	9.2840835389716E-9	6.4626256881134E-9	0	0	4.2124950963066E-9	0	0	0	5.0498425593774E-9	0	0	0	6.9921408175344E-9	0	0	0	1.893981656772E-9	6.1793032407569E-9	7.7915206913012E-9	4.738632134294E-7	4.4840823709413E-8	5.7715858185466E-7	0	0
OM-RGC.v2.007255075	Biota; Bacteria	0	0	0	0	0	0	0	1.8138469690793E-9	0	0	7.2164707623309E-9	0	2.8005581944427E-7	6.0463786459731E-9	0	0	0	0	0	3.1804886807286E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9588440789349E-9	3.9996046167529E-9	0	0	0	0	0	0	0	0	0	0	1.0575267306682E-8	0	0	0	0	0	0	0	0	6.0782179820389E-9	1.1259773266405E-8	0	0	5.9434945103779E-9	0	0	0	0	0	0	0	0	0	0	0	3.780861462718E-9	0	0	0	0	0	0	0	0	0	4.0277461416404E-9	3.058592969969E-8	4.2223980863087E-9	0	0	0	0	0	0	0	4.1083869671163E-9	0	0	0	0	0	0	0	5.2022317687341E-9	0	6.0024854249038E-9	0	0	7.6590648248866E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3582498497911E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007309018	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV	1.5746323852901E-8	3.9432660410524E-8	0	0	0	0	2.1480773632834E-8	8.0124435750564E-8	0	0	0	9.7337399537248E-8	0	3.4983152083267E-7	0	0	0	2.3223628061147E-9	2.3850239980535E-8	0	1.1624325511078E-8	1.5047897769631E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1189568169953E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0197681230967E-9	0	6.6777707098049E-9	0	0	0	0	0	0	0	0	0	0	4.6049664051679E-9	0	0	1.2096861606475E-8	0	0	4.5662526086636E-9	0	0	0	0	0	0	0	1.2194809222503E-8	0	0	0	1.3253896949201E-8	0	1.0314264306635E-8	0	0	0	0	6.316344509533E-10	0	0	0	0	0	4.5494692641622E-9	0	0	3.6695108799497E-9	0	0	5.4299637885622E-9	0	0	0	0	0	0	0	0	0	0	4.0386984844093E-9	0	0	9.1998908772015E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007326960	Biota; Bacteria; Actinobacteria; Candidatus Actinomarinidae; Candidatus Actinomarinales; Candidatus Actinomarineae; Candidatus Actinomarinaceae; Candidatus Actinomarina; Candidatus Actinomarina minuta	1.9747783019575E-7	1.5227498459755E-8	3.1925748003302E-8	9.7142095869149E-9	9.4882519970015E-9	0	6.5376267578108E-9	0	8.8888871267487E-9	0	7.2390929277253E-9	0	3.7115451632236E-9	0	0	0	0	0	6.2662709162287E-8	0	0	0	0	0	0	0	0	0	3.2855507601271E-8	0	2.0928763159207E-7	0	0	0	9.3132151122422E-8	0	0	1.8017615322654E-8	3.631462995369E-8	2.7781697739525E-8	9.3009208693197E-9	5.3723237661521E-8	1.6307555907576E-8	6.966035958575E-8	6.8285671062498E-8	0	7.0702272960795E-8	1.795270842519E-8	0	0	1.3886327450196E-8	0	1.3413784411282E-8	0	0	1.9591276427284E-8	0	0	1.2672192574541E-8	0	0	4.0463121296246E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.0754843484906E-7	0	0	0	1.7782724809967E-7	0	0	2.3680963336878E-8	0	0	0	0	0	0	7.8892575694679E-9	0	1.2564723689238E-7	0	0	1.8960368013253E-7	2.204486478216E-8	1.4323639625881E-8	2.0058483419975E-7	2.687417694192E-8	0	4.7337283096792E-8	0	1.4285082669621E-8	0	1.5574444563222E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.7633932429083E-7	0	0	0	0	7.6196688625484E-9	0	1.7388432392738E-8	0	0	0	8.7020452612366E-9	7.7244366403153E-9	1.1906868766168E-8	0	4.6850039961966E-9	3.7977602741262E-8	4.6081549707311E-8	6.4417106759217E-8	3.872320630044E-8	0	2.4401853838019E-8	2.6540514306275E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007361652	Biota; Bacteria; Proteobacteria	0	0	9.9391479632936E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7561694033944E-8	0	0	0	0	0	0	5.601483041203E-9	0	2.7676114677591E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4597079368338E-10	0	0	0	0	0	4.6885157328521E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007362964	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Tevenvirinae; T4virus; Synechococcus phage ACG-2014f	0	0	1.1832319003968E-8	0	0	0	4.5773456810727E-8	1.9360738537994E-8	0	3.683494993737E-8	0	1.7926398528771E-8	8.0657407082103E-8	4.7212986527601E-7	0	0	0	0	0	0	3.3512206433788E-9	0	0	0	0	0	3.0133221789749E-9	0	0	0	3.200880756187E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.207376863799E-9	0	5.2732049927499E-9	0	0	0	0	0	5.3823864493262E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3137143351946E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.742546745139E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8940624219317E-8	0	0	0	0	0	8.1679276724147E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3994734263741E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007367598	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2823548380305E-8	0	1.2875343308542E-6	0	1.798417423926E-7	0	0	3.0329064029852E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4959874356195E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8809624301769E-8	0	0	1.1502635018808E-7	0	0	0	0	0	1.4610557666903E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6562033441595E-8	0	4.0535824827343E-7	3.0604103676398E-7	0	0	1.2777088455518E-6	0	0	0	0	1.0839057695346E-8	0	0	0	0	0	0	0	8.4493962559632E-9	0	0	0	0	0	1.3027369867912E-9	0	0	0	0	0	0	5.8756543950506E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007390505	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8322447572721E-10	0	0	0	0	0	0	0	0	0	4.2990012939762E-8	0	0	0	0	0	0	7.4647664729628E-7	0	0	1.4333766283068E-7	6.8394526484969E-9	8.0956179904531E-9	1.0438742850506E-7	0	0	0	1.7383678494548E-9	0	0	1.8700453479329E-8	1.6313386798335E-6	0	1.1775688491684E-7	0	5.0197926381864E-8	0	0	1.8338741272292E-7	6.7989475206131E-8	0	0	1.9163116296238E-8	8.8456329198272E-9	0	4.6759361515206E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007408115	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6441688376616E-9	1.7218750498894E-8	0	1.5925095138113E-7	2.0276846942307E-7	3.8504675423202E-7	4.4354149527413E-7	0	7.8723929888176E-8	1.4931268681062E-8	0	1.6080262877775E-6	2.2586473503881E-6	1.8657677610271E-7	0	2.1861721411235E-7	7.6926070296931E-9	4.5284569649436E-9	6.2029296748348E-8	3.7118565352474E-9	2.4014870427696E-8	1.2155075815604E-7	5.1547050958596E-8	1.675768959669E-8	1.7857562928165E-8	1.8582532011037E-7	0	0	3.6341546295431E-9	0	9.0015253580542E-9	0	0
OM-RGC.v2.007432407	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0957447642117E-9	5.0476123958912E-9	0	0	0	2.0168545406063E-8	0	0	0	1.7905938254528E-8	8.3164334650143E-9	6.4228458504947E-8	6.2168233151723E-9	2.8981783064359E-8	4.505254887775E-8	1.9054016041872E-8	0	7.981458944887E-9	3.7632482835373E-8	8.2590772790523E-9	7.1600953449297E-9	4.6206996182207E-9	0	1.1771811863498E-8	7.0478456908376E-9	0	1.0262289035095E-8	2.1863935319881E-8	4.4269695917384E-9	0	0	0	6.584592178498E-9	0	0	0	1.2659001555208E-8	0	1.2688382599734E-8	0	1.6572756984121E-7	3.9056433244836E-9	0	0	0	0	0	0	0	0	0	7.2780097115638E-9	0	0	2.4616782960617E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.396180772477E-8	1.1823635141747E-8	1.7641686586491E-8	2.1184734403811E-9	4.1934897953281E-9	0	0	0	0	0	0	0	0	0	0	0	3.4142547318607E-8	0	0	0	0	0	0	9.2994129724216E-9	0	0	0	1.6975438917703E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.3165821622059E-9	8.5933201627774E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007493971	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.837128458134E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0173236782089E-9	3.0765578125225E-8	6.3714378536679E-9	1.3040674371009E-10	1.2588595084213E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9443173894684E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6839966828458E-8	0	0	0	5.9995331130703E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.4536640694422E-8	0	0	0	0	0	8.45853687685E-9	4.7905556441429E-8	2.00388712704E-8	0	8.063392046617E-9	1.3103073082304E-8	3.0922991017577E-8	0	2.821299044869E-8	2.6667942029493E-8	7.708306546507E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2019908659545E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007527175	Biota; Bacteria; Cyanobacteria; Oscillatoriophycideae	6.3087657199995E-9	6.4550825526312E-8	1.6165577163607E-8	6.3701541975759E-7	2.1890328576075E-8	6.2844113877767E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007536777	Biota; Bacteria; Firmicutes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7249355036777E-8	0	0	4.4325914171025E-8	0	0	0	0	1.690470675339E-8	0	0	0	0	4.9212674818584E-8	0	2.0835843678903E-7	0	0	0	0	0	0	8.3107060264067E-9	0	8.3115158649483E-9	0	0	0	4.5279162760213E-9	0	0	5.3234259926761E-9	0	0	0	2.5457023609011E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3207324517518E-9	0	4.0280717275504E-9	0	1.8659111144803E-8	0	0	0	3.2694550940371E-8	1.341681513381E-8	0	0	1.3853928642545E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007543666	Biota; 	4.2100707920401E-8	0	0	0	3.2818576072485E-9	0	9.1202752291955E-9	6.4492336678619E-9	0	0	0	0	0	0	2.8037945351469E-8	1.2126304308939E-8	2.2985850139126E-9	0	0	0	0	0	0	6.6482937626934E-9	0	9.9432836730955E-9	7.9903738084671E-9	0	4.6117538037545E-9	1.2686612216504E-8	0	0	0	0	0	0	8.0820167825435E-9	8.6821342287214E-9	0	8.3115158649483E-9	9.4190278009828E-9	0	0	3.9823023647654E-8	7.4395142721052E-9	0	1.9270802093517E-8	2.2106053271175E-8	1.9453837696895E-8	0	0	0	0	0	0	1.7486578683131E-7	2.3054371055493E-7	5.2081863736842E-7	1.2319784933443E-8	0	3.6596677568369E-8	1.6169165509103E-7	7.7620825540327E-9	3.7421502426834E-8	0	0	0	0	0	0	8.8414839327362E-9	0	0	0	0	0	0	0	2.5112353914501E-8	0	3.5165950204216E-9	3.1740450859104E-8	0	0	8.534159095062E-9	0	0	0	8.8327682498499E-9	0	1.1888143010968E-8	0	2.4373820838467E-8	0	0	0	0	4.3062399258923E-9	1.5152628191997E-8	0	5.1230270738541E-9	3.6716955697443E-9	6.9204770230297E-9	0	0	0	0	6.28899735931E-9	0	0	0	0	0	0	0	7.7805744234062E-9	1.9676755458272E-8	0	0	0	0	0	0	0	0	4.9848013943538E-9	0	2.8156089017368E-8	4.4564686310213E-9	0	0	1.3142254225977E-8	2.4850985178363E-8	1.6359934178175E-8	3.5061517231407E-8	3.4080093968291E-8	0	3.4864260401176E-8	3.6747006518148E-8	4.0790919424595E-9	0	7.3008643204805E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007547017	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4164026134026E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3331849228932E-9	0	3.5743368022176E-7	1.6019051190848E-8	1.6169800207237E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.0916786200619E-9	0	0	0	0	0	0	0	0	4.6242367687904E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7819638127626E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2338259223371E-9	1.199649369674E-9	0	4.649581855558E-9	0	0	4.4789730879483E-9	0	0	0	0	0	0	7.9756736753931E-9	0	0	0	1.2378416866618E-8	0	0	0	0	0	1.0260679112595E-8	0	0	1.5700451000343E-8	0	2.0201437765822E-7	2.013528018227E-8	8.0194231703391E-9	1.4250648904327E-8	2.0364681766309E-8	1.7983883931183E-8	3.0282641396081E-9	0	7.6205783975817E-9	0	0	4.5601869597357E-9	0	0	0
