		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000647207	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	1.0559727896768E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2575838125764E-9	1.6618794950993E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0008895829828E-8	0	0	0	0	0	0	1.28713703726E-8	0	3.5567046943132E-9	9.0300593077785E-7	0	0	7.2552739881982E-9	0	0	1.1062549124044E-8	0	2.7430472877478E-9	4.7390249681946E-9	0	1.0505703530983E-8	0	0	0	0	0	0	0	0	0	0	0	7.8554815658021E-9	0	0	0	0	0	0	0	0	3.9465048840928E-9	0	0	0	0	4.6578653339591E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000649426	Biota; Bacteria; Proteobacteria	0	2.3401078412739E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.132373362567E-7	5.362250358941E-9	7.3815629754666E-8	5.2592775056176E-9	3.7787991783215E-9	0	2.9135657202342E-9	0	0	2.9377708095401E-9	0	1.0311822946286E-8	6.293154151759E-9	0	0	1.0488529861744E-8	4.7381697927132E-9	1.3889972987487E-8	3.3991642445422E-8	3.4317231585535E-7	6.170142498902E-9	1.9316255008519E-8	0	7.6984023627514E-9	5.0357278160934E-9	1.2917144593969E-8	0	8.1860164373029E-9	0	1.8943263800392E-8	0	0	0	0	0	0	0	0	0	0	0	2.1142142017282E-9	2.8577158121196E-8	2.2449244812368E-8	4.2338869872615E-8	0	1.2185386552472E-8	8.1724501692816E-8	3.6867266258042E-8	2.6596540744313E-7	0	0	0	0	0	0	0	0	0	0	1.1647879196162E-8	0	0	1.269429081393E-8	0	0	6.4657327862825E-9	0	0	3.7845389503037E-9	1.8238432061594E-9	0	4.7395594884417E-9	0	0	1.86940941635E-9	3.2093160090544E-9	0	1.850109859502E-9	8.1163634277484E-9	0	4.0686338467009E-8	0	0	1.3294535410407E-8	0	0	0	1.1191815431312E-8	0	0	6.8573894436732E-9	0	0	0	2.062935076985E-8	0	0	0	0	0	3.1585770894742E-9	0	0	4.2745064336984E-8	0	1.8204378000353E-8	2.9803231725667E-8	0	5.0915877631717E-8	0	0	0	0	1.8955356381628E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000650647	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5831389578396E-8	2.6059995100667E-9	2.2947502043605E-8	0	0	2.4189478146933E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9676108336059E-8	0	0	5.5287492368863E-9	0	0	0	0	0	2.3422352863068E-8	0	0	0	0	0	0	0	0	3.6160178430588E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5865731217823E-9	0	1.3780266105808E-7	6.5130057620738E-7	0	0	5.5311273586501E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000650914	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2837484117933E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9551009232732E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4176550463136E-9	0	0	0	0	0	0	0	0	0	0	3.8097131302518E-9	0	0	0	0	0	0	1.139869125131E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1985598337054E-10	0	5.4462281154868E-9	0
OM-RGC.v2.000659836	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2589540856091E-9	0	1.1895327283795E-10	3.283016671445E-9	0	0	4.7305752584835E-9	3.2202461172606E-9	0	3.0864955801037E-9	0	6.1812890605076E-10	0	0	0	0	0	0	0	0	0	0	2.8398407506714E-9	8.2801846284301E-9	0	0	3.1305365750547E-8	0	5.1433597898234E-8	0	0	2.2602976135892E-9	0	0	0	0	0	0	0	0	3.1011235955545E-9	0	0	0	0	0	0	9.4983135742379E-10	0	0	0	0	0	0	0	0	0	2.1184856534749E-9	0	0	0	0	0	0	4.8108668603252E-10	1.0227365446604E-10	0	0	0	1.1762660519595E-9	0	6.1961556033595E-10	0	3.462671982925E-9	1.665000640863E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0115212160108E-9	0	1.1116534809803E-9	0	3.9369560863451E-9	0	0	0	7.2297555312677E-9	9.3775209536016E-9	9.6279507805056E-8	5.2925925968484E-8	4.0593233582303E-7	6.1451629439656E-9	6.2937802940948E-7	2.8934150886118E-8	2.7270085331653E-7	1.1025178067239E-7	9.5971473175846E-8	2.6298270916017E-7	1.650976154873E-7	8.0176996292911E-8	7.4661779122325E-8	2.4231019630068E-8	5.9824190550083E-8	5.5368374038245E-8	1.027063706983E-7	4.4317542241743E-9	1.5597294892856E-7	3.296811637397E-8	1.7558373288738E-7	1.6720375499998E-8	5.794847034634E-9	1.2813643543942E-8	9.8249273603434E-8	5.853073688382E-8	5.3126583832805E-8	2.089903419035E-8	6.3948668627828E-8	8.0696987985046E-8	2.9560907220213E-8	2.8183340753903E-8	1.0256437576814E-8	2.1203279168222E-8	2.2147131030316E-8	3.9343276260221E-9
OM-RGC.v2.000664726	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3065459658565E-9	7.7101013928588E-10	9.0975487078871E-10	0	0	0	0	0	0	4.4304488684524E-9	0	0	0	0	1.1683956226583E-9	0	5.0849299826814E-8	0	2.4200349839501E-8	5.9274790035905E-9	6.2227156388385E-8	1.3914199402557E-7	6.4406621290454E-8	1.6354949469985E-7	1.1014794090648E-8	5.4230084351192E-9	7.1680202936935E-8	0	0	1.0063803111701E-8	0	0	1.258665316313E-9	0	0	0	0	0	0	0	0	0	0	8.4322009498369E-9	2.6717668699146E-7	3.4948715269892E-9	1.1703731967501E-8	5.536639886687E-8	1.3538494932729E-8	0	1.0891562729459E-8	1.1742561903828E-8	3.3283089432377E-8	6.2726577404323E-8	3.5049035899059E-9	4.6809931825452E-7	3.4012398260209E-9	2.1829673574618E-9	8.9645675293067E-8	0	7.6595892505662E-9	3.4849237304634E-8	0	3.659130574643E-9	9.2166789953736E-8	0	4.2559769661262E-8	0	0	1.4119299242694E-8	0	0	0	0	0	0	0	6.0386835180379E-9	0	0	0	1.8079699057379E-10	0	0	3.9719431371632E-9	2.3411479414199E-8	3.6469747702737E-9	0	2.3360516329423E-9	4.0140683152769E-9	0	0	0	0	1.8860674859435E-8	2.5612565117863E-9	0	0	3.4606617156725E-8	0	0	1.2699507086915E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000665465	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	1.4374663541202E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2617932440634E-9	0	0	8.7808765123047E-9	4.5521403477683E-9	5.543941761906E-9	0	0	4.4359522210354E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1389147380309E-9	0	0	0	0	3.133204715196E-9	4.4657147082018E-7	0	1.8138264485861E-7	1.7040870096714E-9	5.815698808495E-9	1.8485721771496E-8	6.0617963889315E-8	6.0317651333204E-8	0	0	0	3.2556698640504E-9	7.3938033016171E-9	0	0	0	3.4775187967215E-9	0	0	2.7868023037205E-9	0	2.1043666310368E-9	1.9497992885309E-9	8.8587132655537E-10	0	0	0	4.3924471726337E-9	4.5421617777237E-9	3.8378683913187E-9	5.1559046994688E-9	1.1153825200877E-8	4.3775473790035E-8	3.1489405236885E-9	3.9140569272671E-9	7.7535512791998E-9	2.0667927718734E-9	1.9725239323944E-8
OM-RGC.v2.000666199	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3473286867427E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9196409123391E-9	0	0	0	0	0	0	0	0	0	7.3845431676854E-9	0	0	0	0	0	4.2498106953387E-9	2.9433565924684E-9	0	0	0	0	0	0	1.715076030398E-9	0	0	0	0	0	0	4.3924471726337E-9	0	0	0	5.9555918511099E-9	0	7.8723513092389E-9	1.9450466567191E-8	2.2587319121239E-8	0	1.9463577985945E-8
OM-RGC.v2.000666898	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9443857950198E-9	0	0	4.3648771222518E-9	2.5538045363917E-9	7.2597831174393E-10	0	3.0338688176451E-9	0	0	0	0	7.6914633939898E-7	0	0	0	0	0	8.7529823727786E-8	0	4.3814668257024E-8	9.1481088511099E-8	0	0	0	0	0	2.4234636642912E-8	0	1.0615141218933E-8	0	0	1.4747981765592E-8	0	1.1029821094886E-8	5.8003040849541E-8	0	1.1176617759451E-8	2.1157763905797E-9	0	0	0	0	0	0	0	5.358067757745E-10	0	0	0	0	0	0	0	0	0	0	0	2.8133779325013E-9	0	0	1.0102155468476E-8	0	0	0	0	2.8609391911742E-9	1.1863722313156E-8	0	0	5.9995904899636E-7	8.8435087559872E-9	1.1673304394453E-8	5.8033779650712E-8	0	0	0	6.3272882113542E-9	0	6.8750697832749E-9	0	0	0	9.9965070042913E-9	0	0	0	1.0759963846635E-8	0	1.639003696831E-9	0	0	0	0	0	0	0	0	5.8958360796585E-9	0	2.2051894394906E-8	0	1.1452496491812E-8	0	0	1.5964264701404E-9	9.7750177695362E-10	0	0	0	8.1208707756404E-10	0	0	0	0	0	9.4808517177305E-9	0	0	1.4566034672588E-9	0	8.7932445899016E-9	0	0	3.6973087892689E-9	0	2.1953744247234E-9	0	0	0	8.5112170542952E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000675162	Biota; Bacteria; Microgenomates group bacterium ADurb.Bin238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8841026172921E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8999206524992E-9	0	3.235396780934E-8	0	4.8991957029891E-8	1.8822574528828E-8	0	0	8.4670113103195E-8	0	0	1.1580735738054E-8	2.4745392311083E-8	2.5378253389968E-9	3.6093848742477E-10	2.0272585168868E-8	0	0	0	2.7385364086306E-7	6.3102731077264E-9	5.0719075174616E-8	4.9565355457218E-8	2.0945263622034E-6	1.6334718586364E-7	2.659557448631E-6	7.6739799561568E-8	6.8761052731277E-7	3.13167186869E-8	0	6.4826929825591E-8	1.4484888738321E-8	0	0
OM-RGC.v2.000676879	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	1.7555243717735E-9	0	0	0	0	0	0	0	9.0966841600723E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1552905524224E-10	0	0	0	8.2960269842677E-9	0	3.9953700206939E-8	5.7867342960434E-8	0	1.37821870107E-8	2.4618244255128E-9	7.4492219163675E-9	2.0118656299561E-9	4.2939591876784E-9	0	0	0	0	1.000249652453E-9	0	3.9776642835107E-9	0	1.0120182449955E-8	0	9.2702875735145E-9	0	5.147510603612E-8	0	3.5728445324557E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6382972579053E-10	1.3824396415151E-9	0	0	0	1.3653541465552E-9	6.7264895150215E-9	0	0	1.027713818012E-7	0	0	6.5656860583695E-9	9.3735720210391E-9	0	0	1.1023836799525E-8	0	1.2843580667981E-8	3.4198767565742E-9	0	7.0479932261573E-8	0	0	0	0	2.4241743902269E-8	1.1923990871241E-7	0	0	0	1.2216537937719E-7	0	2.7884415316788E-7	4.0143078513195E-8	4.455021295779E-8	0	0	0	0	0	0	0	0	8.6718028835613E-9	0	0	6.7962341095444E-9	1.4856196646758E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.4837218012911E-9	1.6350870959176E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000680256	Biota; Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Sorangiineae; Polyangiaceae; Sorangium; Sorangium cellulosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3120833010162E-9	0	3.5334790893923E-9	0	0	0	1.7086706045118E-8	0	0	0	2.8156897295075E-9	3.8976624076978E-8	0	0	2.8522827221338E-8	0	0	0	0	1.3126724395623E-8	2.5351998626319E-7	1.4935733772078E-8	7.4023950685628E-9	0	0	1.1520362130277E-8	4.3014167682746E-8	4.0188367554211E-9	0	0	3.7317330446652E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000682968	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales	0	0	1.6124906171284E-9	0	0	0	0	0	0	0	0	0	0	0	7.843119037399E-10	0	0	0	0	0	0	0	1.8329005032607E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4840122852434E-8	0	0	0	0	0	4.870490376625E-9	0	9.8405292908902E-10	8.6530057073706E-8	0	0	0	0	0	3.6823837798873E-9	0	0	0	0	0	0	1.1180537994336E-7	3.0650836765912E-7	1.2369506404223E-8	1.7911328684426E-9	3.8192005094103E-9	0	0	0	0	0	0	0	0	0	0	8.7719544091869E-10	0	0	0	0	0	0	0	0	4.2746348423771E-9	0	0	1.2168783799558E-8	0	0	1.8245112228433E-9	0	0	1.1024802950202E-8	0	1.0733761839826E-8	7.2359061534783E-8	0	9.593076959467E-8	5.9521460775999E-7	0	5.8472754287305E-8	0	1.5029238500395E-8	0	3.8189914606868E-8	0	0	0	8.524243408713E-9	3.5518567032935E-8	1.0478040307369E-9	0	3.3148005555155E-8	2.8550502276674E-9	3.3005211807311E-9	1.7326812408903E-9	0	0	1.0134460199693E-9	0	0	0	6.467686995342E-9	1.5694020797342E-8	0	1.2137089696624E-7	0	8.3406687213083E-8	0	0	6.303080529396E-8	7.4136024105198E-8	0	0	0	1.9766843211254E-8	0	5.641336016755E-8	7.1595358880638E-9	1.0987063803074E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000694277	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter; Psychrobacter sp. JB385	9.2414073489318E-10	1.2255353204012E-9	2.7669504384269E-9	4.2477828447155E-9	7.1793085501726E-10	7.7737704169802E-10	6.3647788716232E-10	2.0644055829337E-11	2.5364080446635E-9	0	1.0094290225349E-9	3.3624553580515E-10	0	0	6.7585190272224E-10	0	8.0585518873815E-10	0	4.3891518459093E-9	5.7270923656394E-10	0	0	3.5031960078625E-10	0	0	5.3296413918398E-9	0	8.7997343065501E-9	0	3.3209862889293E-10	0	0	2.002473038908E-11	0	0	1.2355117134538E-9	3.8094953558532E-9	0	0	1.0595952098801E-9	0	0	1.3072838496308E-7	0	4.1197103368129E-8	9.4983640634048E-7	0	4.8269600881519E-8	0	0	1.6320484396613E-9	2.7385316957142E-9	3.976328851973E-11	4.5934139083847E-8	1.0257306159631E-9	5.5170126149126E-10	6.0733382904844E-8	0	1.9557896497995E-8	7.3527558383025E-8	4.9690404880834E-11	1.7810172009081E-8	1.3482078493078E-8	0	0	0	0	0	0	5.3579573186127E-10	9.97278609655E-10	3.4266053889154E-10	6.8626491968148E-10	0	5.9446013300411E-9	4.2277338372243E-8	0	0	4.8740806786959E-10	7.6967538480192E-9	0	0	5.8105743803526E-8	0	0	4.2299037282781E-9	3.491236483147E-11	2.316463068235E-10	1.8163931963399E-9	4.0679150335722E-10	3.4482182766822E-9	5.6893251119668E-10	0	0	1.2792795748025E-8	0	1.067558487708E-8	4.0289076197257E-9	0	3.6820901230973E-9	0	0	0	1.6884968943311E-9	0	0	0	3.2966687216211E-9	4.428106173894E-9	0	0	4.7986387782267E-8	0	6.6417806621714E-9	7.2197869071449E-9	0	0	4.4583226154806E-9	0	0	0	0	2.4008401739526E-8	0	4.6431769648809E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8789697717934E-9	0	0	0	3.5688796324435E-9	0	0	0	0	0	2.5287150445588E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000698426	Biota; Bacteria	0	0	0	0	3.9063048261728E-9	0	0	0	0	0	0	0	0	0	4.8056270520318E-9	8.7694672536469E-9	0	0	0	1.2617030041278E-8	0	0	0	6.6955647270339E-10	0	0	0	0	1.9607242006706E-8	0	5.0232311578255E-8	0	0	0	5.8818850299981E-9	0	3.6559017484261E-9	0	2.9264143728267E-9	1.0646327583041E-8	1.6414903221454E-9	3.9708618074483E-9	0	0	1.32338359356E-8	0	4.9865701985464E-9	0	0	0	0	0	0	0	8.050570593139E-9	5.5127596715359E-9	0	0	0	0	0	1.512041751433E-9	0	0	0	0	0	0	0	0	1.8093191374945E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6367464162629E-9	2.0687173255389E-9	0	0	0	0	0	1.6905134630631E-9	7.6828623970488E-9	1.3789425975845E-8	1.3736834632863E-8	3.0715962193826E-9	1.9942910373275E-7	4.5508303095579E-9	4.4317735967919E-9	0	0	0	0	0	0	0	0	0	3.5336911811191E-9	0	0	1.4085744875701E-9	0	9.9377763212283E-9	0	1.7402510670176E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
