		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.002525884	Biota; Bacteria; Bacteroidetes	0	2.2821573919171E-9	5.3563132031891E-9	0	0	7.6373125152787E-11	0	4.2949441974211E-9	0	0	0	4.3754680591624E-9	0	2.5245861423124E-8	1.0247881215641E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0763466047027E-8	2.2581496640742E-8	1.2105568863298E-7	0	0	0	0	0	0	2.5538390008076E-8	6.6689981035939E-9	0	0	0	0	0	5.9092017021237E-8	6.4248435319792E-8	6.8864761544155E-8	4.2354381650113E-8	5.195340350858E-8	3.5319989590895E-9	5.7757608340797E-8	8.4752837044962E-9	0	4.5515158511432E-9	0	0	0	1.3646668647196E-8	6.6660392241512E-8	0	0	0	0	0	2.7403427101008E-9	5.1775705920898E-9	0	7.6150289216894E-9	1.576685122188E-8	1.463182072473E-8	1.0806609232793E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9561317416934E-9	1.0299470903534E-8	0	0	1.8134509869257E-8	0	0	0	0	0	0	0	0	3.2547843572129E-8	0	3.4855881792432E-8	0	0	0	0	1.3145964607455E-8	0	0	0	0	0	0	0	0	0	0	0	4.4825360225658E-8	5.4751156735747E-8	4.2859932909276E-7	0	5.728064989376E-7	0	0	6.5191596409659E-8	0	6.0165227983585E-9	6.374686295644E-9	9.9235281172396E-9	2.0574991794894E-8	3.1938402232077E-9	8.5075629231857E-9	1.7365392288772E-8	4.9069450213684E-9	0	8.2891522359023E-9	3.150307416526E-9	0	2.6982016879721E-9	2.147291526059E-9	2.4392307281469E-8	0	0	6.3356321321661E-9	6.0513855296869E-9	5.1801128407872E-9	1.4105918943766E-8	7.9972520540996E-9	3.9123648003708E-8	0	1.1382277592547E-8	3.0880851608808E-9	2.2024998030829E-8	0	7.931537447935E-9	0	1.3681593842073E-8	7.7231219508323E-8	2.6734644705366E-9	2.5351337703829E-8
OM-RGC.v2.002527595	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0536325143956E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3647795050013E-8	9.5367657899187E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3557222606346E-8	1.2369464559807E-7	7.3138594572516E-8	2.1873853539597E-7	8.7922526522811E-8	1.7216445241516E-7	4.2822486085694E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.546363086925E-9	0	0	0	0	0	0	0	5.7233889180095E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1149971170976E-10	0	5.4330400079107E-9	0	0	4.4069070795915E-7	7.1104113651937E-8	7.3477158420887E-7	2.6578890001155E-8	1.6152521920902E-7	3.1840907568546E-8	3.6349527336208E-8	1.2564381607872E-7	2.0805198082017E-7	4.4945889716733E-7	5.0679028074767E-7	5.8020940563373E-7	9.1890398116859E-8	3.5386567007489E-7	1.5471866934321E-7	5.2793540836596E-8	1.8133016649854E-7	1.9110894581788E-7	2.6544157377871E-7	1.0871632142638E-8	1.5662054130505E-7	2.2773526220986E-7	2.5888197788997E-7	1.3050712861127E-7	1.6581296254006E-7	1.485516956896E-7	2.822103359212E-7	4.6694391171058E-8	5.555303121636E-7	8.722265025772E-8	1.4451095646759E-7	0	1.3219229079879E-8	2.126631962474E-8	1.5184554887045E-8	7.1220730400636E-8	0	0
OM-RGC.v2.002638978	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Marine Group I	5.0188342297497E-8	0	5.4906022777373E-9	0	7.7039832026386E-8	0	0	6.494706498763E-9	1.2227715177032E-8	0	1.2714153196381E-8	4.2663256895991E-9	0	0	0	7.8863772365159E-8	0	2.4960359967125E-8	1.6499144641787E-7	4.238629327489E-8	0	0	0	1.6914671953125E-8	0	0	0	0	2.5211084627994E-8	0	8.8427421868924E-9	0	0	0	0	0	0	0	5.6673724791619E-9	0	0	2.6644414906567E-8	0	7.9272542785341E-9	1.5477412389128E-8	0	2.7132337071266E-8	1.3595275963139E-7	3.5166664827583E-8	1.2688031629016E-8	2.6114348973327E-7	3.2400472151741E-9	3.9441756604323E-7	0	3.0788629377894E-8	8.8609685649322E-9	8.6992521198214E-9	0	2.9971231083837E-8	9.0988953805737E-9	0	1.3986777585558E-7	4.4673616759606E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6391821149341E-9	1.3890439381399E-8	0	0	0	0	0	0	0	0	1.8602019099685E-9	0	0	0	0	0	0	0	0	5.7344145622523E-9	0	1.5594588818768E-7	6.3062877883411E-9	1.9287156815108E-7	4.8252147975972E-9	1.3331649899363E-7	0	3.2709416713541E-8	6.9460685543411E-9	2.5609314961811E-9	0	0	0	0	0	0	0	0	2.6320466829668E-8	0	0	0	0	0	0	0	1.7596313470238E-8	4.2254214566239E-8	2.2821268457348E-8	1.5383899510725E-7	4.9288315169113E-8	6.5042051366954E-8	1.1301158151098E-8	1.1972165780697E-7	8.3992063639527E-9	4.2244439477725E-8	1.6830515363136E-7	0	7.1374832943218E-9	1.107025598199E-7	1.3502264577419E-7	1.1001168413155E-8	2.0850759266476E-7	3.6272428408001E-10	0	1.6038266932458E-8	0	1.1434898477609E-8	4.7048054198341E-9	0	0	0	0	0	0	0	4.2656586142783E-8	0	0	0	0	0	0	7.9797971698416E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.6835602381192E-9	0	3.082529811851E-9	0	3.9029570382916E-8	0
OM-RGC.v2.002644358	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Dokdonia; Dokdonia sp. PRO95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0817475657232E-10	1.6527331856475E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7941259178396E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7841671375395E-8	0	1.9260183193632E-8	1.6159497249794E-8	1.153720522855E-7	1.9411330157764E-8	5.9611742938599E-9	1.3737607856402E-8	1.5740427932056E-7	1.6150868585166E-7	1.4187951631827E-7	2.9858515380441E-7	1.3585900694639E-7	1.7601449432918E-7	9.2575489339573E-8	2.9088275982645E-8	8.2392601163877E-8	7.5883819280128E-8	2.2193179116333E-8	0	3.84400805742E-8	3.8408842521614E-7	2.9927975984763E-8	1.3384539472884E-7	1.0383063046424E-7	4.6313558771512E-8	4.0817165556139E-8	6.3230074846378E-8	6.1111263363131E-8	1.2537890824772E-8	4.7677262641975E-8	1.0465169724018E-8	3.926760593301E-8	3.8464679463696E-9	1.5412649059167E-8	1.8079855495735E-7	0	1.8166069469506E-8
OM-RGC.v2.002694057	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Dokdonia; Dokdonia sp. PRO95	0	0	0	0	1.289037611978E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.5636400485493E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6340894343735E-9	0	0	0	0	0	0	1.4407242384961E-7	1.3123070024731E-7	2.3378329364933E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4441224703106E-7	1.3210502201048E-7	9.5714841562601E-8	7.5397268828782E-8	0	2.8847867276225E-8	4.1894190262435E-8	1.2519473664233E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4972694520003E-9	0	0	0	0	0	5.4642794841195E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7306887695352E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2318644920983E-9	0	3.7640667301078E-7	1.149125290431E-8	6.7011625760603E-7	7.6617711605666E-9	0	6.1421463949878E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.0158131636991E-8	0	0	1.3961615207221E-8	0	9.0365041480855E-9	0	0	0	0	5.4559790467615E-9	0	0	1.0028898201784E-9	0	0	0	0	0	0	0	0	1.5635340889608E-8
OM-RGC.v2.002698128	Biota; 	0	0	0	0	2.7645253071198E-8	0	0	1.1851711528237E-10	0	0	2.6424339567358E-8	8.587938537159E-9	0	0	0	1.4030743954969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6603108875038E-9	0	8.9887136635887E-8	5.2099387108555E-8	6.8918774428502E-9	0	3.2577134487008E-8	0	0	0	0	0	0	0	0	0	0	1.0380737618707E-8	0	0	0	0	0	1.1413959698655E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3211289161085E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7097694022556E-9	6.3958499750896E-8	2.8464821879553E-8	0	0	0	0	7.8868281456083E-9	0	0	3.4629793154295E-8	0	0	5.7609294407407E-9	0	7.4740892365127E-9	5.5519536504031E-8	9.4477518234996E-9	0	1.1571312324997E-7	0	1.1950053808709E-7	0	0	2.8241179138921E-8	0	2.5712453247743E-8	2.0279727025664E-8	1.0495517488358E-8	0	1.2698382227988E-7	0	0	0	4.806960421977E-8	6.5810079383612E-9	0	1.3020454723854E-7	0	0	0	0	0	0	0	5.5617043186714E-8	0	6.7892206303388E-8	2.250069993229E-9	2.0994243833119E-7	2.7009483174146E-9	0	5.2620797880225E-7	1.9408116308763E-8	5.992865124002E-7	1.0813912300987E-7
OM-RGC.v2.002704599	Biota; Bacteria; Bacteroidetes	4.2798159406991E-9	0	0	0	0	0	0	0	0	0	0	0	4.9985991319023E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8327661363923E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3750585872443E-9	1.6256086190724E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9147712823137E-8	5.6709382160673E-8	5.7572417539522E-7	9.0214118228431E-8	1.4777013147162E-8	1.6209787783922E-7	3.5926139947E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8866994924914E-9	1.25437215565E-8	0	0	4.9778620366864E-9	0	0	2.5828490281337E-8	0	0	0	6.2665438383534E-9	0	6.7530213828919E-9	5.8259557048613E-9	2.7345575160558E-9	2.5735907879864E-9	0	8.4887511434981E-9	0	5.2990715592244E-9	0	7.9412224512647E-9	1.0550283771018E-8	0	5.627341031457E-9	6.577494437362E-9	8.0920374041226E-9	0	4.9922182270073E-9	0	2.1944045965862E-8	0	2.4305123714483E-8	0	2.254940274583E-9	0	0	0	0	6.1592063191865E-9	1.4241575728197E-9	1.2535346895023E-8
OM-RGC.v2.002719059	Biota; Bacteria; Firmicutes; Negativicutes; Veillonellales; Veillonellaceae; Veillonella; Veillonella montpellierensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4763741278038E-8	2.4249662115148E-7	1.4403398873181E-7	4.740406540903E-8	1.9129956214383E-6	0	2.9254777934596E-11	0	0	0	2.1148433138172E-7	0	6.1011096482802E-8	3.2240849590685E-7	0	2.5480871001036E-8	0	0	0	6.5503774501739E-9	0	1.8295567036717E-8	0	0	0	0	0	2.365092483797E-8	0	0	2.0002937254151E-9	0	0	0	0	0	1.3460341865092E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4427997790155E-8	0	0	1.0463391682419E-8	0	0	0	0	9.7399138668822E-8	4.9818043064856E-7	0	2.1779539914355E-7	4.7321068076821E-7	0	3.8151258505931E-7	0	1.2302669599348E-7	0	2.9042799951599E-7	0	0	0	1.0391238226416E-7	1.2122234226541E-7	0	1.0926214969655E-8	1.4038710564738E-7	0	0	9.6705094841813E-9	0	4.4663871722494E-8	4.9979449796887E-8	0	1.2772206231391E-8	4.2284541559991E-9	8.4289583391615E-8	2.0710749319723E-7	0	4.7976596476162E-7	0	7.7851792947591E-8	0	0	1.064027524245E-7	5.3582735284829E-8	0	0	0	4.8492933159342E-9	0	1.1077670882799E-7	1.7298727854317E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002719303	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	9.0415367071317E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6097666318169E-7	0	0	0	0	0	1.8450166859369E-7	0	2.7708476048775E-8	1.5042938038434E-7	0	0	0	0	0	7.6599311815085E-8	1.2451449526292E-8	1.5783147619704E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7180657841846E-9	0	0	0	2.2230187906202E-8	0	0	7.8261082159549E-7	0	0	5.2755856060587E-7	0	0	3.8376584150648E-7	0	7.5924231351268E-8	1.993955561809E-7	0	4.7196387463799E-7	3.7767411199858E-6	0	2.7894241684027E-8	1.5677328833908E-7	0	5.269037841346E-8	0	7.376046132619E-9	0	1.0292294668754E-7	0	0	1.5957739825815E-9	0	2.2499601405312E-8	0	0	5.1371479304801E-8	1.9023738211352E-9	0	1.5467952025818E-8	0	1.5740571532156E-8	1.9738381774359E-8	0	0	0	2.3371287109132E-7	6.0999278411798E-6	1.2717110052845E-8	9.5247266090374E-7	0	4.1116920461793E-7	0	0	2.8000142960843E-7	5.6030677505967E-7	0	0	0	6.4229050542463E-9	2.5989767973465E-9	2.5924956768319E-7	1.1217605093225E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002752858	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0738199066487E-9	0	4.2591747343176E-7	0	2.2081865414223E-7	0	0	9.4425824444914E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002765881	Biota; Bacteria	3.3113405252176E-8	2.394605676983E-9	0	0	3.785049852808E-11	0	1.7591962889254E-9	0	0	0	2.9220981498243E-9	0	0	0	2.6467300140259E-9	0	0	1.3468498604986E-8	0	0	0	0	0	0	0	0	0	0	2.0816312076391E-9	4.4555449651914E-9	0	0	0	0	5.0442396746059E-9	1.2898494409659E-8	1.5033088111498E-8	9.4313631759714E-9	0	1.4259953689858E-8	0	0	0	1.6624555346882E-9	0	0	0	3.0832883685358E-8	1.7240802215904E-8	1.9594743908061E-7	0	0	0	0	0	0	0	0	0	0	0	1.0888136545468E-9	0	2.4626655935516E-8	4.0837750052258E-8	1.015596604576E-7	4.3159849776808E-8	1.2239864852122E-7	1.4336074561979E-8	1.1118400119948E-7	2.5472131672216E-8	3.3057154381829E-8	2.2705795483475E-9	0	0	0	0	0	3.3726131491707E-9	5.588748803515E-9	9.5302680175022E-9	2.1562635461787E-9	2.8080147392574E-9	5.6766678686721E-9	2.8086634817272E-8	0	2.8793027092427E-9	6.5998642297159E-9	0	1.1587691069529E-8	0	3.1417608635223E-9	1.4034751120753E-8	6.5836370108218E-9	0	0	9.4861735760519E-10	0	2.0555084844779E-8	7.1867910530731E-9	1.6143645058694E-7	0	1.3631331236503E-8	0	8.3338049901671E-9	0	2.3506666276584E-9	2.365988257683E-9	0	0	1.0573736425304E-8	2.8401856351658E-9	4.6424810129073E-9	7.8789285577693E-9	0	6.523316729579E-8	6.3236631601853E-9	9.9121938975604E-9	0	2.5502700886882E-9	2.930944519008E-9	0	0	6.4190112057085E-9	1.1210617548146E-9	4.2214425925962E-8	0	0	0	4.0957783870032E-9	0	0	0	7.353950804623E-9	2.2578120490198E-8	2.860890241211E-8	0	1.470673636784E-8	7.8496939167177E-9	1.6796260939505E-8	6.3817790174045E-9	3.5021126000619E-8	9.6553639497697E-8	0	1.001804776705E-7	1.0955830039674E-8	1.8644135300745E-7	4.416185849549E-7	1.3660167728632E-7	9.0868652074318E-8	2.740531569844E-7	1.0064599170097E-7	1.5233027202412E-7	5.8718813210469E-7	2.936840080123E-8	4.9423002006786E-7	1.6018854026447E-7	7.0432435848846E-8	4.4003467453737E-8	6.8054467118894E-8	1.6213741188809E-7	6.52615267904E-9	1.0412250506302E-7	1.5309385668375E-7	3.8701637516184E-7	1.0367036915441E-7	6.0153447021776E-8	2.1193466619259E-7	1.6892062678604E-6	9.2540065188087E-8	1.7283140490227E-7	7.5140659517888E-8	1.7254227368162E-7	3.9711970334448E-8	1.6700515511115E-7	2.5414408070279E-8	4.9114618655835E-8	2.381072582251E-7	1.3220269233478E-8	7.847917973665E-8
OM-RGC.v2.002767748	Biota; Bacteria	7.4128983368738E-10	1.1724073234022E-8	0	0	1.3815379961715E-8	1.8561622327123E-8	2.2717896903503E-9	1.4226250737981E-9	0	0	0	0	2.5794834576774E-9	0	2.6202627139035E-9	0	0	0	0	1.412523981178E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.3401788445638E-9	1.3949724626725E-9	6.2121178259444E-10	3.532859682053E-9	0	0	0	4.1622210085023E-10	0	1.8508972370307E-9	0	0	0	0	0	5.15382559543E-8	2.2649609875592E-8	2.0933997303389E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2851719890411E-8	8.7112961691709E-8	1.5178462801799E-8	3.0025851775181E-7	2.3138275782725E-8	1.1250075940741E-7	2.0532065579614E-9	1.8605201291476E-8	3.4040438270322E-8	0	0	0	0	9.2875682730852E-9	3.2734186447893E-9	1.1121610118994E-8	4.6631786259546E-8	4.1585082676433E-9	5.2229074150134E-9	7.0385464843972E-9	6.8680414650156E-9	0	9.1414110136159E-9	0	9.0164034947597E-9	1.745678135151E-8	0	0	1.3261407691622E-8	0	0	0	0	5.7923148807068E-9	0	1.133852293632E-8	1.1583645323883E-8	2.2426140587881E-9	8.9421641383706E-10	8.7150815976066E-9	0	1.6457834702993E-8	1.3789968888569E-9	0	0	0	1.402100871611E-8	0	5.2311616973526E-9	0	4.7671653188121E-9	7.6921727671382E-8	9.6831092140366E-9	3.2817398714893E-9	0	0	0	0	0	0	0	2.3022940557652E-8	0	0	0	4.1793657010249E-9	0	0	0	9.7397745389144E-9	0	0	0	1.7433400856646E-8	2.8057767891645E-8	8.3695654001269E-9	1.9145337052258E-8	1.7820484469381E-9	1.1876636413886E-6	7.7260505570829E-9	3.6790350445107E-7	8.2029691921604E-9	2.0680059425609E-7	6.2316614139703E-7	3.0662855795542E-7	1.1864304954653E-7	5.1006467483554E-8	7.2084778416982E-8	1.0840248277755E-7	8.0571292732675E-8	1.3591987147651E-8	7.3187920576218E-8	2.5480643420371E-8	4.1498086199465E-8	4.8152131631523E-8	5.9198327474298E-8	4.8794029882948E-8	4.640819682894E-9	3.5967404381612E-8	6.1251858438449E-8	7.0022055852882E-8	5.2367784944942E-8	2.6401143720381E-8	5.2901740629978E-8	9.480756445385E-8	8.2392535104379E-8	7.4717489322131E-8	3.7537857563841E-8	1.1582268892108E-7	8.2025420729473E-8	7.9984139428889E-7	1.3886329277779E-7	6.9488689116234E-8	1.8473174391718E-7	0	6.025277236839E-8
