		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000761166	Biota; Viruses; unclassified bacterial viruses; Erythrobacter phage vB_EliS_R6L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4736306451701E-8	0	2.844256580187E-8	7.4721877862216E-9	0	0	0	0	0	3.8417476102445E-9	0	0	1.4235687925282E-8	0	2.3937338783566E-8	1.7092968394906E-8	5.9626196219189E-9	4.7450053556272E-9	2.7385020059529E-9	6.7022465645126E-9	8.7555500295125E-9	8.1819354041895E-9	0	0	3.9061666743039E-9	5.1208041379862E-9	9.4116587180636E-9	1.7606311568053E-8	0	3.7432599455395E-9	0	0	4.810748002359E-9	0	0	0	0	0	0	0	0	2.222481216335E-9	2.5891015221036E-8	1.165513270488E-7	1.7365770814328E-8	0	5.4660755969716E-9	1.1803456740457E-9	0	2.7515465757093E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1785490871034E-9	0	0	0	0	0	0	4.4580918628396E-9	0	3.2000186919713E-9	0	1.988836071346E-9	9.8257009863531E-9	0	0	0	4.3854020745959E-9	0	9.3108220072926E-9	0	0	0	0	0	1.0364836213467E-9	2.0492126628361E-9	0	0	0	0	0	0	0	8.7696442236753E-10	0	0	0	0	0	0	0	1.5852859282319E-8	1.6651123338851E-9	3.8273215767286E-9	2.1093374631151E-9	0	0	0	0	0	0	0	0	0	0	1.6854331037077E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000761529	Biota; Viruses; unclassified bacterial viruses; Erythrobacter phage vB_EliS_R6L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1037666364997E-9	7.244733726541E-9	1.6319504968311E-9	0	0	0	9.1264263523198E-10	0	0	5.4101891640147E-9	0	2.2965892544887E-9	1.4658028940346E-8	0	1.7629672176784E-8	3.1729162926199E-8	4.0378344627896E-8	6.1652790675251E-9	5.9469244745031E-9	0	1.087852382904E-8	2.9171882905011E-8	0	1.6393298075067E-8	1.2764413503969E-8	9.4967640378683E-10	4.9271252828444E-8	3.5646977842224E-7	5.4118470179668E-9	2.8335159024122E-7	3.0485070994255E-8	2.0441127516358E-8	6.8033003668492E-8	0	1.7500278891967E-8	0	3.3929499065842E-9	0	0	0	0	4.1501434957936E-9	2.6764727770686E-8	6.3204356165137E-8	3.0354185930096E-9	0	0	1.0866674459644E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.8442049162873E-10	0	0	0	0	0	0	0	0	2.2249847342441E-10	8.191338115188E-9	0	1.2584343170852E-9	0	0	5.6497780671282E-9	0	0	0	1.1723352080426E-9	0	1.5950016286748E-9	0	0	0	0	0	0	0	0	0	2.3401495831014E-9	8.6041146897663E-10	0	0	0	0	0	0	0	0	0	0	0	2.5799896795453E-8	4.0462229713162E-9	0	2.1310832101623E-9	0	0	0	0	0	0	0	0	0	2.125912197452E-9	2.4808060290229E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000762738	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3166586145373E-10	0	0	0	0	0	0	0	0	0	0	0	0	4.077391426628E-9	0	1.4479090760709E-9	0	0	0	0	0	0	0	0	0	2.1102373807557E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.222481216335E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9162947160762E-9	0	0	0	0	0	0	1.0630773014937E-9	0	0	0	0	0	0	0	0	0	0	0	2.1492812147906E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5400215943982E-7	0	0	0	0	0	0	0	0	8.386668313671E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001074434	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1719391772004E-9	0	5.3575810758231E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001108847	Biota; Viruses; unclassified bacterial viruses; Erythrobacter phage vB_EliS_R6L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0117628070509E-8	0	0	0	5.3441867287495E-9	0	0	2.2393184192242E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001173230	Biota; Bacteria; Bacteroidetes; Bacteroidia; Marinilabiliales; Marinilabiliaceae; Alkaliflexus; Alkaliflexus imshenetskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5612234057293E-9	0	0	0	0	0	0	0	2.2731484039671E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3818678616705E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0530361072367E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6943101055896E-9	0	4.9576009625542E-9	0
OM-RGC.v2.001270356	Biota; Viruses; unclassified bacterial viruses; Erythrobacter phage vB_EliS_R6L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0550818297611E-7	0	0	0	0	0	2.0774396340757E-7	0	2.8460004190766E-8	2.959093436967E-7	0	4.8044580433055E-9	0	0	0	1.5484305905925E-8	0	3.3784064194764E-8	0	0	8.845728748178E-8	0	1.42978372675E-6	5.4951795403995E-7	0	3.1513544546756E-8	2.9869866919822E-7	0	0	0	0	0	4.2475238474912E-8	0	0	0	0	0	6.2365722923123E-9	4.210818907827E-9	0	0	0	4.3040867463282E-9	0	0	3.5507782314836E-8	0	0	2.1023215353435E-7	0	0	5.8761314901913E-8	0	6.2978235462627E-8	1.2746033899408E-7	0	4.1228068559907E-9	1.8386797594214E-7	0	4.7882670962358E-8	2.2289173070341E-7	0	3.1995959266755E-8	0	5.7247032016695E-9	0	2.3168787048252E-9	0	0	0	2.9834851930406E-9	2.0162594668035E-8	0	0	8.3337050955109E-9	0	0	2.023565694648E-8	0	0	4.3068621827296E-9	0	0	0	2.9933276206841E-8	6.9046787861777E-8	0	6.4897648615904E-8	0	4.9038835098795E-8	0	0	2.0277637244435E-8	5.4790081667968E-8	0	0	0	8.0730851489219E-9	0	2.6858741822773E-8	8.7452049102752E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001327824	Biota; Bacteria; Planctomycetes; Planctomycetia; Planctomycetales; Planctomycetaceae; Rubinisphaera; Rubinisphaera brasiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3261606753451E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6183856650582E-10	0	0	0	0	4.0134298497629E-9	0	0	0
OM-RGC.v2.001540640	Biota; Bacteria; Proteobacteria; Betaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1063063655105E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7511588515867E-8	2.2927947013793E-8	3.2422917504392E-8	4.7728147131351E-8	0	2.4649738103192E-9	0	4.5239472202235E-9	0	0	0	0	0	0	0	0	2.7171256830127E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3040306405975E-9	0	0	0	0	0	0	0	1.4623880910499E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001674401	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0453475438834E-8	5.7793511874088E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001738813	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter sp. Hel1_33_78	0	0	4.7179444043163E-9	8.7899175982787E-9	4.1998805489807E-9	7.744509597156E-9	1.9418090649338E-9	0	0	0	0	0	3.8638747450992E-9	0	0	0	0	0	0	0	0	0	0	1.4697878605629E-9	0	0	0	0	1.7611155371502E-9	0	0	4.1412026877729E-9	0	0	4.3115568168364E-9	1.9861159338842E-9	0	0	2.7943494744527E-9	0	0	0	0	0	0	0	0	4.3567495737122E-8	1.1556653124579E-8	0	0	0	0	0	2.2171694683798E-9	0	3.7364092113465E-9	2.4560160373112E-9	0	0	0	0	0	0	6.2147275600877E-9	7.7686666967681E-9	0	0	6.2855970530219E-9	0	0	0	0	0	0	0	0	0	0	0	1.3260903009797E-9	7.798036612444E-9	0	1.2142624866447E-8	4.9536513861642E-9	0	3.3654999590568E-9	3.5311483059171E-9	4.5042877869273E-9	0	0	0	0	2.785256287459E-9	0	4.25441437677E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0595878446846E-9	2.7025711271434E-9	0	0	0	0	0	0	0	6.5847603142012E-8	5.7896101111035E-9	0	0	0	0	0	0	0	0	1.4887504508537E-9	0	0	9.9341166892669E-9	1.6187707706992E-8	2.8392698597749E-7	2.3433447260776E-8	5.5367176440551E-7	0	6.9588755963741E-9	3.3600717170321E-8	0	5.2994698018919E-9	1.9652315013846E-8	4.8282711779339E-8	8.2232475895843E-8	6.8861870599809E-9	4.9957507916442E-9	6.9828532752261E-9	2.1171315602536E-8	0	2.1084209879951E-8	6.9512868670719E-9	5.3836831690212E-8	0	3.6283538870921E-9	6.0188341163215E-9	0	1.9365598186486E-8	1.7294299779053E-10	2.209989646472E-8	1.9642771537101E-8	1.8166016764607E-8	1.546332263228E-8	2.6655992314052E-8	1.4978625168072E-8	1.7397542445743E-8	0	2.4487607594802E-8	1.2939970669225E-8	4.4246261355936E-8	1.7787510916274E-8	5.349940008598E-9	2.8809728305491E-8	7.523728926293E-9	1.2572862897328E-8
OM-RGC.v2.001778683	Biota; Bacteria	2.4028505665216E-8	1.2756881409416E-7	1.9096295294672E-8	7.6223167744795E-8	4.7754760809773E-8	1.3762002567183E-7	2.7418801834656E-7	3.7902939629615E-7	7.1369677357726E-8	6.5417563861739E-8	1.7516720901416E-7	5.6198868261467E-8	2.4898714641079E-7	3.1813861364992E-8	2.4342652546709E-8	8.3278795032679E-9	1.9508460446902E-8	1.1183773774782E-8	7.6058698053771E-9	2.6305505363423E-9	3.9183400920991E-8	5.9233154441252E-9	0	3.7176792696564E-9	2.2557490985531E-9	2.635183686771E-8	4.7311423865873E-9	0	1.1712858262836E-8	2.2971229810977E-8	2.7160126559815E-8	2.2795714069843E-8	2.4965345883961E-8	4.4641025808572E-8	4.1133333516126E-8	2.475047080981E-8	2.7740024063699E-9	3.2418250332074E-8	1.5541572987676E-8	3.5589567118857E-8	2.3791795829119E-8	1.3023163937146E-8	0	2.3102119891241E-8	1.3664223537356E-8	2.7011489932379E-9	2.1834559980551E-8	3.7845513899531E-8	4.9360154682686E-8	5.998006120365E-9	4.2000270799853E-8	0	6.8623755007213E-8	0	0	1.2161307702177E-8	0	1.6064162526462E-8	3.3661583422137E-8	0	4.6045063184971E-8	6.4154768474282E-8	1.2655915261931E-8	7.4563796653581E-8	0	0	0	0	0	0	8.1007302987261E-9	1.4743006115052E-8	3.6144768030286E-8	1.5751649600372E-8	4.1573865512268E-8	0	4.9157185201532E-8	2.1769653821574E-7	7.4287962415501E-8	1.8607421011927E-8	7.9187271716887E-9	8.2353327030275E-8	7.0985240270585E-9	5.0213914095954E-8	2.4802132582403E-8	2.0959855257628E-8	3.0467996215971E-8	2.9064974921069E-8	1.3483367487805E-8	2.9521972536455E-8	9.1253224133524E-8	1.081523796913E-8	3.6830187992608E-8	5.0921372215088E-8	7.0452863532471E-9	4.7659930362079E-8	3.5555253434891E-8	2.498752378056E-9	8.6693196779144E-9	2.7126013283525E-8	1.3411681549093E-8	0	2.0028863556217E-8	1.598042370534E-8	4.7935043740564E-9	1.221898423749E-8	9.8332739312385E-9	8.3041612817201E-9	2.9995130849811E-9	3.4382828290935E-8	9.5974185927845E-9	2.4749655236976E-9	2.0236465847259E-8	1.6260076474438E-8	1.0415089713349E-8	4.5838844711634E-9	5.9537980697924E-8	0	5.740860559844E-9	1.1863547398843E-8	0	2.4167813269821E-8	3.5326892645287E-9	5.6505665718685E-9	0	1.4580544078508E-8	8.5414858820299E-9	6.9045016304892E-8	4.9473015308363E-8	9.0868209004969E-9	0	8.235448186439E-8	4.1550433629797E-8	5.7388067059178E-8	3.1951029955331E-8	4.5116997169777E-8	0	1.8621788050312E-8	1.7544629530483E-8	2.567034277193E-9	1.3634216963251E-8	1.7010426352482E-8	1.1669079103045E-8	0	6.5430160046336E-9	4.7262462295317E-9	0	0	0	0	0	0	0	0	5.8634606210421E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001778739	Biota; Bacteria	1.137530026344E-8	8.2197674775335E-9	0	0	0	0	1.939381165535E-7	3.0737855180835E-7	1.8613399100018E-8	0	8.681468586267E-9	0	0	0	2.2835508955625E-9	0	0	0	0	0	1.1140096089189E-8	2.6854409396879E-8	0	1.6441883969618E-8	0	0	0	0	0	0	0	0	0	0	1.0591539119596E-8	9.8807134396252E-9	0	5.4431336882766E-9	0	0	0	0	0	3.445088929746E-9	0	0	1.8502407578534E-8	3.6453784353981E-8	2.901662211722E-8	0	9.2429518248795E-8	0	6.6817644213454E-8	0	1.3937461182107E-8	2.0557951251003E-8	0	5.0093132307339E-9	9.0802691172758E-9	0	8.1238065301781E-9	9.716082049974E-8	5.9616295706366E-9	8.0064597232329E-8	0	0	0	0	0	0	1.2744004950868E-8	3.6725410401362E-8	0	0	0	0	0	0	9.9295725892996E-9	0	0	0	0	1.7726289677633E-8	1.8995500162726E-8	0	0	1.9125704239255E-9	0	1.5554786497155E-8	1.8770752122597E-8	0	2.8418917366581E-9	0	0	8.1013259426621E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3116965404043E-9	0	0	0	0	0	7.6102130777702E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0926743232041E-9	2.0843594579591E-8	1.1260604356887E-8	0	7.9631512396476E-8	1.2615156812908E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001779513	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3323980533256E-8	0	4.72742093681E-8	3.2913208106059E-9	0	8.5025595474995E-9	3.0853613577565E-7	3.0420447186764E-7	0	1.1670999695827E-8	0	4.5916201090814E-8	6.2514841195098E-8	0	7.1289959673997E-9	2.3393674432261E-8	0	4.4680404536194E-8	0	2.8412058176118E-10	4.3520789673879E-9	6.3007448020761E-9	4.2362598752079E-9	4.8517011636504E-8	2.5836807362471E-8	9.8425845769207E-9	4.5592432266993E-8	0	0	8.0564141898082E-9	1.3488811158073E-8	0	1.0874498491637E-8	1.1621172864558E-8	6.2722799324256E-9	0	0	0	0	0	0	0	2.2706124950809E-8	3.4605153644916E-8	0	0	0	0	0	8.9801194091807E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.908559259887E-9	4.3467509634292E-9	0	0	3.5195160229869E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9408789439923E-8	1.7023855493432E-8	0	0	0	0	0	0	0	0	0	0	0	1.3532459635757E-8	5.3291920245449E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001780584	Biota; Bacteria	1.0098863930269E-8	1.4203426925926E-8	1.1787836601659E-8	0	4.077027319507E-8	3.8695616890419E-9	1.982059814067E-8	2.0340024014286E-8	3.3593340887093E-8	1.1482744363253E-8	2.5474410346573E-8	3.4802474915786E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7488272897124E-9	0	0	0	0	7.5572784194065E-9	0	0	0	0	0	0	0	0	0	0	5.4252528057043E-8	1.2526974033224E-7	2.538672809356E-7	0	1.1352345881672E-8	1.3049269102258E-8	0	0	0	0	0	0	0	0	0	0	0	3.1479327048458E-8	3.1527576910266E-8	1.00060062124E-8	7.0875235518379E-8	0	1.9909117701187E-8	7.612031172942E-8	5.6403607228023E-8	2.6286644162412E-7	0	0	0	0	0	5.0504729616585E-8	4.2914657400827E-9	0	1.5889208952807E-8	0	0	0	0	0	0	0	0	2.0577437014394E-8	0	2.2315028158152E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8278906252253E-8	0	0	7.8315322703406E-8	0	8.9265494460373E-8	0	0	0	1.4090924647035E-8	0	0	0	0	0	0	0	0	1.1629016937112E-8	0	0	0	0	0	0	0	0	4.8699987335489E-9	0	0	5.0137412238117E-9	2.7233079695128E-9	1.2519876719153E-8	1.3765209440773E-8	2.5291077398861E-8	7.0570145051882E-8	0	1.2456463458963E-8	2.7373842375092E-8	8.8699743668258E-9	3.3572561217915E-8	3.0460310415333E-8	5.372017035684E-8	6.6607986809129E-8	4.3005941600582E-8	4.5047948700244E-8	3.8770523007103E-8	5.1993339588583E-8	8.6984479414631E-9	0	2.8932186790173E-8	2.8346954184217E-8	2.676709101885E-8	6.4814621448822E-8	4.7766653401024E-8	5.3370107635643E-8	1.7330496225257E-8	2.4732786609474E-8	1.7339027632516E-7	2.1295867664218E-7	1.1030765271764E-7	1.4766297384428E-8	1.8942430715153E-7	3.6355997814672E-8	2.4776355508946E-7	9.0482843610299E-9	9.140736020459E-8	2.7008100471636E-8	5.324340447329E-8	5.0191006446159E-8	2.6743922175438E-8	2.4063610840637E-8	5.5236342356007E-8
