		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000465963	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	7.3541669990781E-9	1.4533645470955E-9	1.5654710410886E-8	5.3886684128644E-9	0	2.3181154260792E-9	4.4891712133139E-8	2.0538611259555E-8	0	0	3.768261108381E-9	5.1713930020143E-9	1.4401232236189E-9	0	5.6695919236947E-8	0	4.8375200862214E-8	4.3021687254019E-9	0	0	0	3.3898578309161E-9	0	2.0426801116697E-9	0	0	1.7767791395596E-8	0	0	1.7202261925081E-8	0	2.0754270835877E-8	6.8823785088273E-8	6.2741942846981E-7	1.0942064458874E-8	2.3226713920619E-8	3.3839192997288E-9	5.5409650092727E-8	1.8563508936741E-8	3.0861097466993E-8	6.0105315796156E-8	2.9745100990765E-8	0	4.9204640090992E-8	0	0	1.1721673928739E-8	6.116106210314E-9	0	0	1.0828063511391E-8	0	2.3960635034777E-9	0	9.1090041140965E-9	7.6776623836504E-9	6.994863244014E-8	6.6931211687433E-8	2.2273090908217E-8	0	5.8031251620346E-8	1.7313439793395E-8	0	1.5422259071323E-8	0	0	0	0	0	0	0	0	4.17614466436E-8	0	1.6289266941299E-9	0	7.4173495474023E-9	2.0789076414134E-7	0	0	0	3.6972627033743E-9	0	0	0	0	9.3156826068913E-10	0	0	0	0	0	0	2.39343007775E-8	0	4.4527732967337E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6719113523408E-9	0	0	2.5723075808172E-8	0	0	0	0	0	0	0	1.7505203185654E-8	1.0056913785563E-7	0	9.4681179720589E-8	0	0	0	1.6062329219337E-8	1.0310636229653E-8	0	0	0	9.8784628692446E-9	1.8058985696115E-8	0	4.5117515691827E-9	0	4.0959925231502E-9	7.3577500965556E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000466586	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	1.5825855014283E-9	6.5358696735332E-9	0	0	0	2.6138912726569E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.9980190860799E-9	5.0657588687552E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5754452347302E-9	0	3.8388311918252E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6333143522215E-9	0	0	3.400909681964E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.3498217435628E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5522888563065E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000467689	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	3.0941367151457E-8	4.3777723126899E-8	3.3390484043342E-7	8.7753704876371E-7	2.4998773461562E-8	1.7944676679564E-7	1.2076044624417E-7	6.5197774731515E-8	1.8534993104082E-8	0	6.8916322968407E-8	0	0	4.2789733457028E-9	1.0788696595208E-8	4.3835599261225E-8	8.04276397006E-9	1.4216628760124E-7	1.0357122538906E-7	2.4897962502681E-8	8.9996120951182E-8	0	1.2816841051474E-6	2.825515636223E-7	1.8073593227265E-7	1.3917302590455E-7	6.9272755792693E-8	1.3086623137913E-7	2.9574787447692E-7	1.6609271942613E-7	2.890727935025E-7	5.5962683132469E-8	1.8677609345819E-8	8.5558467029359E-9	1.2452100127547E-8	1.9653136037455E-8	3.090341061182E-8	0	6.1831426655096E-9	3.1035920980052E-7	3.0290342171912E-9	1.1238848680515E-7	1.6165758622223E-7	0	2.334254797141E-8	1.2877494220911E-7	0	6.0836053765336E-9	0	0	2.369177303031E-7	3.7154207027998E-8	1.6416333770047E-8	5.1487640980801E-8	6.9769593503936E-9	4.5259797588086E-8	5.3318492336213E-8	3.2779269849277E-9	6.2650197827725E-9	7.0507583431178E-8	8.5050923739847E-9	6.7556866533239E-9	1.3788438064139E-7	2.4447281331279E-8	6.9353851215775E-8	7.9469880649583E-9	9.2171388519505E-9	0	0	0	3.1315442644255E-9	1.2848866318767E-8	5.4624297581497E-8	3.1049230988691E-8	2.03465238313E-8	9.298110927134E-8	2.3089579624229E-8	0	1.4228710929571E-7	8.1611096434956E-8	1.8449610933379E-8	2.5291563549352E-8	1.6194721710868E-6	0	5.9380178089514E-9	3.710852784642E-6	2.9225041834863E-9	6.3642743042035E-8	4.1737642601389E-7	9.0128435857707E-8	2.6755340604525E-7	9.5143133026493E-7	1.8014240910627E-8	1.3109952238866E-6	1.2307406543439E-6	1.7722665390609E-8	1.1815662232065E-7	1.1762635546774E-7	0	4.7056830814466E-7	0	7.4274607742199E-8	9.7504204953712E-9	3.3452942167668E-7	3.1367088892914E-9	4.3042768955496E-7	1.8981968152134E-8	5.9493557133779E-8	2.1358877304551E-6	1.9492726821602E-8	1.1616663055868E-8	4.768370147977E-7	1.6709276993325E-8	5.8762152007126E-8	4.5180540119692E-7	0	1.4836247889439E-7	2.4439817952322E-7	1.5972272430963E-8	2.5009680038396E-8	0	1.0597662770289E-7	1.096459855102E-6	3.6055275119102E-9	2.3670874699687E-7	3.8241336158143E-9	1.1186914536766E-7	0	0	1.0400869228133E-6	4.0966086648239E-7	0	9.5139841780738E-9	9.4922330271141E-9	1.4276703790391E-8	2.9179508500257E-9	1.1411334921302E-7	2.4338361456502E-8	3.5640832466901E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000467967	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales	1.8670455764213E-9	1.7342035938273E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1002939324412E-9	0	1.2966335015361E-9	0	4.5961878158646E-10	0	0	0	2.1093275988135E-7	1.0332607187126E-8	0	2.0744110173694E-9	0	4.9089817620777E-8	1.0356188018033E-8	0	3.173243606057E-9	7.4248050955302E-8	3.1741355969121E-9	0	0	0	0	2.6393713467708E-9	0	0	0	0	0	2.201429409196E-8	0	0	0	0	0	0	1.2399602216428E-8	1.6746382287107E-8	5.5209786375836E-8	0	0	0	1.7218563457361E-7	3.0323346525201E-9	0	0	3.1591340465204E-9	2.6252938749675E-9	0	0	0	0	0	3.921088936536E-9	0	9.5935983128926E-8	5.198643687127E-8	1.2178854809344E-8	0	4.0906940160018E-9	2.9465844487413E-8	5.2930498319855E-9	2.1673277401803E-8	2.953106242892E-7	4.9349682982063E-7	5.0816373746463E-8	0	1.0692701678158E-7	0	2.8547496696708E-8	4.1539495468585E-7	7.3995318688173E-9	4.4414812630239E-8	5.2518685116731E-7	5.6975988957551E-8	2.7022494814545E-9	1.3354635599125E-8	2.7166898321257E-9	1.1451243844736E-8	6.002388692423E-8	2.0343137316144E-9	3.8277125919115E-7	6.9039401885965E-7	0	2.1317232625591E-7	1.5169095119075E-8	5.4634748081003E-8	3.2766294188122E-7	2.0807567898842E-7	3.6692561437008E-8	2.5996091228659E-8	0	9.5646818804244E-8	1.9877147949921E-7	9.5931789171301E-9	0	1.9075901659598E-7	1.0379193061151E-9	1.5323865094653E-7	1.7883571297721E-7	1.0355198081783E-8	1.422519190777E-8	2.0531942675214E-8	0	0	0	6.8905327309519E-9	1.3441849819685E-7	2.7549928167878E-9	5.6992975679264E-8	0	4.1730240739482E-9	6.5216102794951E-9	1.1021336411813E-8	6.8431078210282E-8	1.7261498480284E-7	9.4487252797498E-9	3.029409764117E-9	1.085505780227E-8	3.2541415399784E-8	0	4.852442648667E-8	2.8121352989658E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000468561	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4648739801604E-9	0	0	8.9722318160866E-9	0	1.6494197760188E-9	0	0	0	0	5.5341451639318E-9	0	0	6.7491159984653E-9	1.185739914446E-8	4.9722379228391E-9	0	0	0	1.1342378935179E-9	0	1.6553579437596E-8	5.1576478832316E-9	7.4350384242135E-8	0	0	1.6837326553449E-8	0	8.294572307547E-8	5.430696892966E-8	1.8667273286509E-7	0	4.1106576006203E-9	1.072922805229E-7	6.9525388081027E-8	3.1308822479975E-7	1.3851641730117E-8	2.3138427995905E-8	4.780227242553E-7	6.7218277551792E-8	1.2244809815466E-7	5.1589775716185E-9	8.1309093168428E-9	0	7.9400544000846E-8	3.4222902813007E-9	5.5905458893447E-9	8.5366517709916E-9	1.2362581324768E-9	9.3305359115255E-9	0	8.3531340738645E-9	8.8940885943777E-8	0	0	2.7332421308397E-7	2.5864460237371E-9	7.7892120408793E-7	5.4201542903366E-9	4.7593049915568E-7	5.6032146001802E-9	7.7852697892459E-8	1.4315618868117E-7	1.7335121550784E-7	0	9.9340753163882E-9	1.4353387058411E-7	2.6153626129886E-8	9.2866322520483E-8	4.2512111446521E-8	0	0	8.4258453096392E-9	2.9175115452926E-8	1.8904662441289E-7	1.5858838193756E-7	3.743410730189E-8	5.994210842332E-9	0	0	1.0798092651056E-8	0	1.2032501225556E-8	0	3.6974271344937E-7	7.3549051654702E-8	0	0	6.8788190655304E-8	1.999410444306E-8	0	0	0	0	0	9.0958374524715E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000469127	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	3.3438401493628E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8279010548246E-10	0	1.6437212234493E-9	0	2.419814329525E-9	1.9618752213189E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.269383131663E-8	0	0	1.7376455369286E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6170772810207E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5305168984783E-9	0	2.9938467631699E-8	3.1551454882806E-8	0	1.9373634156101E-9	0	0	1.3993719302736E-8	0	0	0	0	0	1.0102891710698E-9	0	0	0	0	0	0	0	0	0	0	2.4513256796907E-9	0	0	4.3633456916845E-9	7.9617130324307E-8	0	1.5008216871566E-8	3.500387802734E-9	1.1921033017299E-8	3.3334899662229E-9	3.9371004065695E-9	1.429977524607E-8	6.5825435498361E-9	6.1497207196143E-9	2.0486122719856E-9	1.062964737783E-7	2.8115395566004E-8	2.3714649413258E-8	1.8765032274706E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000469561	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2833642280626E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0501228455202E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.391606948345E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.000474850	Biota; Bacteria; Proteobacteria	0	4.8955122284266E-9	0	0	0	0	0	3.7492568743719E-9	0	0	2.1742104204588E-9	0	2.1563800654328E-9	0	3.9145136907344E-9	0	0	0	6.3322734529975E-9	0	0	0	1.8843639530086E-8	0	5.1490064022353E-9	0	0	1.5730883056653E-8	0	2.4475187479045E-9	3.8704575899134E-9	1.040754977072E-8	0	2.1438894969338E-9	0	0	6.1829636587637E-9	0	3.2790138666289E-9	0	0	0	1.5912111950094E-8	0	1.121280849991E-8	2.0546835287146E-8	0	0	0	0	0	0	0	1.3969099677884E-8	0	0	0	0	0	4.0506399335262E-9	0	0	8.8487741116015E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8699308609757E-9	0	0	0	0	0	2.703061337934E-9	0	0	3.2655652771282E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2510658237059E-9	0	0	0	0	0	0	0	0	0	0	4.2553337618899E-9	0	0	0	0	0	6.8400999023196E-9	0	1.4706122026674E-8	3.5610079140253E-9	0	0	0	0	8.1685944677738E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000475270	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter; Psychrobacter cryohalolentis K5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1806834464414E-8	0	0	0	0	0	0	1.8402208063404E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9930833761814E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.609438526577E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9803163268269E-9	0	0	0	1.8056602683918E-9	0	0	5.320218119677E-9	0	3.7457429494916E-9	0
OM-RGC.v2.000475759	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5273531338297E-8	0	1.6601475360356E-7	3.9383388290806E-8	0	3.497366863659E-8	0	0	3.6567687256817E-8	0	0	3.1589206387143E-7	0	0	7.735136087795E-8	3.180131180461E-9	3.1298835349968E-7	2.7129750598859E-9	6.8581013171399E-8	0	1.4717838898691E-7	1.2691794483401E-7	5.5663310861255E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8472032470352E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000476166	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter; Psychrobacter cryohalolentis K5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4165489891342E-9	0	1.9932126492225E-9	0	0	0	0	0	0	0	0	0	0	1.16789313556E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7318607795468E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8841289161792E-9	0	0	0	0	0	0	0	0	4.6043671942831E-9	0	0	0	0	0	0	0	0	0	0	0	0	7.5434292288407E-9	8.9456377895669E-9	0	0	2.6845434623605E-8	0	0	0	0	0	0	0	0	0	3.6991394981125E-9	0	0	0	0	1.0417500838799E-8	0	0	0	0	0	0	0	0	0	8.8053934988854E-9	0	0	0	0	0	0	3.766103497358E-9	0	0	0	3.7225019973338E-9	0	0	0	0	0	0	3.9100078673851E-9	0	0	0	0	0	0	4.0268779123379E-9	0	0	0	4.311078431103E-10	0	0	6.418447026345E-9	7.7144275199843E-9	0	8.5564234152663E-9	0	7.1474052291062E-9	0	0	5.320218119677E-9	0	5.5803925573821E-9	0
OM-RGC.v2.000479736	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae; Klosneuvirus; Klosneuvirus KNV1	4.8571673485372E-9	9.9788473270197E-9	1.136254079398E-8	2.7548542004288E-9	8.8163696349809E-9	0	5.1621359795612E-9	8.2482574337077E-9	0	1.3762901930172E-8	1.7826465429504E-8	9.6396969516283E-9	1.4653253800454E-9	7.6191990138566E-10	1.3471593718919E-8	0	1.5867983160119E-8	4.3341155228946E-9	0	0	0	1.9803132790747E-9	3.2859991341713E-9	3.193865471923E-8	0	7.9126595219488E-9	1.5654357894032E-9	0	2.6425496390979E-9	6.3663865398355E-9	2.5195051496697E-9	0	5.5829727608352E-9	2.1371894716794E-9	0	0	0	0	0	6.0754815071028E-9	7.3440439537366E-9	0	6.4702864857031E-9	0	5.5301165445336E-9	2.3955027139634E-9	0	1.7236155397113E-8	3.010485427002E-9	1.4333351251605E-7	0	0	0	0	0	0	1.9257720339486E-9	3.2982111865857E-9	0	6.7291041045482E-9	2.8822765864579E-10	3.0401251601718E-8	2.6352654532475E-8	4.7010660524657E-7	0	0	1.724161804731E-9	6.8522203908992E-10	0	1.8500343139792E-9	3.4468656420979E-9	0	2.2020159945867E-9	1.6381241290771E-9	0	3.7272001025644E-9	2.9291921192727E-8	0	1.1366458646375E-8	4.6828250726543E-9	0	1.5186348703673E-8	0	1.6205550121701E-9	0	1.8366013846185E-9	5.8186122500757E-9	1.287886362185E-8	0	0	3.0897401389892E-9	0	0	1.0874334337071E-9	0	1.2332279729047E-8	1.9969275812926E-9	0	3.898801239017E-9	8.6206197956267E-10	0	0	2.1775258644854E-10	0	1.1062519907081E-8	2.0360459862611E-9	2.5088235407685E-9	6.7940751921825E-10	0	0	2.1769921296348E-8	6.4536891412944E-9	1.7062315460166E-8	3.3388595973209E-9	0	2.9422704394361E-9	1.8522688328923E-9	3.7475344059559E-9	1.0456346971647E-8	5.5890308016607E-8	0	0	0	0	5.230473502524E-9	5.7522633912073E-9	2.6377373704257E-9	0	3.6965125836552E-9	0	4.3451647676797E-9	1.8496488549632E-9	0	0	1.6380554156049E-8	0	0	2.6257430832827E-8	2.3309898412278E-8	0	0	1.4377978052696E-9	0	1.1562240703141E-8	2.0666678499302E-8	6.7765349328661E-9	0	0	6.7082359963945E-9	0	3.7096456700863E-10	0	0	0	0	0	1.5404385277469E-8	3.1255961948532E-9	0	0	8.2860063378524E-9	0	0	2.3785864417913E-8	0	0	1.2474409697482E-8	1.5118872528777E-8	0	3.9901685949213E-9	0	0	0	0	1.6582466464231E-8	2.8605474559509E-9	1.3605579021447E-8	1.705256027841E-9	1.5020058361806E-8	0
OM-RGC.v2.000480801	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2893346619442E-9	0	0	0	0	0	0	0
