		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000041410	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6857761545624E-9	0	0	0	0	0	0	0	1.2579790582816E-9	0	4.4422683876259E-9	9.8356000020916E-9	5.5253529823218E-9	8.3252694600496E-7	2.2825706602779E-8	4.0512403674588E-6	2.2809414180125E-8	1.2675294082296E-7	2.3955256339426E-9	1.0530845207243E-9	2.5786591805297E-7	0	3.1179311834152E-9	1.0701578176095E-9	1.4734829153511E-9	2.207526212346E-8	2.1510318091845E-7	0	1.8474727272949E-9	1.015533242005E-8	0	2.6815746436294E-7	0	0	5.3287080516236E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000041524	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2486888532277E-8	6.8066544683994E-10	0	0	0	0	5.5187553983278E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5924040062179E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2459718765639E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000041526	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0621052085379E-9	0	7.5003606219451E-9	2.7138311632899E-8	0	0	0	0	0	0	0	0	0	0	2.954031150792E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2620045113896E-9	3.6815953819745E-9	0	4.6560104671877E-9	0	2.4659881265455E-8	3.0507765970673E-8	1.1892163243703E-8	0	9.4524034158907E-9	4.7620227773423E-9	1.4033600577358E-8	1.5583020737491E-9	0	0	0	0	1.8295201456118E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000041588	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1413916295631E-9	7.0879342587221E-10	1.2396817133598E-9	1.0040339162778E-8	1.4465614880934E-8	7.4499529880379E-9	8.6293561374747E-9	1.3882699084954E-8	2.7960995911577E-8	2.8461640650067E-8	4.1494091090169E-8	8.2870410222202E-9	1.5828802026501E-8	4.7087661827497E-9	4.4863927656891E-9	1.2723931403395E-8	1.254818884459E-8	4.865517508338E-9	1.7175243319409E-10	4.7143523064871E-9	5.8906945637125E-8	8.58508073463E-9	2.322750578692E-9	2.1133825481423E-9	4.52654062883E-9	1.2192923104228E-8	1.969490668729E-9	1.1634313213838E-8	2.3490667629917E-9	3.2729004840506E-9	0	3.4220553535542E-9	2.6797773182602E-9	0	1.7382732556108E-9	0	0
OM-RGC.v2.000041620	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0462602646943E-10	0	1.0959417533763E-9	0	0	0	0	0	0	0	6.3785343279753E-8	0	0	4.8419445869381E-10	0	1.053632992725E-8	8.2274235609278E-10	0	0	4.4841925397525E-9	2.0754827566249E-9	0	9.9783966913727E-10	0	0	0	0	0	0	0	0	1.4769561553808E-9	0	0	0	0	0	0	7.7881335504085E-9	3.5851816472355E-9	1.5923612622405E-7	0	0	1.8922178538428E-8	3.0049351732039E-9	2.9489942213404E-8	1.1860160448465E-7	3.6299771871261E-9	0	1.046308645774E-8	3.7771964996367E-9	2.4242524483737E-9	1.0095321736823E-8	0	0	4.2726134546543E-9	0	3.8020656973659E-9	1.856813272366E-9	4.8714997510374E-9	0	0	7.5399147366264E-9	0	1.1735489690747E-8	2.8249056651306E-8	6.2170901917603E-9	3.1920193186548E-9	0	9.7690077568527E-10	0	0	4.5445349813647E-9	0	1.3004118530224E-9	2.1544869084815E-8	0	0	1.3533524235423E-9	0	0	0	0	1.5875030894518E-10	0	0	0	0	2.181281791548E-9	4.9758640383314E-9	5.6194282759332E-9	1.5648572171667E-9	0	0	1.2838469290398E-8	1.1075366328582E-7	0	0	6.4907784570598E-8	5.4410100642665E-9	5.2051177934124E-9	4.3976353764296E-8	0	3.6900066385108E-8	5.5042842028713E-7	1.782033167903E-9	5.7049484293819E-10	0	0	1.6835603645734E-8	1.8265397177211E-9	1.8017407604389E-9	1.4972685850879E-9	0	0	1.6248387097377E-9	4.1328010396091E-9	0	0	0	0	0	0	1.2818784516216E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000041919	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	1.5598689607474E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7395399352728E-10	0	0	0	0	0	0	0	0	0	0	1.5848834013007E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3475549965449E-9	0	0	0	0	0	1.2577140501033E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9640048350635E-10	0	5.8143334690534E-10	4.7620394736584E-10	0	0	0	0	0	6.4431998667119E-10	0	0	9.3256039173594E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0325466630294E-10	0	0	7.3569486208945E-10	4.8080350768028E-10	0	8.8872057273393E-10	0	0	0	0	0	1.0392929262415E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9313494613637E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000041931	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.642815783912E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0353509244056E-10	0	0	7.123816634178E-10	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000042034	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.348045107226E-9	0	0	0
OM-RGC.v2.000042106	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	1.3022522326528E-8	8.6564970063766E-9	9.3720677421121E-9	3.3872146942616E-9	1.0592194908414E-8	6.3466374929684E-9	3.8383489614933E-9	8.1519783150814E-9	1.7893072701734E-8	1.1643471322891E-8	7.112273099341E-9	2.2290603596425E-8	1.5872260680912E-8	4.8332061368368E-7	9.3461395205681E-9	1.00034039709E-8	3.3417889817686E-9	4.0886223636482E-9	5.5766739520054E-9	4.856369901036E-9	3.1422256512206E-9	6.4007731924052E-9	0	1.0568874804092E-8	0	2.9120469956771E-9	1.4736069787207E-9	0	9.3549085064319E-9	4.5129337454998E-9	5.6139521002446E-9	5.6173389745203E-9	1.7310917473931E-8	2.2152520592161E-8	1.96396622288E-8	1.7352876691133E-8	1.2375410390535E-9	1.9398293605109E-8	1.2740999289579E-8	1.2801519113348E-8	2.657552690577E-9	1.7226676872986E-8	0	2.1888794526445E-8	1.3386230494599E-8	0	7.705414181476E-9	3.3737049076279E-9	2.5732854669136E-9	0	6.926474792935E-9	9.2629570693148E-10	1.5904577453763E-8	0	1.9423861545803E-8	1.14241155418E-8	7.3605904810837E-9	1.311442807403E-8	1.2400090280291E-9	0	7.1199894172349E-9	1.0674295011295E-8	1.7228966061866E-9	1.0879502094022E-8	0	0	0	0	0	0	0	0	5.2612781668032E-9	9.595178259173E-9	2.777779546715E-8	0	5.9804769749175E-9	1.9566570214525E-9	2.2154198801886E-8	0	3.1898999527037E-10	3.178470692552E-9	0	8.033180673904E-10	3.0394358412777E-9	1.4989635543152E-9	2.628451280813E-9	1.0058541732471E-8	3.4138920229468E-9	5.0767769426482E-9	2.6757073781834E-8	0	5.1296865984246E-9	4.3304946456485E-8	2.2994431533297E-9	3.9243262718849E-8	1.8477909856675E-8	3.2788186331468E-9	6.7447787636267E-9	1.2948871439249E-8	3.0638911030935E-9	7.2162333389466E-9	7.7765182678858E-9	5.0479850184672E-9	5.4917343714118E-9	0	6.6093325172652E-9	1.7622696588172E-8	0	3.6674059396439E-9	4.4340791006072E-9	0	1.3956584638129E-8	0	0	9.0442017634503E-9	1.7911340408291E-8	0	1.3487449781711E-8	7.1814354032967E-10	1.0603087201652E-8	1.7772612284413E-8	0	1.529022419886E-8	0	5.80882270463E-9	0	1.5727558753386E-8	1.4411682054097E-8	2.3302399609872E-9	0	1.1497689623241E-8	1.1573349911629E-8	9.2239165698806E-9	1.1307957795551E-8	1.2495816663042E-8	0	1.1037261354923E-8	6.9347589467713E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000042275	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6585861533154E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000042308	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Pseudomonas sp. MT-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9351393804591E-10	0	0	0	0	0	0	1.5183406998022E-9	0	0	0	0	0	0	0	0	0	3.7801083691257E-9	0	1.1803243202902E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9539504384487E-10	0	0	0	0	0	0	0	0	0	0	2.3331026636691E-9	0	0	0	0	0	6.9915349408999E-10	1.3765930084357E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000042430	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Xanthomarina; Xanthomarina gelatinilytica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4672827791447E-9	0	0	0	0	0	2.5762289976563E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3426396880025E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6857823911472E-10	0	1.4843506442739E-9	0	0	9.1987290534314E-10	0	0	7.1946771402015E-10	0	0	0	0	1.1104290494159E-8	0	2.4996021582469E-9	0	0	2.9948096473053E-9	4.6460773610571E-9	0	0	0	4.4587277892659E-10	0	5.8923783774345E-9	1.6394040141766E-9	0	0	0	0	5.4508298210066E-10	2.2968138876854E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000042516	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Pelagibacterales; Pelagibacteraceae; Candidatus Pelagibacter; Candidatus Pelagibacter ubique	6.1047477071257E-9	1.5458799223181E-8	1.5658538765487E-8	6.3025653128802E-8	6.0039004957585E-9	8.6552182017435E-8	1.2511865894589E-8	1.4087512921053E-8	3.006123433545E-8	1.022800254766E-7	2.1367789979481E-8	1.083915289217E-7	8.6086982865351E-8	1.7416626473525E-7	2.1816477879483E-9	4.1710140019017E-9	0	0	8.49949988388E-10	2.2718811222178E-9	0	0	0	0	0	0	7.7004651402902E-10	0	0	5.4737623113699E-9	4.3632374912944E-9	1.0997155687869E-8	1.6113466427463E-9	3.9318709743813E-9	1.4239274358221E-9	1.3118625541185E-9	1.7025965425638E-9	4.1554386746682E-9	2.6301427756292E-9	2.7936354293285E-9	3.3209893224326E-9	0	0	5.153428695152E-9	5.1974045753007E-9	0	4.0014091317706E-9	6.7640086094675E-9	1.3818685448923E-8	0	2.7662289538826E-9	0	2.5674240105537E-9	0	4.5601041505928E-9	5.7653295021171E-9	8.7637774905271E-9	1.2108260903527E-8	2.8466062108509E-9	0	0	7.1688041824824E-9	0	2.3792586011448E-9	9.2212212500307E-9	9.3942872159136E-9	0	0	0	0	9.2994753709281E-9	2.5497564838772E-8	4.5915091146191E-8	0	0	0	0	6.3019520760442E-9	1.8156943362832E-8	0	6.8925355088381E-8	9.2172594074675E-9	0	1.2339710875153E-8	8.3097625314944E-10	0	0	4.9207573391108E-9	0	1.1300039563599E-8	1.5975514690136E-8	1.406467585481E-9	1.9198750018965E-7	0	0	0	8.7805565959366E-9	2.9365060453997E-9	2.8454511021844E-8	0	1.1543973902611E-8	1.3052471289703E-8	2.879186667429E-8	0	1.1298553448169E-8	2.1742560813143E-8	1.6468466013353E-8	2.9357787877444E-9	0	2.0019298518643E-8	7.4862939693239E-9	0	2.8780084582403E-8	0	0	2.6151773903749E-9	1.7850931061102E-9	0	1.7929927814808E-9	8.8889100810848E-11	2.4736672912644E-9	0	0	1.7472941019313E-9	3.6760927249555E-9	1.2949907017185E-8	2.6215151233928E-9	1.7072278218495E-9	1.6899382498187E-9	0	0	0	6.3453853167013E-9	4.7540399133926E-9	5.6633353046201E-9	1.2659190808961E-8	0	1.7952470881763E-8	1.033027253532E-8	2.0884649705334E-8	4.6894109041247E-8	2.2549788878908E-8	6.2699232271111E-7	6.4526225062562E-8	4.2090684346458E-7	1.9121347436798E-8	2.4511644179858E-8	3.5810404738468E-8	1.1821002176606E-7	1.6022592547457E-7	5.4028105626062E-9	3.2402443055446E-9	4.3063733100282E-9	8.8179397793503E-9	2.5321268661547E-8	5.9544274156777E-9	0	0	1.5698024580581E-9	4.3342548787383E-10	0	3.6230984153537E-9	0	0	0	0	0	0	0	3.9656288126834E-9	0	0	0	5.7109937641648E-9	6.152713756233E-9	1.9458285795917E-8	1.0351468145457E-7	4.8798282794528E-8	1.1592755678053E-7	1.853721415971E-7
OM-RGC.v2.000042518	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6574489003342E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9464570889073E-9	0	0	0	0	0	0	0	0	0	0	3.1419123465052E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8941428316618E-9	0
OM-RGC.v2.000042527	Biota; Bacteria; Proteobacteria; Alphaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2011947500085E-9	0	8.8383523237822E-10	0	0	0	0	0	0	8.3063753313537E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6126771533215E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1844470098065E-10	0	0	0	0	0	0	1.4737125505166E-9	0	0	2.5431218999952E-9	7.9022998885025E-10	0	0	1.0578840726432E-8	5.7455661058761E-9	8.4821391333636E-9	1.0816591448227E-8	4.1254570532036E-9	2.7815743706999E-9	1.0000469898669E-8	9.4108752065134E-9	1.9712684520007E-8	1.2969481800366E-8	2.5744111481855E-8	2.9348597548484E-8	9.75852526305E-9	1.1744821018228E-8	2.8754947533818E-8	7.1874511288766E-9	1.4008084179316E-8	1.7980783843044E-8	4.1753310397948E-8	2.0213614040509E-8	5.4187763874647E-8	2.4514075087614E-8	8.8016769850587E-10	4.303316405281E-8	5.0890625236665E-8	2.1208335418162E-8	5.3242738064864E-9	2.8853015820106E-8	3.5450748877506E-8	3.633602687341E-8	2.9982265970407E-8	2.2113589459607E-8	3.4522688537852E-8	1.8653265399599E-8	2.2815959136256E-8	3.1555854445817E-8	3.7319210197866E-9	1.2066179984352E-8
OM-RGC.v2.000042616	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas	0	0	0	0	0	0	0	0	0	0	0	0	3.7512329730034E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3730972528209E-10	6.7862169424895E-10	0	0	0	0	0	0	3.0036123892958E-9	0	0	0	0	0	0	1.4652142589364E-9	0	0	0	2.7325015166799E-9	1.600313880642E-9	0	3.6474775312704E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
