		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.005230290	Biota; Bacteria; Firmicutes; Clostridia; Thermoanaerobacterales; Thermoanaerobacterales Family III. Incertae Sedis; Thermovenabulum; Thermovenabulum gondwanense	3.6032532563773E-8	0	4.1853343615357E-8	2.5350282305353E-8	5.2265934524448E-8	0	1.4284266683187E-8	9.8253002161316E-9	1.5019378047356E-8	0	5.3362141627048E-9	0	3.2437887864723E-9	0	1.8239377914778E-8	1.1066735840462E-7	3.5493156034675E-8	3.712455291777E-7	7.48292560854E-8	3.7710171625142E-7	4.0339440169552E-8	1.9798748088297E-7	0	1.3288670165842E-7	0	1.3092949720088E-7	2.3207699298056E-8	4.077037184592E-9	3.0197299212468E-7	0	4.8941905238908E-8	1.9024062288569E-8	1.872578659506E-9	0	2.8124139268279E-8	1.9351054583947E-8	0	1.0457866319159E-8	0	2.051464285683E-8	4.0643750100064E-9	1.8981707437169E-8	0	2.9483247713219E-8	3.4696787799363E-8	0	3.9739739653608E-8	2.2198032112726E-8	4.6265672983406E-8	0	0	0	1.1723280074511E-8	0	0	4.009748791946E-8	1.4752496766272E-8	7.3012455856112E-9	4.5075856946045E-8	0	2.4937088513285E-8	1.4073293040129E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.762767183394E-8	0	0	0	1.2856452375524E-8	3.9462461534492E-8	3.6975861144167E-8	5.4784887784143E-9	0	2.5003233164348E-8	1.4807313836925E-8	1.2155978413189E-8	3.3240397334978E-9	4.1909586453372E-8	1.1453352758496E-8	7.5319785801803E-9	1.2037966183187E-8	0	1.9990397954981E-8	1.5504588142519E-7	0	3.406098666327E-8	1.1073815869769E-8	6.0576407944049E-9	1.8133336970601E-8	2.8445148761223E-8	1.8150364124708E-8	2.7441146149916E-8	2.1195991150336E-8	0	1.3973393572579E-8	5.0452957705637E-8	2.0513152337242E-8	1.0011431957398E-7	0	0	5.3187342676412E-9	0	0	0	0	0	3.5329407336224E-8	0	3.6269381797599E-9	6.4141039490755E-9	0	4.1882904577431E-8	0	1.1778715082745E-7	0	4.1169679570874E-8	5.839155603616E-9	5.6203530189844E-8	4.2633246830623E-8	1.4342793014061E-7	1.909054275166E-8	9.4093106834939E-8	0	6.9535322974462E-9	1.6183873051641E-8	6.5650865949027E-9	2.82634090513E-9	2.1923098611497E-8	1.5711870408528E-8	0	8.0253056684766E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8342036976409E-9	0	5.7083967499103E-9	0	0	0	0	0	6.2767635558616E-9	0
OM-RGC.v2.005311623	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Gammaproteobacteria bacterium 45_16_T64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0044162679581E-8	0	0	0	0	0	6.515751021957E-9	0	0	0	0	3.3776809813184E-8	4.2139131476444E-8	0	0	0	0	1.410526515459E-7	4.2280133136548E-7	0	0	0	1.4087047012543E-7	0	0	2.0018827024415E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8328246744621E-9	0	0	0	0	0	2.4025857938782E-8	0	0	0	0	0	0	8.0314222112609E-9	1.0031879169947E-7	0	8.2542782189237E-9	1.616366989074E-7	0	1.3776169254072E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0294534973173E-8	0	6.9266198184956E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.8522976076416E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005463626	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Gammaproteobacteria bacterium 45_16_T64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4294402644621E-8	9.1285851240504E-8	2.5533111371255E-7	9.911478710339E-8	0	5.6907833213782E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3483908025795E-8	0	5.4008231689294E-8	0	4.1302371270755E-8	1.5022217984069E-8	2.4623097208352E-8	5.986910119901E-8	2.3695915038591E-8	2.6201550504701E-8	8.0914939423694E-8	9.3837035881828E-8	9.0531523533131E-9	2.1738696743112E-8	9.4917332663493E-8	1.4429762848564E-8	0	1.7847508077284E-8	5.6882411686433E-8	0	5.974460337621E-8	4.6891166007808E-8	2.6929198814291E-8	9.8351730100269E-8	4.1482486202183E-8	3.4506679489522E-8	2.191337062093E-8	5.0020766548963E-8	3.2980799825057E-8	2.7961077854664E-8	5.3827658333797E-8	1.0029869896558E-8	6.7179775001536E-9	3.2191119002646E-9	3.807638851664E-9	0	0	0
OM-RGC.v2.005565400	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	5.1282235820897E-9	4.7442464011497E-9	7.9410814204931E-8	9.4401855548041E-8	2.7811490816999E-8	2.8603876227393E-7	5.4876804619579E-7	4.8203373312489E-7	0	8.5798033726011E-9	1.4199382211707E-8	8.9182201965483E-9	1.1228673136883E-8	0	6.8719626648891E-9	0	0	0	0	0	0	0	0	0	0	0	1.1643205823487E-8	0	5.3926895577271E-9	1.6507348637475E-8	0	7.1860731980907E-9	5.8974771741178E-8	7.0700646776078E-8	1.3083410483586E-8	4.0903354024174E-8	4.5966251295196E-9	9.3773584878414E-9	4.5489154471152E-9	1.9168986164858E-9	8.0008820421966E-9	0	0	3.535452159652E-8	0	0	0	0	0	0	4.0123677924057E-8	0	2.0634193861443E-8	0	0	1.0613672836889E-8	1.4895408230436E-8	1.9316656107534E-8	2.3448361729172E-8	0	1.7873955945617E-7	3.6257684532003E-9	0	2.1281788873829E-8	0	0	0	0	0	0	0	0	0	3.64211225764E-9	0	0	6.043889765989E-9	2.3885205525508E-8	1.4800913410992E-8	0	3.0798429502447E-9	0	0	0	2.534229563039E-8	0	0	6.0410070412056E-9	3.7702968758705E-9	9.1719104206666E-9	0	0	2.1568439937503E-8	3.0909974020089E-8	0	3.3774985695115E-9	1.4058133778771E-8	1.8889757498481E-9	3.9462806820842E-8	0	0	0	1.6622327016747E-8	0	2.1636170625737E-8	3.3436985691788E-8	2.2684893392877E-8	4.6763616228151E-9	4.482418430337E-9	8.5159369824354E-8	6.3743447337164E-9	0	3.6061902177548E-9	0	0	9.4850771432047E-9	0	0	5.1101794506472E-8	0	0	1.9931375528822E-8	0	3.490325003358E-8	0	0	0	0	1.258475632412E-8	0	0	0	1.3948762246504E-8	8.0429763187818E-9	0	6.7310578852413E-9	0	5.9251476340593E-9	4.0696624712643E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005662833	Biota; Bacteria; Firmicutes; Clostridia; Thermoanaerobacterales; Thermoanaerobacterales Family III. Incertae Sedis; Thermovenabulum; Thermovenabulum gondwanense	3.0748583453476E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3823350457446E-9	2.3476519166312E-8	0	1.0404769431024E-8	0	0	7.110078388861E-9	0	0	0	0	0	6.3715282355128E-9	0	1.3014086016263E-8	4.7344579586354E-9	0	7.6016873605589E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1335885573456E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5324054026521E-9	1.5719333326023E-8	0	0	0	0	7.5879206226537E-9	0	0	0	0	1.237764263922E-7	0	9.405164779677E-9	3.302329742656E-8	4.0285715110732E-8	0	1.2544864096345E-7	7.5399198647613E-9	9.1436947635903E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2684907933224E-9	0	0	0	0	0	0	8.4372377615503E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005697076	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.214375662666E-9	1.4324105219452E-8	0	3.1394436584081E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7524997636656E-8	0	3.1308928458889E-8	0	0	4.1617066168731E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.6839992818546E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.533007069601E-7	0	0	0	0	0	0	0	0	0	0	0	1.5230935495463E-8	0	0	0	0	3.7570363068908E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1695975816268E-9	0	0	0	0	0	0	0	0	0	0	0	3.716523564336E-8	1.3131651342808E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.005728449	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	5.6245888555267E-9	2.4752559308368E-8	0	0	2.8214520301608E-9	0	1.2815920437625E-8	1.4649092197375E-8	4.9863995992518E-9	7.9689759961495E-9	1.5967816998592E-8	7.5555973228955E-9	0	0	3.1503047260839E-7	4.0143049116779E-8	2.6374505515779E-7	1.3957298984313E-7	0	3.4763388827067E-8	0	1.3685242600194E-8	0	1.6335907759514E-7	0	6.2277294314717E-8	2.358764397296E-7	1.0357643472443E-8	9.6366129876628E-8	1.7018358187786E-7	9.6993583891295E-8	2.0893258744027E-7	4.8682743848514E-7	4.2853689633654E-7	1.5607546872066E-7	3.1393081449254E-7	1.3948331591014E-7	2.5623750073613E-7	3.3340373441258E-7	2.4593115326919E-7	1.6473779331865E-7	3.5603423317936E-8	0	1.2375118972725E-7	4.6250404466012E-8	0	5.2103436778875E-8	0	0	0	1.3121296222536E-8	0	2.8666299489116E-8	0	2.9493582778945E-8	2.0153942992097E-8	3.1275791601946E-8	1.1136930334743E-7	3.0505962078664E-8	0	5.2722703133981E-8	3.4343227006381E-9	0	6.3329237409416E-8	0	0	0	0	0	0	0	0	0	3.6719889597713E-8	0	0	9.7801125304653E-8	3.0130507205817E-8	0	0	0	1.5656245093877E-8	0	1.6360762405738E-8	4.0956826309065E-8	0	1.6656529528801E-7	4.2319827340461E-8	2.8374728239851E-8	3.0882785570806E-8	0	0	0	2.3919026409436E-8	0	8.8419174924383E-8	1.0580820445103E-8	0	2.4699176356002E-8	0	1.014236080881E-8	9.5311765495903E-9	4.5756655171376E-8	0	1.8461455633861E-8	6.8378523429691E-8	8.750463369261E-8	2.4636114186063E-8	0	8.4802470130445E-8	0	0	0	0	0	7.4677597758085E-8	3.2982614160061E-9	0	3.1461596151432E-7	1.5961808755677E-7	1.5287540161663E-8	4.3864227651587E-8	0	1.0302916805728E-7	0	0	0	0	8.4076651406478E-8	0	0	0	0	4.3458820347082E-8	0	0	0	6.5356038291323E-9	8.2318172714529E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006243562	Biota; Bacteria	8.6792149738664E-8	7.9501678733183E-8	1.4976931783907E-8	1.232344467233E-8	0	1.1100330884437E-8	6.1338321639522E-9	0	3.3518325132314E-8	1.0021465136278E-7	0	3.7796124482712E-7	3.4823026678399E-9	1.525857360973E-7	0	0	0	5.149949033084E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5169033004835E-9	0	7.700374992551E-9	4.3632261136827E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7620183818769E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006565192	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	2.1577881025859E-8	3.904744111237E-8	0	5.2503804714538E-10	0	4.1679328822516E-8	1.7856712858597E-7	1.979444611125E-7	0	0	0	3.3079046187206E-8	1.0234492873636E-7	5.5080720445298E-9	2.7039060517272E-8	0	2.361458304848E-8	5.2424630875693E-9	0	0	0	0	0	0	0	0	3.78704226903E-9	0	0	2.4846317587614E-8	2.9256433450708E-9	2.5871172109863E-8	9.2058380802444E-8	4.0635502275461E-8	3.5700516914692E-9	1.1169825816598E-8	0	1.9758686787569E-8	4.3250493419187E-9	0	9.1303505641173E-9	6.2573090326158E-10	0	4.5389745227041E-9	0	0	1.0041192740677E-8	0	0	0	4.3286547751817E-8	0	4.6304757093002E-8	0	4.4177579054676E-8	0	4.2541779056274E-8	7.5718190579111E-9	0	0	0	0	0	2.9967729255867E-8	0	0	0	0	0	0	2.5268258381522E-9	2.1670347394682E-8	3.6399231315794E-7	0	0	0	0	3.4536139577935E-8	0	0	0	1.9351826326721E-9	0	7.8011693165069E-9	1.2992452264573E-8	0	1.1834507762975E-8	0	0	0	0	0	1.3478500939048E-8	3.6649270238657E-9	0	0	0	3.9800486979946E-9	1.087364619041E-8	0	0	7.271935986076E-10	1.1225042150577E-8	0	1.407506121583E-8	0	3.1183334723704E-8	0	0	1.1745443985211E-8	1.6474759806651E-7	0	8.1925528798753E-7	0	0	2.9774486216889E-8	0	0	0	1.717309118706E-8	0	0	0	0	0	0	0	0	3.2798886729239E-9	0	0	0	6.2579202411316E-8	2.5096808628043E-8	1.2322554879314E-8	4.0974484682895E-8	0	3.3940326068926E-8	3.0079930256423E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006711109	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8509405236387E-9	0	3.4673634599003E-9	0	3.0881893912041E-9	4.1884654405866E-9	0	5.5002925290708E-9	0	0	0	0	2.8866124601457E-9	4.4655518862852E-9	0	0	0	0	1.145590402333E-8	0	0	1.875863353237E-9	1.0653562898098E-8	1.0793965510913E-9	3.8250097219505E-9	9.4700610483514E-9	0	7.9845334036701E-9	2.0175881653042E-9	0	4.3894635857156E-9	2.929518621804E-8	1.2624962357663E-8	0	1.3245635171234E-8	0	2.8804300511983E-8	0	0	2.044904847585E-9	0	0	0	0	0	6.7575572785618E-9	0	0	0	0	0	0	0	0	1.104590887817E-9	1.7980372729782E-8	1.6985992140975E-8	0	8.9968127914507E-9	0	0	0	1.009633220279E-8	0	1.8382437598143E-8	0	0	1.7137790103096E-9	0	0	0	5.8691857967785E-9	0	3.8439745243004E-8	1.5460570829514E-8	0	9.824272579048E-9	3.5642230414443E-8	1.1323541812455E-8	3.357045587839E-9	0	6.6931384331091E-9	1.0547987175884E-7	3.8910970637073E-9	4.8907842659778E-8	4.3442968653385E-8	1.2664278145295E-7	0	1.2671456549613E-7	4.9701666371948E-9	2.69664911759E-8	2.5615769488335E-9	0	0	0	0	5.2990594050897E-9	0	0	0	0	0	0	3.5364772529057E-9	0	4.4799523763493E-9	2.2441825329097E-9	0	0	0	0	0	0	0	0	1.3545464726209E-8	2.8234880656896E-8	1.8488331959323E-8	0	1.5524520764898E-9	0	0	0	3.8819152926636E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.006944108	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08469708081E-8	0	8.8395944540533E-9	0	8.1026732150801E-9	0	2.6139289556054E-7	0	0	3.4207326845649E-7	0	0	0	0	0	0	1.3986918118667E-8	2.592211832105E-10	0	0	0	0	0	0	0	0	0	0	4.2341595389566E-9	0	0	0	0	0	0	0	0	0	0	0	0	4.2027471568114E-9	0	2.7756399215617E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.6341313351405E-8	0	0	0	0	9.8360264601869E-8	0	0	1.8463385993996E-8	0	8.1166752579431E-9	0	0	0	2.753415425542E-8	0	1.0031988166639E-8	1.3985479270554E-8	0	6.1329167414127E-9	0	0	1.6832104120555E-9	0	0	0	1.021297034356E-8	5.7649022330955E-8	4.1366970315172E-9	0	0	0	5.0146680707795E-9	0	2.0728449320809E-8	0	0	0	0	1.3789583278344E-7	2.2584080117808E-8	0	0	4.9129334614346E-8	0	0	8.2533959155012E-9	0	0	0	0	0	6.4709936191941E-9	0	3.0234298015686E-9	0	5.3848054176141E-9	0	0	8.4671527895585E-10	0	0	5.346848644827E-9	7.808091570945E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6270480628468E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.007259190	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2292296465703E-7	0	1.6709831242661E-7	0	0	6.6500298702704E-8	0	0	0	0	0	0	0	0	8.6513186819333E-9	0	0	0	0	0	5.3379863507264E-9	0	0	8.9813204025205E-9	0	0	0	0	0	4.7183187570493E-9	0	0	0	0	6.3981241916619E-9	0	0	4.4167554659629E-9	0	0	8.6886811589431E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3550117359339E-8	0	0	0	0	0	1.3818570266496E-8	0	0	7.9082958820055E-9	0	0	1.5931940742475E-8	0	0	0	0	0	6.3584323905817E-9	0	0	0	0	0	0	0	0	0	0	9.973381007567E-9	0	0	0	0	1.3331748054964E-8	0	0	0	0	0	0	0	0	0	0	1.5153786179494E-8	0	1.9912898470277E-8	0	0	0	0	0	0	0	0	0	5.4471020568728E-9	0	0	0	3.6895677447608E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.75140639841E-9	0	1.8258303513563E-8	0	7.6594333203276E-9	0	0	0	0	0	0
OM-RGC.v2.007994003	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1635162146213E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5792097290312E-9	0	9.4848329940572E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.008033529	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus	0	0	0	0	0	0	0	2.1768696610679E-8	0	0	0	0	1.4764566185722E-8	0	0	0	7.1224147078831E-9	0	0	0	0	0	0	0	0	0	8.3177653323562E-9	0	0	1.2182495262982E-8	0	0	6.395808492051E-9	1.9798512337068E-9	0	6.7601298844245E-9	0	1.1135875103521E-8	9.7756721027662E-9	0	0	7.4063424167186E-10	0	3.8572193814939E-9	0	0	0	0	2.9814190179498E-8	0	4.7505087933594E-8	0	5.5140490208317E-8	0	2.4152212862785E-8	1.5267794414392E-8	0	1.5456843198232E-8	2.3363358518539E-10	0	3.1608027709352E-8	0	0	6.4550586110433E-9	0	0	0	0	0	0	0	9.7939710103919E-9	7.7432769551157E-8	0	0	0	0	1.6119883703751E-8	1.720694663682E-8	0	2.5073535225813E-8	4.9015828021884E-9	0	0	0	0	3.4168629114292E-9	0	0	0	0	0	2.6624588327364E-7	5.6571840115422E-9	0	2.7932687851522E-8	0	4.6052431016816E-9	3.15350572235E-8	0	0	0	1.7705940969726E-8	0	2.69077698902E-8	1.8381711594443E-8	1.5679773909169E-8	0	0	4.8679736820845E-9	1.555258021827E-8	0	3.3569461888577E-8	0	0	4.4898747946308E-9	0	0	0	7.6798554449987E-9	0	2.0914167008782E-9	0	0	0	0	0	0	0	0	0	0	1.2749283927001E-8	1.5175338596641E-8	9.6448183387474E-9	4.3409675586568E-9	0	1.5381850110991E-8	9.4384354383062E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
