		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.003121234	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8079989901469E-8	0	0	0	1.1622969580885E-7	0	6.3023579898921E-7	0	0	7.9184330674736E-7	3.6118135914277E-9	0	0	0	0	1.3670745092142E-9	1.2349730576103E-9	0	1.2646971120198E-8	0	0	0	0	0	4.4115589675284E-9	0	0	3.2659346918016E-9	3.8110890629637E-9	0	0	0	0	1.3655987497277E-8	0	0	0	0	0	0	0	3.2121857934197E-9	0	0	0	0	0	0	0	0	3.8356427471269E-9	0	0	0	0	0	0	1.3550716846701E-8	0	0	0	5.8300811382138E-9	0	0	3.9545143936085E-9	0	0	1.6906323317034E-8	0	0	6.2599067353004E-9	3.1397580879243E-9	0	3.3833648704031E-8	0	0	0	0	0	0	7.2319361825438E-9	2.92716620018E-9	0	0	1.5690886165194E-9	0	2.9570319190739E-9	0	1.8205524491324E-9	0	3.7036642230326E-8	0	0	5.9849166300254E-9	0	6.0319947492657E-8	4.2443313138095E-8	2.785091981124E-9	0	5.4146424665349E-9	0	0	0	0	2.2825044753628E-8	0	7.5768930897471E-9	0	4.8438449893344E-9	0	0	0	3.9896512866443E-9	0	0	0	3.364726397744E-9	0	2.0196896272752E-8	6.0620689342443E-9	0	0	0	0	0	3.3971965411464E-8	0	1.5838050239758E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3994147847025E-8	0	0	0	0	0	1.5604227252979E-9	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003146628	Biota; Bacteria	7.8252063668923E-9	1.1134724728223E-8	0	9.9917450752688E-9	3.9547143303371E-8	0	2.7477993328379E-8	1.9288416809617E-8	0	0	1.3628952858239E-8	3.6206648664761E-8	0	3.2944075455511E-9	0	4.468935772837E-9	4.9733533821358E-9	5.5512110902157E-8	1.7330812195398E-8	1.3664089581243E-8	8.8679364726462E-9	1.4207511865337E-8	0	4.7704157978365E-9	0	0	0	0	0	0	6.9327139876903E-9	0	0	0	2.637022791173E-9	0	0	6.5962349024097E-9	1.0869701192549E-8	4.5027021881332E-9	2.3682499474443E-9	0	0	7.7186967737768E-9	1.0546381554483E-7	0	6.842053051264E-8	1.1125618522783E-7	2.3371396589741E-8	0	0	0	6.0805081955618E-9	0	0	0	0	0	2.872171209943E-9	0	7.418108903127E-8	0	0	0	0	0	0	0	0	0	7.2028158607054E-8	5.9871110909105E-8	8.3895304599437E-9	2.8525660528271E-7	1.9508676710277E-8	3.9843932897094E-9	6.3548898717805E-7	1.9421384224753E-8	9.528752336654E-9	0	5.3298214473059E-8	6.7634963624043E-9	0	9.209454312532E-10	6.5223452308776E-9	0	0	7.9013833002728E-9	6.1467719663264E-9	2.5175281251545E-8	5.6868110075471E-9	0	6.5716668262921E-8	0	0	1.4727258612304E-8	0	3.0281008317211E-9	7.1759257428587E-9	0	2.8189274375837E-8	5.1637923570946E-9	2.7254133749621E-8	0	1.16476072766E-8	7.4948754301245E-9	7.3732755041193E-9	4.6485281823401E-9	0	4.0589425998058E-8	0	0	0	0	0	0	5.6819788040707E-9	0	0	1.3332277570709E-8	5.6492898478161E-8	1.9674947600188E-8	0	6.6429648996595E-9	0	7.0820515481945E-9	0	3.4325175739784E-8	6.5042454492518E-8	8.6084461226751E-9	0	3.4005369647269E-8	2.5630031219651E-8	2.9593117707341E-8	1.4872408270248E-8	3.9300791734519E-8	0	0	0	0	0	5.2386611866948E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003333791	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3515501978655E-7	0	0	0	0	0	2.996997178375E-8	1.5218611976908E-8	6.3700152332453E-9	5.4758525617917E-9	2.6483411575472E-9	2.9275259954716E-8	4.0916886355124E-9	0	0	0	1.6919899879386E-8	0	2.0339986309609E-8	5.3626968547428E-9	0	6.1504815917119E-9	0	1.7138981087627E-9
OM-RGC.v2.003449644	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1079946373217E-8	1.7402968135638E-8	1.0528684978368E-7	1.1885090202356E-8	1.1879266302861E-7	0	0	9.2692027670229E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0772069669183E-8	0	1.6447876625733E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5425632487909E-9	0	0	0	0	0	7.3672951936318E-9	4.038977207529E-9	2.6942635258612E-7	4.3175679195491E-8	1.1257171263392E-7	8.6107385420962E-8	1.2909590727482E-7	6.9331820904378E-8	2.5429363140944E-7	5.5560719538942E-7	8.9829866100978E-8	5.6397550804418E-8	1.2799795334457E-7	1.2557068843804E-7	4.6281689492157E-8	3.4630448321491E-8	1.0360283386333E-7	1.4779266567282E-8	8.002739957409E-8	1.0572413676458E-7	1.26213148765E-7	4.8557793049714E-8	1.4532875611149E-7	1.0847650580539E-7	3.701213057722E-8	5.0931929898419E-8	1.0015029759649E-7	9.5336524404584E-8	2.3385989311625E-9	4.8072626870409E-8	2.2847694862932E-8	1.1374483993993E-7	4.0400635161043E-8	9.0862800176971E-8	1.6642995475846E-7	1.1578579260957E-7	1.2685208892704E-7	1.2562780522993E-7	7.867847917669E-8	1.3259026167426E-7
OM-RGC.v2.003461466	Biota; Bacteria; Bacteroidetes; Chitinophagia; Chitinophagales; Chitinophagaceae; Niastella; Niastella populi	5.3361389813942E-9	0	0	0	1.5807938188519E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8980720969013E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5076557314672E-10	0	0	0	0	0	3.0545734252778E-9	1.0673359342571E-8	1.0109028915294E-8	0	3.592581947408E-8	1.3417901497164E-8	0	1.6744873564345E-8	2.3575416279443E-8	1.1353090925543E-7	0	1.0990839059221E-8	0	5.6894337523647E-8	0	8.6507762691785E-9	3.0567637700263E-9	0	2.9240918845318E-8	4.6420540728922E-8	0	0	1.9410405557774E-7	0	1.6843929323822E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.859543367533E-10	0	2.9012776525484E-9	0	0	3.0399465511702E-9	0	0	0	0	3.164578113788E-9	3.2235813692228E-9	1.1572058267389E-8	0	6.1867474328126E-9	0	0	4.8905641141728E-9	3.5232023438439E-8	0	0	2.1275192127806E-8	0	6.4947116332749E-9	3.8174012351846E-9	1.4905580839171E-8	0	0	0	2.1699585430731E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2250036068845E-9	0	0	0	1.5221683615828E-9	0	3.350919068872E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003487654	Biota; Bacteria	1.778209689198E-8	0	1.2009803789024E-8	2.0433109299676E-8	5.6456389413772E-9	0	0	3.5600393834386E-8	3.137629651114E-8	1.5009223417492E-8	2.820574979862E-8	1.0621869590899E-8	1.4409934525607E-8	3.1532724603737E-8	0	0	0	0	0	0	2.2310433516419E-8	2.3605532546844E-8	0	0	0	0	0	0	1.1267319862116E-8	1.7718382991175E-8	1.6707199782785E-8	2.2024001003533E-8	2.3669838616357E-8	4.1413992719897E-8	3.2747732212113E-8	3.489516335504E-8	0	1.9695440332019E-8	2.2816127076702E-8	2.8003578463022E-8	1.6120458744289E-8	4.8433868257697E-8	0	4.9498915461774E-8	2.5485478519319E-8	0	9.3375277409143E-8	6.5692516796448E-8	3.0294031379562E-8	0	0	0	3.9875606926263E-8	0	0	1.2069979272209E-8	9.5609704901209E-9	0	4.1584606253104E-9	0	0	9.1017678046511E-9	2.8745568671622E-9	7.7157937376314E-9	0	0	0	0	0	0	3.6029647999133E-9	0	1.0763348750387E-8	2.9253516010271E-7	0	0	1.2647155342521E-7	1.1281705004192E-8	3.1749572779051E-8	0	0	6.2734017365841E-8	0	1.818622847008E-8	7.3409199164405E-9	0	2.158982237111E-8	0	0	1.2625657384235E-8	2.9175017004876E-8	0	5.6432183246133E-9	5.5792935860464E-9	0	0	3.197445266368E-8	2.3482210690239E-8	0	6.0752506041636E-9	6.1822599916929E-8	9.5345730654565E-8	5.7408254517661E-8	3.9618130118763E-9	1.0995421151864E-7	1.5440864728422E-8	4.9255344932373E-8	1.9409298672746E-8	0	9.0155297470217E-9	6.7614297878714E-9	0	1.2410297144454E-8	0	0	8.6127655793238E-9	0	0	1.3516772980933E-8	0	9.0888238250211E-8	1.748314867036E-7	0	1.5542779843531E-7	0	4.764278572812E-8	0	9.6731959598046E-8	9.6643459083954E-8	2.0676327536458E-8	0	1.2464271339071E-7	5.0506948517993E-8	7.4756668160789E-8	5.5797321338876E-8	4.5550633544039E-8	0	3.7586880738146E-8	6.4406933651206E-8	2.6166151340538E-9	6.9085768136423E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003633787	Biota; Bacteria	5.5163578186806E-9	0	0	0	1.124400062912E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8287603105716E-10	3.6229644390799E-8	0	0	0	0	3.1577363438457E-9	1.0442113759188E-8	1.9787843958436E-8	0	0	2.6908900459978E-8	0	1.7515211821045E-8	2.4371635067123E-8	1.4122143813584E-8	0	3.5318374189549E-8	0	4.2174259415755E-8	0	8.9429412308787E-9	1.9985837579779E-8	1.5575911907665E-8	0	3.6938770914697E-8	0	9.0629440752252E-8	1.7642176666421E-7	1.8784982563818E-8	2.8693590726829E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9992632722992E-9	0	0	3.1426154724047E-9	0	0	0	0	3.2714562498511E-9	3.3324522379138E-9	0	0	0	0	0	8.4876687323865E-10	1.5859618482448E-7	0	1.8803034074614E-8	0	0	5.2765691081962E-8	1.2293387082295E-9	0	0	0	0	7.254925517776E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2663759786867E-9	0	0	0	1.5735769574287E-9	0	3.4640905474394E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003729944	Biota; Bacteria	0	0	0	0	0	0	1.6448805566287E-9	0	0	0	0	0	0	1.3454099753955E-9	0	0	2.6368383269837E-9	0	0	0	0	0	7.5265295268487E-8	1.4234930931797E-9	4.4367433723345E-7	0	0	3.2010713448249E-7	0	0	0	0	4.9803506095082E-9	0	0	0	2.6815244563591E-8	0	0	0	0	0	0	1.1103998810875E-9	0	3.4674998221659E-8	6.2781708717918E-9	0	0	1.4432826510963E-8	0	4.3846775962489E-8	0	2.0710793165027E-11	0	2.118018244844E-9	0	0	0	1.2924115373163E-8	0	0	2.1902572076408E-8	0	0	0	0	0	0	0	1.9366227981866E-9	0	0	0	0	0	0	0	0	2.9060278832926E-8	0	0	2.5979935499055E-8	0	0	8.4724026983858E-8	0	0	4.5828307628009E-8	0	1.8693674154911E-9	6.6392982042424E-8	0	3.3547056837136E-9	0	2.6407101239633E-9	0	0	3.8430578748046E-9	0	2.4618665572341E-9	0	2.5168660529986E-9	1.7536691347026E-9	0	0	1.9348866609132E-9	0	7.1149940816933E-8	0	0	4.94377530016E-9	0	1.0652505281733E-7	4.7775104117993E-8	0	0	2.5543409186093E-8	0	0	0	2.6269140572643E-9	1.681422681498E-8	3.5583649074966E-9	1.7528936777653E-8	0	5.1165291546884E-8	0	0	0	5.9126260984392E-8	0	0	0	0	0	6.9856949182701E-8	0	0	0	3.6304479644334E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8798290650271E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003879128	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2832075645718E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1648237373835E-8	1.0252243836355E-8	2.7179513098248E-8	1.0864233877034E-8	0	0	0	2.879955279609E-9	0	0	0	0	0	3.4357190213158E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0961867386834E-8	0	0	4.2884808388271E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7175783225706E-8	9.262157917219E-9	0	0	0	0	0	1.3233507752527E-8	1.3996603205587E-8	6.7802167080885E-8	7.9810974665954E-8	4.7826952930554E-8	7.3692557657758E-8	7.8827780555273E-9	2.3773196680902E-8	6.4442333447495E-8	3.8287911621151E-7	0	1.2618277378279E-7	4.2556656109087E-8	0	7.4699894115483E-8	0	0
OM-RGC.v2.003964270	Biota; Bacteria	6.4109177054061E-9	0	0	1.6326662424629E-8	1.0183908657511E-8	8.9337220708451E-9	0	4.0435671409573E-9	0	0	0	0	0	0	0	0	0	3.5734340229573E-9	0	0	1.3864686919362E-7	2.0156259699643E-7	0	3.0784220407691E-7	0	1.5961646895163E-7	3.9307411369039E-8	0	1.1497401429313E-7	1.8420798997269E-8	3.8352716118349E-8	8.3764667064452E-9	1.499180309931E-8	1.9642339525081E-8	2.8584024822814E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.1420103143424E-9	1.1588701166891E-8	0	0	0	0	0	0	7.7155767658004E-9	0	0	0	0	0	0	0	0	2.9856044907567E-9	0	0	0	0	0	0	6.4290931504438E-9	8.7863156722392E-9	6.6863860269441E-9	0	0	0	0	1.9564935620365E-8	0	3.0393428390689E-8	3.9050372875145E-8	0	5.0138612969355E-9	1.7410876059579E-8	0	2.849073099243E-8	5.7098062038161E-9	3.4522265633151E-9	1.5315817477705E-8	0	0	1.4153139497556E-8	0	0	0	0	0	7.7390645469345E-9	0	8.2208106962989E-9	0	7.5238589939147E-9	0	1.6769656572091E-8	1.6248149697886E-8	9.8894207113942E-9	0	0	0	5.9755899635915E-8	0	7.1567068289927E-8	0	0	1.4675027870846E-8	0	0	1.3442160394853E-8	4.2487499677604E-9	0	0	0	0	0	1.1553661898484E-8	0	0	0	0	0	0	6.6729497238056E-9	4.8670804180147E-9	0	4.378345405632E-9	0	2.9899900582699E-10	1.0992694257547E-8	5.4776377512887E-8	0	3.0031390349178E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004180351	Biota; Bacteria	4.7171170669607E-9	5.4244243536271E-9	0	0	0	0	5.1686651911689E-10	3.3334158225912E-9	0	0	0	0	1.4137812711838E-9	0	0	0	0	0	5.3876032613855E-9	0	0	4.0203344962263E-9	0	1.8244572729616E-9	0	0	0	0	0	2.1235348459306E-9	0	0	0	8.9268959016692E-9	2.0943641400125E-8	0	0	0	0	0	0	0	0	3.5657340673774E-9	0	0	0	8.7479984679136E-9	1.0517708235149E-8	0	3.4873987849338E-8	0	3.7236034211468E-8	0	1.6813550847627E-8	8.0255571310281E-9	3.6421080825609E-8	2.0019272616998E-8	1.0156857867552E-8	0	2.4283542333546E-8	1.919415111822E-9	0	1.2297142432147E-8	0	0	0	0	0	0	0	2.2825967564672E-9	5.096283851588E-9	8.3205173051086E-8	0	0	5.4060923535057E-9	3.0453287851359E-9	6.6026604662472E-9	0	5.4727324389427E-9	0	2.1162551768164E-9	6.5467099289478E-9	0	1.4424699530364E-8	9.3705836731361E-9	2.9051149654965E-9	8.7647955692641E-9	7.1365056298014E-9	0	0	3.6939635729521E-9	0	0	3.4159785194566E-9	1.068798699984E-8	3.3400408671343E-9	0	0	0	8.5436112239824E-9	1.5062470404989E-8	0	0	1.0481325030578E-8	1.2240325973317E-8	1.8110804588976E-8	8.0187988000605E-9	2.8435620308906E-7	0	0	0	0	1.8757238415156E-9	3.0789961600067E-9	2.1840619759649E-8	3.7847201030413E-9	1.9498728486155E-8	6.4515325832433E-9	0	0	0	0	0	4.2536091839385E-8	0	0	0	0	0	1.0701938148662E-8	3.2780822157281E-9	3.2370472777066E-9	1.4989581447631E-7	8.4091972900582E-8	0	2.4039026632984E-8	8.5834158591721E-8	9.7787720345434E-8	0	7.9144999481574E-8	2.6475456160131E-9	0	0	0	0	0	6.8093651822742E-9	0	0	6.740497927423E-9	0	0	0	0	0	6.3454314709409E-9	0	2.0214088711019E-9	0	0	2.2603293204918E-9	0	2.8669038828077E-8	3.9970770306862E-8	0	4.2425648295557E-8	1.322508406771E-7	8.1006437807001E-9	1.7558597816584E-9	5.928212248671E-8	2.6758653896453E-7	0	4.7409820263108E-8	1.2079642285544E-8	0	2.0607691425963E-8	3.8116228505991E-9	2.9312437923019E-8
OM-RGC.v2.004180361	Biota; Bacteria; Firmicutes; Clostridia; Clostridiales	0	2.712212176797E-9	1.9223058964667E-8	0	2.1181268473985E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4290245771929E-9	4.6768372680639E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0154679425681E-9	0	0	0	0	0	0	7.2041727132223E-9	0	0	0	0	0	0	0	0	0	1.8777470928605E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5646359171537E-8	0	1.9831530110211E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2284270398654E-9	0	5.7187519310993E-9	0	0	0	0	7.1502896573644E-9	0	0	0	0	1.9352872915277E-8	8.367267850426E-8	6.1830873635138E-8	1.5675181157734E-8	3.025719083374E-8	0	3.0140799486902E-8	1.2826627119608E-8	2.0415455111922E-8	1.389252124827E-7	4.097702398218E-9	2.74571504975E-7	0	1.3642256322308E-7	1.1859761076046E-8	2.1287707299683E-8	8.6775304525541E-8	1.4892593067095E-7	0	1.3300133288738E-8	1.4897247744233E-7	4.0465089385458E-7	2.4538121355735E-8	1.9378161585612E-7	1.0313958928372E-7	2.8799888570093E-8	1.9474044676987E-7	0	8.7195126100362E-8
OM-RGC.v2.004255035	Biota; Bacteria	4.2422546868771E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5518442198652E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5298466508911E-9	0	7.0967477528289E-9	2.9212898091689E-8	0	0	1.6436291533843E-8	0	7.4466913929764E-8	0	7.1358533785647E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0664724231534E-9	8.8256843453493E-9	1.2712961924076E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004422039	Biota; Bacteria; Proteobacteria	0	0	0	4.0503952417488E-8	0	6.6097149675711E-8	0	0	1.5078529674894E-7	1.5985967932024E-7	1.7444074301633E-8	7.0787500334968E-8	7.6531767530448E-8	4.3956428197932E-7	0	0	0	0	0	1.2984800021861E-8	2.7647174722916E-8	1.9559398729064E-8	0	5.4106329468671E-9	0	2.4736332610531E-8	0	0	0	0	0	5.7167759468778E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9438876414947E-8	0	0	0	0	0	0	0	0	5.1404843293776E-9	0	4.2875128022053E-8	6.7297861529846E-9	0	2.4399345317714E-8	0	7.152498711328E-9	6.5700850477066E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5264865251766E-8	0	0	2.6001734675869E-8	1.0562248424645E-8	1.5033295881121E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
