		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.022408521	Biota; Bacteria	5.6957153390934E-8	0	2.7825993478332E-8	3.4701776408204E-8	0	0	0	0	0	0	1.249150097182E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.4388859490864E-8	0	0	1.0402712676475E-8	0	9.6964039157049E-9	1.2600814813346E-8	0	9.4240417137074E-9	2.8714264100647E-8	9.6483862881161E-9	0	0	0	0	0	0	0	0	0	8.300561271594E-9	1.327017750054E-8	0	0	0	0	0	0	0	0	0	0	1.2308376927028E-9	0	5.6318601989794E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.521067875212E-8	0	0	5.9891825111291E-9	0	0	0	0	0	0	5.0545825410818E-8	0	4.272816143236E-8	0	0	6.4629516202392E-8	0	0	0	0	6.6954655790771E-8	1.3925645406023E-7	0	7.10825339021E-8	2.07538715554E-8	6.1616607656081E-8	0	0	9.892074259806E-8	3.291963622912E-7	0	0	0	0	0	0	0	0	0	0	0	1.5931181763312E-8	3.1807165180159E-9	2.8478157636094E-8	1.0881330120011E-7	0	1.0399384464813E-7	0	0	0	1.433483636189E-8	5.1085399915698E-8	0	0	0	1.3969308043757E-8	0	0	1.0409967227772E-8	0	1.4575466289956E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022831091	Biota; Bacteria	3.7696533509258E-8	0	2.8133463019539E-8	0	0	0	0	0	0	0	0	0	1.2953152530677E-8	0	0	0	0	0	1.4247615269244E-8	0	0	0	0	0	0	0	0	0	0	1.1414162744595E-8	0	2.137570787514E-8	2.3203688144567E-8	0	1.2791745915195E-8	0	0	0	0	1.4464792803646E-8	2.4588346055063E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8814658027104E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0887260533019E-8	0	0	6.122271393284E-9	0	0	0	0	0	6.703174048173E-9	1.277608570466E-8	0	1.1067213591631E-8	0	0	1.6058137877812E-7	0	0	0	1.7828922493937E-8	1.7590476533962E-8	1.3896100477076E-7	0	6.9188816580119E-8	1.9225139020594E-8	6.6943116009409E-8	0	0	1.1033370493402E-7	1.8262030576245E-7	0	0	0	0	0	0	0	0	0	0	0	0	3.2513969497874E-9	1.3430577320673E-8	1.0501950428262E-7	0	1.5213602866977E-7	0	2.3036100431197E-8	0	2.3005130704413E-8	1.567648099016E-8	0	0	0	2.0666733509149E-8	1.5161432868946E-8	1.6277096319601E-8	0	0	0	2.7098293504116E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023073288	Biota; Bacteria	1.4369085741669E-8	0	6.0522341818728E-8	0	1.1841754252889E-8	0	0	0	0	0	1.2829281355267E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7931686274031E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9752523645746E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4492631545884E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5614890367806E-8	0	0	0	0	0	0	4.3489224062155E-8	4.4877344442546E-8	7.3694985279943E-8	1.214768974456E-7	0	1.0501400368052E-7	7.2439991988858E-8	0	0	1.2644795936518E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5283764909045E-8	0
OM-RGC.v2.023313977	Biota; Bacteria	0	0	0	0	0	0	1.8271647470511E-9	0	0	0	0	0	0	0	5.620847668939E-8	0	7.2726408466924E-8	7.2399994627367E-8	8.9256462929942E-9	6.4027011672511E-8	3.7951900488831E-8	0	3.1868787227067E-9	0	0	3.9318289583932E-8	0	0	0	3.4306625518158E-8	4.2847367672011E-8	1.8808757926546E-8	2.1319325473996E-8	5.212756016981E-9	6.6430908340734E-8	4.6419407599775E-8	0	9.3680967865418E-8	0	0	0	6.4973231983653E-8	1.3978140353478E-8	0	6.4018117891215E-8	0	8.485225665798E-8	0	1.7910189248257E-8	0	0	0	0	0	0	5.4670134376632E-8	2.4042125177755E-8	5.9721744343907E-8	0	0	0	1.5398333230296E-7	0	2.4365841206024E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9370876803553E-8	0	0	0	2.3293408840026E-8	0	6.7301449938276E-8	0	0	0	0	0	1.272888651289E-8	0	0	0	0	1.7930246551282E-8	0	0	4.1392140056716E-9	0	0	0	0	0	0	8.1077133813848E-9	0	3.7819405325039E-8	0	2.2800412103831E-8	1.5016630493088E-7	0	7.2330598692225E-8	0	4.9060947429075E-8	0	5.6250741502301E-8	4.2080002990055E-8	3.017802404918E-8	0	5.5395776342169E-8	0	2.2333888622192E-8	2.8010875271985E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023328023	Biota; Bacteria	3.0572390965616E-8	0	0	0	1.1848369758077E-8	0	0	3.821672784037E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3153678053809E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9468675626534E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4577393540384E-8	8.0827442958987E-8	4.0527095606139E-8	4.1795623739181E-8	0	1.6161073285142E-7	1.3540343009089E-7	2.6902682846882E-7	6.0114306512454E-9	1.2291177511969E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023514817	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4407564046986E-7	6.3064568155664E-8	3.9237859392684E-8	9.2630715525194E-8	0	3.2167539282741E-7	5.8526098468512E-8	3.5957148977628E-8	0	8.3066134380443E-8	0	3.1927235424349E-8	6.7614886790101E-8	0	0	1.1606536273997E-8	0	9.4337945658638E-9	1.7855247920456E-8	1.5206126025168E-8	5.2029348553864E-8	8.1378720786516E-8	0	0	3.3973481129981E-8	3.66979107088E-8	0	0	0	1.8109121330924E-8	6.343964912423E-9	0	1.0645356640963E-8	0	0	0	0	0	0	0	0	0	0	0	2.271027770381E-8	0	0	2.1014657973777E-8	1.2558875143625E-8	5.7617314748524E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2175373685663E-8	1.3633411335294E-8	0	1.4548289070199E-7	0	0	7.281921920612E-9	6.9266305685503E-8	0	2.5119876431687E-7	5.0991295992926E-8	6.6530030289107E-8	5.8441834251999E-8	9.5232039996394E-8	0	6.8636836108384E-7	1.86060037791E-8	0	9.4647889482189E-8	0	0	7.2132469092694E-8	0	6.3939376933053E-8	9.2656681627823E-8	9.7675543101155E-8	0	6.4323750508919E-8	1.2873170369086E-7	8.9270106793093E-8	0	0	1.3214776613591E-7	0	0	0	0	0	1.0216593595417E-7	1.6561314113813E-8	0	3.1503902804212E-8	0	1.3642753680619E-7	9.1036493151784E-8	0	7.7779361903659E-8	0	5.9721001199649E-8	0	7.766428731969E-8	1.0504076611886E-7	0	0	2.5188476541466E-8	1.4659289009719E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024013368	Biota; Bacteria	1.5348641746521E-7	6.4086705535832E-8	7.6963856793731E-8	9.869842170081E-8	7.448194294295E-8	2.1975486010884E-8	1.8899853325247E-9	2.0494115105302E-8	0	0	0	0	0	0	1.0607876892268E-7	1.9444410846035E-7	4.1224390381521E-8	2.4147782385067E-7	1.0953886751779E-8	9.2869526950097E-8	4.5463331578577E-8	1.3351881616254E-7	0	1.5863253357738E-7	0	7.9447985261113E-8	4.6605136573695E-8	0	8.3708363291748E-8	1.0224482581154E-8	8.059301900202E-8	9.3574021561984E-8	1.275073565451E-8	5.391978161804E-9	4.2889326792709E-8	9.2167295108592E-8	0	1.0088570013041E-8	6.7013898572253E-8	7.7667151902721E-8	4.1470480926065E-8	0	1.4458729179546E-8	1.6361857004592E-7	8.9421249796663E-8	0	8.3199584132442E-8	0	1.3987135661505E-7	0	2.5943398303586E-8	0	1.9750490807407E-8	0	0	1.4285828437171E-7	6.4074838776487E-8	1.2262268542744E-7	4.938195043867E-9	0	1.060786960854E-7	5.6151069248116E-8	0	7.487142556925E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5781437928583E-8	0	0	3.2170157269169E-8	3.547541524936E-9	0	2.1934491701396E-8	0	0	0	1.1028621752489E-7	0	7.569397437771E-8	0	0	0	0	1.7662493760329E-8	0	0	0	2.5060845513993E-8	7.811673837602E-8	1.8546714545158E-8	1.1730521327247E-8	0	4.2815262124368E-9	0	0	0	0	0	5.9879477593909E-9	1.6749510865091E-8	0	2.0949518386056E-8	5.3207907759464E-9	6.5806267592028E-8	1.7959823199284E-7	0	3.1301392482204E-7	0	3.5435393246416E-9	0	1.1691836471761E-7	9.9414284257038E-8	0	0	1.303046804245E-7	5.9357796997956E-8	1.2568499729061E-8	4.665392034352E-8	5.8204528383792E-8	0	0	2.4695451814404E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024485706	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	2.606563488883E-8	0	0	0	1.2547713418133E-8	0	6.2967908862398E-8	0	0	0	0	0	0	0	0	0	0	0	6.0875862730253E-8	9.9766993323726E-9	4.1576505036503E-8	2.3337578127926E-8	0	8.6355103540063E-8	7.9952116277174E-9	3.0298154083597E-8	4.2710649892399E-8	5.8214424712435E-9	0	9.0610503635568E-9	0	0	6.9782829959807E-9	0	3.0115781353682E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.099200140945E-8	0	0	0	0	0	0	0	0	0	0	0	2.6042211376753E-7	0	9.6961133392341E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.499628415936E-8	0	0	1.3771589696237E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024790424	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3813073295982E-8	0	0	0	0	0	0	0	0	0	0	1.3928287827805E-8	1.0489145123218E-7	5.3123220629557E-8	2.9203679753279E-8	5.5641958722517E-7	2.0173166295055E-9	0	1.6438288594508E-7	4.0874935533927E-7	0	0	0	1.6437007497266E-8	2.4412717860955E-8	0	0
OM-RGC.v2.025002205	Biota; Bacteria	1.1495784677949E-8	1.2487825524554E-8	1.3271459199039E-8	0	0	0	1.6084206315062E-8	5.9718350377674E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5691358311865E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0676246221621E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0682638226247E-8	1.4381523533394E-8	5.1558563336292E-8	1.4419334816256E-7	0	9.2412745214874E-8	8.9497083125792E-8	9.49811815669E-8	0	6.4648357131743E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6543914648083E-8	1.7639835983055E-8	0
OM-RGC.v2.025964318	Biota; Bacteria	7.032404999024E-8	5.3107565692265E-9	0	0	1.2560717903966E-8	0	9.4369514524435E-9	1.5300477834483E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6526675595186E-9	0	0	0	5.9264857066644E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.853898246081E-7	0	0	0	0	0	0	0	0	2.4501186263859E-8	0	1.6446351889019E-8	1.4473814115866E-7	0	0	0	0	0	0	0	0	0	0	5.438699062688E-9	5.535171744798E-9	0	5.0339948145758E-9	0	0	2.13106085218E-8	0	0	0	0	0	0	0	1.4588577043887E-8	5.1021586942917E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6165819440016E-8	7.208595997264E-8	5.2698024391042E-8	2.4033883232393E-8	0	1.1340605149086E-7	6.8990468560839E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.026406400	Biota; Bacteria	0	0	0	0	0	0	4.3807978399003E-8	4.5393003322839E-8	0	0	0	0	2.4363241258379E-8	0	0	0	0	3.2505333582147E-8	0	2.2139947978285E-8	0	3.9869073526241E-9	0	0	0	0	0	0	2.5548862495333E-8	0	1.0399545882368E-7	1.339654122495E-8	0	0	0	0	0	0	0	0	0	0	0	1.3145959332708E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.2087058713825E-8	3.0363093972224E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0028398590344E-8	1.365605328171E-8	8.6323752907476E-9	1.6979892075503E-8	1.1913632213643E-8	6.0703843666341E-8	9.6511214171242E-9	3.4723454174553E-8	0	0	0	0	0	0	0	0	8.7881894511225E-8	0	3.4533734100457E-9	0	0	0	0	0	0	1.8918222159322E-8	0	0	0	0	0	9.0031100891001E-9	0	0	0	0	0	1.1395258667857E-8	0	1.548089110689E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.026697507	Biota; Bacteria	0	0	0	0	7.4473869019612E-8	0	0	1.2249356154879E-8	8.0852188557025E-8	0	9.2738386435781E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5267925114016E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2945282547079E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	1.644880581987E-7	9.202549023181E-8	1.8600782204321E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.791910611368E-8	0
OM-RGC.v2.029199513	Biota; Bacteria	0	0	0	0	4.3210319600367E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9020075650145E-7	1.210855043241E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9232304085652E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9029974603062E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.029376400	Biota; Bacteria	1.3406181439832E-8	0	0	0	1.2409509593785E-8	0	0	2.3381051590109E-9	0	0	0	0	4.737216297094E-9	0	1.6558559329537E-8	0	0	0	5.4551901426635E-8	0	0	0	0	1.9389521992919E-8	0	2.211646912176E-8	0	0	2.5242324419087E-8	0	0	0	0	0	2.370648102877E-8	0	0	0	0	0	1.8492906295567E-8	0	0	0	0	0	3.3767293231643E-8	0	0	0	0	0	0	0	0	2.1402798562669E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8709414500229E-8	0	0	0	1.5143064262328E-7	0	0	0	0	0	0	0	0	0	0	0	2.1511024798909E-7	0	0	0	0	0	2.2102979256198E-8	1.839590302592E-8	0	2.7626000489917E-7	0	0	0	1.4859696336057E-7	0	0	0	2.9916591250877E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0090158025407E-8	0	8.2812573849437E-9	0	2.852005929794E-8	3.0686118160222E-8	8.4142908219125E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.032885106	Biota; Bacteria	1.6207171841013E-8	0	0	1.9139639565343E-8	4.2455600903434E-8	5.0280593763589E-9	4.6747640245871E-8	9.4133135445044E-8	2.8112059653738E-8	0	0	5.4042742195454E-9	1.940955585356E-8	0	0	0	1.0956685186126E-8	0	0	0	9.1808197518763E-9	0	0	0	0	0	1.0263078949295E-8	0	1.1827481699347E-8	8.5525892398258E-9	1.3349246957094E-9	2.5110111145118E-8	3.2213725095375E-8	0	1.4233438590037E-8	9.3130830025476E-8	0	1.1747939144409E-8	3.2840248630821E-8	2.5322872516414E-8	1.0457437013495E-8	5.7870096513663E-8	0	1.0539374628638E-7	4.2995375101788E-8	0	1.0885969808643E-7	1.5602853403352E-7	4.4605548892661E-8	0	4.8784845549923E-8	0	0	0	0	0	0	5.0597583054172E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9975773502372E-8	2.003374153065E-7	3.2199843074968E-8	0	7.0414256263494E-9	0	0	6.6999041398023E-8	0	0	1.906100653184E-8	2.3882902506611E-8	1.1918670725126E-8	0	4.9520936706404E-8	0	5.4958094510724E-9	0	0	6.1119285769643E-8	0	0	2.5430332969795E-8	0	4.455574883905E-9	0	3.9360560163307E-9	0	0	5.1874555382696E-8	2.5459716418252E-9	8.6961256938486E-8	0	0	0	0	0	0	0	4.7711821643569E-8	2.3791486807607E-8	0	3.3894402016876E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0921570930132E-9	0	0	1.9074526037637E-8	6.6180662079995E-8	3.1596244964059E-8	0	1.2534672201384E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.034540362	Biota; Bacteria	2.600020314728E-8	0	0	0	0	0	0	0	0	0	0	0	2.9359312118878E-8	0	0	0	0	0	4.8647262946382E-8	0	0	0	0	0	0	0	3.6948216382753E-8	0	3.807728039143E-8	0	8.952456179219E-8	7.3596001434246E-9	0	0	2.0858612708552E-8	0	0	0	0	2.7557167803621E-8	2.4858596345071E-8	0	0	0	0	0	4.2926518631594E-9	0	0	0	0	0	0	0	0	3.7630991479096E-8	0	0	2.8042078036766E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9582725284229E-8	0	0	0	8.2981202456315E-8	0	0	0	0	0	0	0	0	5.6249307061842E-9	2.5065963952295E-8	0	8.7377851130689E-8	0	0	0	0	0	0	0	0	2.0164690061327E-7	0	0	0	8.7337741358005E-8	0	1.4820947359542E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.616738227431E-8	0	6.9286286494158E-8	0	0	0	7.5150784479232E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
