		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.002994883	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8397663267361E-9	0	0	0	1.6719982976548E-8	0	4.2430000445688E-8	3.183238572304E-9	0	1.1125779353094E-8	0	2.093889851612E-8	0	0	0	1.2596789704931E-7	0	0	0	1.133317390262E-8	1.1592805686523E-9	0	1.1142858203464E-7	0	0	0	0	0	0	9.1201420360654E-9	1.7347547619292E-7	0	1.7252150368304E-7	0	4.5985924074608E-7	1.0476825983678E-8	9.7874787674143E-9	6.0263985579422E-7	2.3788329881343E-8	1.7938625151206E-7	3.2389990299432E-9
OM-RGC.v2.003001540	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Acinetobacter calcoaceticus/baumannii complex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.452644874178E-8	0	1.5629117127579E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003138814	Biota; Bacteria; Proteobacteria	1.2051309215965E-6	1.2160581103424E-6	5.2163327753373E-8	1.3570877639567E-7	7.1395930569254E-7	5.6565813457107E-7	7.4423380603191E-7	7.2805590577936E-7	2.4790729197275E-8	1.181450138467E-7	7.5875807725414E-8	1.0705604066995E-7	0	0	8.7446995023891E-8	4.5532686425595E-8	4.9733533821358E-9	2.2140639048738E-8	9.2753442567555E-7	3.0589362153298E-7	1.6328611418678E-8	2.2908228645079E-8	0	1.5581760143665E-8	0	1.2908662603801E-8	1.1466823460874E-8	0	3.8154787512461E-8	4.1139790079141E-7	5.7177500647678E-8	1.9730837033804E-7	6.0927766240266E-8	5.755648003689E-8	5.8461438476233E-8	2.7021831611345E-8	2.229556812567E-7	6.5962349024097E-9	5.5715763974525E-9	0	1.9565938331274E-8	1.3346348783385E-8	1.0157907621786E-7	3.2489604258596E-9	1.24464591933E-8	4.8265568245529E-8	0	0	0	3.1732664494041E-7	1.3454027203074E-8	5.1253156976558E-7	8.9959028322273E-8	4.3871494556383E-7	1.1046088824986E-7	2.7822824642558E-7	3.1116745043561E-7	3.1840456266971E-7	5.5337002283687E-7	5.4162671074578E-7	1.5720378581355E-7	5.2789417256304E-7	2.2772860595852E-7	1.5909761914528E-8	0	0	0	4.0616565382959E-8	1.0853577806346E-7	0	0	0	0	6.091619419548E-9	0	0	1.7854354473119E-8	3.9669033420454E-8	6.0165519561727E-9	4.4701715515397E-9	4.4028959782067E-9	0	0	0	0	6.1972109506663E-8	5.4122913466001E-9	0	3.1466376698065E-8	4.8147725393624E-9	4.7314267582635E-8	6.8883220787849E-8	1.0601322907362E-8	1.206363886731E-8	2.5613387288836E-8	1.8964805526741E-8	7.3508769280123E-9	3.8118833894871E-7	1.9425738374653E-8	1.7722752355232E-8	6.4975453023763E-8	1.0380276472923E-8	3.4204422134281E-9	1.655124323219E-7	4.0692531274294E-8	2.4148029765922E-8	1.4374163356551E-8	1.0873750134129E-8	0	0	0	8.968128755709E-9	0	9.9692279854823E-9	7.4012533445915E-8	0	2.0145197578089E-8	4.4816322098E-8	0	1.7278631731658E-8	6.1289454862326E-9	6.8252915568876E-9	2.0166866270142E-8	1.9346779218012E-8	0	0	0	0	0	0	0	0	0	0	0	5.458443296476E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003141237	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6742972827724E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003254503	Biota; Bacteria; Proteobacteria	0	0	5.8376408873969E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9365552741225E-8	7.7194825822027E-8	4.5696318000687E-7	4.7400912650686E-7	1.3826382457623E-8	8.5654725755909E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4401946956763E-7	3.1981507925217E-8	1.6768572842707E-7	1.738038936019E-8	1.3013991175231E-7	6.9475267692352E-9	2.3915917804931E-8	1.1062889276073E-8	2.9333680268135E-7	1.9809087004892E-7	1.6677694273224E-7	3.029763534639E-7	9.3510423663314E-8	8.4133245107504E-8	3.0900596018576E-8	3.0817384921878E-7	6.4304581509815E-8	9.3395115111053E-8	8.1122016601776E-8	2.4847499278538E-8	8.0176711718046E-8	1.0357444695333E-8	6.5951736302994E-9	2.0547875382443E-7	6.9302768764324E-8	6.4921508916256E-8	3.7359579503918E-7	1.1334512833319E-7	1.1495039929989E-7	1.3994655660273E-7	4.0792448518336E-7	3.5602591860027E-8	3.0313782144122E-8	1.8069093377027E-8	6.6804187176598E-8	3.3127955210866E-8	6.9909027398523E-9	6.6720394764076E-9
OM-RGC.v2.003332383	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7963725498616E-9	0	3.2922506239735E-8	1.5916265531698E-7	0	1.361316108674E-7	0	5.062022810527E-7	6.2879984745549E-9	0	0	1.2330095375101E-7	5.800142627661E-9	0	2.1712489909892E-8	0	0	5.807866551434E-7	2.5864612079927E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003335338	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9958854242162E-9	0	0	7.2387375380271E-9	0	0	5.124423908207E-9	0	0	1.8203731960109E-8	0	0	0	0	7.5679144060097E-9	1.8064527484034E-8	0	0	0	0	0	4.0972682109334E-7	7.4842647548972E-8	1.9974074882353E-8	9.413154441774E-8	4.1406892007998E-7	3.9280084767545E-9	2.6794305109499E-8	3.3106444868627E-9	0	0	0	0
OM-RGC.v2.003420232	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	1.9661639945941E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2194399789188E-8	0	1.8354762248436E-8	1.1061640816534E-8	6.7307319175743E-9	0	0	0	0	0	1.2195511082638E-8	0	0	0	0	0	0	0	6.6199613541635E-9	0	0	6.5768652647422E-9	0	0	0	0	0	0	0	0	0	0	0	7.0759219768023E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3888669085756E-9	0	2.2065489993227E-7	0	0	8.4332829206084E-8	1.5594512093693E-8	2.7733640856381E-7	4.1056366610807E-10	0	0	0	0	0	3.7370982697869E-9	0	0	0	0	0	1.8387637658325E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.5010595745327E-9	0	8.8952954014476E-9	0	0	0	0	0	0	0	0	0	0	3.4300194016118E-9	0	0	3.2595096574921E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.664059296155E-9	0	0
OM-RGC.v2.003471114	Biota; Bacteria; Proteobacteria	0	0	1.8001829336371E-8	0	4.64397889363E-8	0	0	0	0	1.1233809482627E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5299322806882E-7	2.5747162459214E-7	1.5237010980348E-8	7.0930331811265E-8	0	3.2346068432156E-8	0	0	0	0	0	0	0	0	8.6088425473295E-8	0	5.779338433876E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1396551617122E-9	1.0246130540906E-8	2.4614807254952E-8	1.1276501680683E-8	0	3.2824717556794E-7	3.5967778740977E-7	2.1595192634792E-10	0	3.6987164580079E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003471971	Biota; Bacteria; Proteobacteria	2.3097579206263E-8	1.0159627730528E-8	6.0202839092001E-9	2.0487726767738E-8	2.2626097139139E-8	0	0	2.3656222655831E-9	0	0	1.0867155971506E-8	0	6.7853184656762E-9	0	4.0304404653595E-9	3.1372183862357E-9	0	0	0	0	5.0661766288177E-9	2.9581553654818E-9	0	0	0	3.722852237578E-9	0	0	0	0	0	0	0	0	5.4477788485801E-9	0	0	0	0	0	0	0	0	3.6925575494251E-9	0	0	6.4707808654372E-9	2.2662654282614E-8	4.1568492170815E-8	2.0897523755237E-7	0	0	0	0	8.6359788887501E-9	0	0	0	0	0	0	0	0	0	3.5688874329346E-7	3.5231669790823E-7	6.6766377670733E-8	2.7390691657011E-9	0	6.3831423580198E-9	1.962620310416E-8	3.4170089834733E-8	2.2394890134081E-8	0	1.012680320699E-8	0	0	0	0	0	0	4.6575292597508E-9	0	1.3926566400633E-8	4.8269312446475E-9	0	2.854763535816E-9	0	0	6.5118754646209E-9	2.9370706262413E-9	0	3.0933737164063E-9	0	0	0	3.7965117310839E-9	0	0	0	7.8339490164683E-9	0	0	0	0	0	0	0	0	0	1.0021015940652E-7	0	1.9583268205818E-7	0	0	0	0	0	0	0	3.1331198756487E-9	0	0	0	7.8443128458528E-9	2.1072163613349E-7	0	0	0	0	0	3.8857423144649E-8	6.1083303904986E-9	8.9426287265351E-9	2.1423410899378E-8	2.4329052376079E-8	0	1.8828072925153E-8	1.7612860797285E-8	3.3830411778817E-7	1.1748594690285E-7	3.1659152398718E-7	5.3667467627859E-7	9.6720183877416E-8	8.376357714559E-7	1.7634437159587E-7	2.5800015363323E-7	6.3797561992116E-7	1.7731877649652E-6	2.8683967598149E-6	3.7619069741769E-7	2.4087522923368E-7	2.8737903314397E-7	3.0271887713618E-7	1.8208042266297E-7	3.2279272333657E-7	1.4024427369463E-8	1.303063680179E-7	1.8927713166693E-7	3.2118547356888E-7	2.724069501179E-7	6.7741464808623E-8	2.0573280057291E-7	3.1226680320639E-8	1.4648268584248E-7	1.5656507684931E-7	1.8301723728708E-7	1.4984491772199E-7	9.7808550358035E-9	1.5844603787171E-7	2.9149499968058E-8	1.2211363809706E-7	6.9410472485752E-8	3.1499553487796E-7	6.2027580463259E-7	4.9547758828193E-7	6.8197590809291E-7	7.8480889136655E-7	5.2397163817778E-7	1.0617753855366E-6
OM-RGC.v2.003645094	Biota; Bacteria; Proteobacteria	1.2497122945958E-8	7.6682694535079E-9	1.2182193317028E-8	7.1524378592957E-9	1.9402912650253E-8	0	0	0	0	0	1.0714319357158E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2335821619191E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0338922702524E-8	0	0	0	1.5101964354122E-8	7.4606558244495E-9	0	6.3041303026345E-9	0	0	0	1.3481326088863E-8	1.6884981482019E-7	0	0	0	0	0	3.0879750462748E-9	0	0	0	0	0	0	0	0	1.6003438960919E-7	1.1001115498759E-7	0	0	0	0	0	0	0	0	0	8.3113316299176E-9	0	0	0	0	0	0	0	3.3050085135893E-9	8.0628912526737E-9	0	0	0	0	0	0	0	0	0	0	5.4232173319547E-9	0	0	0	0	0	2.1234116582881E-8	0	0	2.3629696104142E-8	0	4.1961451269924E-9	0	0	0	1.0524389013215E-8	0	0	0	2.5648912709485E-8	3.0062506842973E-8	0	1.053697832273E-8	7.9756769365705E-9	2.5769515150872E-8	0	2.3210415722452E-8	6.073600101582E-9	0	0	7.1507955731823E-9	2.8759961913969E-8	1.541082316428E-8	7.6113652933807E-8	2.6900560117292E-8	3.078174597464E-10	1.8654862238518E-7	1.1997512628536E-7	2.0366920527414E-7	1.4264427098816E-7	1.178643209751E-7	0	0	0	8.0610087975523E-9	0	0	8.2214192061466E-9	0	0	2.2462951226964E-8	5.9805298385609E-9	0	1.4925172489921E-8	0	0	0	3.7386468071527E-8	3.2083672151491E-8	0	7.8032801650375E-9	1.4239822803988E-8	0	0	0	0	0	0	3.8962845905984E-9	0	1.2836616082199E-8	0	7.4656144828173E-9	1.1875297788333E-8	1.2413116779771E-8	2.0619027162378E-8	6.8075438264693E-9	3.1218944172957E-8	2.286758301057E-8
OM-RGC.v2.003661310	Biota; Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Polynucleobacter sp. MWH-K35W1	0	5.1772683279167E-9	0	0	1.5053510622215E-8	0	0	0	0	0	1.1075638580079E-8	1.8803006255289E-8	1.0260791629985E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5822240539128E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3772777019956E-9	0	0	0	0	0	0	8.9388231388959E-9	3.2614184966431E-8	2.7066033800139E-7	0	0	0	0	0	0	0	1.7182509590062E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3778711988073E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6042555964667E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2387496783507E-8	2.6419461506672E-9	6.9770079806984E-8	7.0245481270917E-9	7.502161977615E-8	0	0	9.4948599824297E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7223727725551E-8	6.8238688716128E-9	1.0394147958487E-8	3.518077958236E-8
OM-RGC.v2.003706283	Biota; 	5.8016428619481E-8	2.5294462881494E-8	0	0	1.0221003309358E-8	0	2.6408507792265E-9	3.6714010940727E-9	0	0	5.5083004285606E-9	4.7906211358071E-9	0	0	1.6150174348715E-7	0	1.8797227501468E-7	1.5525063959905E-7	0	3.4061458428139E-8	0	1.2550521473099E-8	0	1.4748368474911E-7	0	2.5302946041598E-7	2.5357844824947E-7	0	1.7718576638134E-7	3.7344231743243E-7	2.4900044763631E-7	3.6462073401787E-7	3.977699250815E-7	4.2223369928001E-7	2.1715600633428E-7	4.8239689201611E-7	6.3591408762738E-8	2.4784945247858E-7	1.7901929207611E-7	1.9588640673777E-7	1.8270247100752E-7	1.5349997534387E-7	0	3.3696616543164E-7	1.7496489212016E-8	6.9253554911107E-9	3.3335550116839E-8	0	0	0	1.0132154319662E-7	0	6.7246773937872E-8	0	8.8440747655165E-9	6.9188348547577E-8	2.9847634783175E-7	2.660695429219E-7	1.9432883651575E-8	0	1.0671692725039E-7	3.0817337984634E-8	1.8112772880311E-8	1.0980065855903E-7	0	0	0	0	0	0	0	0	0	2.8867396381161E-8	1.1627891962755E-7	0	1.8992704392855E-8	0	1.2405923338773E-8	0	0	4.0494279475013E-8	0	0	3.377918469047E-8	0	7.8113682215943E-8	1.6438050510884E-9	1.145473729571E-9	1.9241042817245E-8	1.2001295215548E-8	0	0	1.8498361471943E-7	0	1.0875124658824E-7	1.8340335057112E-8	0	0	5.6053037539132E-9	0	0	6.5936653816586E-9	0	3.0724630445821E-9	7.9283140092336E-9	0	0	0	2.0635210919033E-7	5.7683846695235E-8	0	0	0	6.1100126098482E-9	1.3521185349054E-7	5.9340769392256E-8	0	2.3595502188376E-7	2.7738372115557E-7	6.5495475725688E-9	4.1846572419272E-8	0	3.5461682990072E-8	0	0	0	1.9732673959271E-9	0	0	0	0	1.008261356484E-7	5.457614909552E-8	7.1348415180624E-9	8.6322978980213E-9	0	0	6.982167902546E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.003706508	Biota; 	1.9009945503673E-9	5.0774719299341E-8	0	0	0	0	0	0	0	0	0	0	0	0	7.8423630741729E-8	2.4638730183653E-8	1.1002404045198E-7	0	0	1.3352091703821E-8	0	0	0	3.3219330643272E-8	0	5.9133576235147E-9	4.0761608471077E-8	0	8.4575544812093E-9	1.2254479601196E-7	9.7373106492912E-9	7.9477031307967E-8	1.0318246831699E-7	2.1679705549801E-7	1.3372642780949E-7	6.8928077791528E-7	4.790306964787E-8	1.2774836701759E-7	1.1042716986478E-7	2.4692412108586E-7	1.6997657007256E-7	3.8472056363485E-8	0	1.9557406949754E-7	2.9960543399799E-8	0	5.600372419625E-8	0	3.757294138113E-9	0	2.0636532568953E-8	0	5.859573046947E-8	0	1.7866817708135E-8	0	4.2230703098166E-8	2.1263284491594E-8	1.9238067775346E-8	0	2.2119678610624E-8	2.8722647658173E-8	2.3937140367841E-8	1.1912276575294E-7	0	0	0	0	0	0	0	0	2.3987435729395E-8	4.7060039647309E-8	1.1727409957033E-7	0	0	8.9368786469469E-8	3.133787926705E-9	0	8.5033809710421E-8	1.2459778300013E-8	0	1.1132441804345E-7	1.8744734315686E-7	1.4303363072662E-8	1.4051326695691E-7	5.1710206352813E-8	2.8232558393332E-8	1.1534638989932E-7	1.4377491511355E-8	0	2.3670644756199E-7	1.1433679088722E-7	0	8.8419491791312E-8	7.7759878828805E-9	5.3114615953448E-8	3.10882638818E-7	0	1.63319634186E-8	1.649874192401E-8	1.7110469831602E-7	0	1.0775566820607E-7	3.898627062283E-7	3.9329304583166E-7	0	0	7.5248560450085E-8	6.3215174460494E-9	0	0	0	0	3.8354810329523E-7	0	0	1.7365556113509E-7	2.1053407511748E-7	6.4833905264146E-9	0	0	0	0	0	0	0	0	0	0	0	1.7290896313882E-8	0	0	5.774112306371E-9	0	6.4272538098149E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
