		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000145099	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Candidatus Nitrosotalea; Candidatus Nitrosotalea devanaterra	4.090482519459E-8	0	6.7245969591066E-9	0	4.1023220090415E-8	0	0	8.4271449004877E-9	0	0	3.918515469248E-9	0	0	0	2.131878008903E-9	2.0394968159817E-7	0	2.2641202341098E-8	3.978486449148E-7	1.5739357401031E-8	0	0	0	2.379428420931E-8	0	0	0	0	1.9344604881525E-8	0	9.4337915747029E-9	1.4107522761758E-9	0	0	0	0	0	0	4.7637005326175E-9	0	0	9.0675729174673E-9	6.7783953660338E-9	9.8796617633754E-9	4.2936747598046E-8	0	1.5322202387541E-8	3.9904754571678E-8	4.1690723704401E-8	5.7105199882835E-9	7.5181153292924E-8	1.9604892103663E-8	1.2661944305031E-7	0	0	1.2498447056845E-8	3.5748249451675E-9	0	3.2312223146425E-8	0	0	2.1551221591631E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.805162792846E-9	1.1220078550306E-8	0	0	1.1024800726385E-9	0	0	0	0	6.9843165171796E-9	2.2192885049853E-9	0	0	0	0	0	0	0	0	1.4306285976015E-8	0	1.1607942384655E-7	2.9360038200922E-9	6.0919548994749E-8	2.4735193710816E-9	9.1037969808413E-8	0	1.0155093561179E-8	5.7087618100697E-9	1.4943735358512E-8	0	0	0	3.690212621698E-9	0	2.1188531036592E-9	0	0	6.474894557251E-8	0	0	0	0	8.8838663602403E-9	0	1.5681819042524E-8	4.380136118911E-9	1.5519946251624E-8	0	1.1712120318526E-7	3.7532315598095E-8	4.9802117763147E-8	4.5492622381128E-9	5.0515704420506E-8	9.004490566824E-9	9.6455445258757E-9	9.2027343969372E-8	2.1131010645084E-9	0	8.0224280869465E-8	5.5961597279775E-8	2.2661621902378E-9	1.9174366169656E-7	2.477526981598E-9	0	0	0	4.4345026350996E-9	6.2738432178791E-9	0	0	0	0	0	0	0	9.6276575629356E-9	0	0	0	0	0	0	2.8763413659414E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5334371998336E-9	0	3.0864157466474E-8	0
OM-RGC.v2.000150295	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter	0	8.2317776793247E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1465029843846E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23769290322E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3583701232969E-9	0	7.4916306243057E-9	0	0	0	0	2.1081626803102E-9	0	0	0	1.2006178543367E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.332874997101E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3246585367249E-9	2.0645815625654E-9	9.8222627215271E-9	0	0	0	0	0	0	2.2240760431802E-9	0	0	0	0	0	0	0	0	7.4192481889586E-9	0	0	0	2.6139450886593E-9	8.1973771458946E-9	0	7.7633253515746E-9	1.0408805116472E-8	0	8.606027293402E-9	0	7.2162838047699E-9	0	0	1.3503927905944E-8	5.862724576342E-10	3.0147157411197E-8	0
OM-RGC.v2.000150412	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae	2.0897290657399E-9	5.044439241063E-8	1.2955493719773E-9	4.0659915635496E-9	0	1.3554064160682E-8	0	4.0702532164905E-9	0	0	1.0915222783427E-8	4.4529827688019E-9	8.1421463679637E-10	0	1.3543998608209E-8	8.6886412695832E-9	4.15615786096E-9	4.6139620064894E-9	1.535139312181E-8	5.2530877322788E-9	0	0	0	0	1.5311025018865E-8	2.1996335139989E-9	8.3052847805636E-10	1.0087535736547E-8	6.4245448233505E-10	4.3762144514577E-9	1.1601838851166E-9	0	1.7751701079777E-9	1.0452977091343E-9	1.1886418449377E-9	0	3.9827260344288E-8	0	1.616816080163E-9	0	2.6420247171273E-9	0	7.5999683888896E-8	0	5.2872144879529E-9	4.0869439162247E-9	0	0	0	0	0	3.6356100695878E-9	0	3.1483144522592E-8	2.4759781885916E-9	0	1.1157690486993E-8	1.1865336770902E-9	1.036704965459E-8	1.6207157644256E-8	0	0	6.5068784651751E-9	0	0	1.181131077454E-9	0	0	1.4952441301895E-9	0	1.6784003741957E-9	0	0	0	0	1.5209988297287E-8	0	0	0	0	0	0	3.9244857881642E-8	0	1.8172980781174E-9	7.2857555519298E-8	1.9953395789994E-8	6.8982899081937E-10	4.6563558107183E-9	7.1965603902669E-9	0	3.8264220991806E-9	0	2.024976023839E-9	1.191281564182E-8	2.2964898783621E-9	6.1822944133975E-8	2.2861775155392E-8	3.1310484167255E-9	7.606897825231E-9	1.8847419001922E-8	9.1249645286002E-9	0	0	2.4909636646641E-9	0	0	2.3804120507476E-9	3.5002077892267E-8	1.3862310036406E-8	0	6.4375462982042E-8	0	3.2639933416731E-9	1.9232519317443E-8	0	9.5982036186747E-9	1.7943472724888E-7	5.9604049748749E-10	1.7486930601956E-7	8.1524643253686E-8	5.1728930230754E-9	5.9814227368233E-8	1.3385820340134E-8	8.5012335646192E-9	2.5867257458305E-9	4.0861992186956E-9	0	6.290062178432E-9	6.4058176428476E-9	2.1677102907467E-8	1.610298034296E-9	0	1.7552694294772E-9	0	2.7099251033626E-9	3.6903331942639E-8	0	5.4829913793807E-9	0	0	0	0	1.0661963084585E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6726989607166E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000151437	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	2.1338112188532E-9	4.4644046782378E-10	4.6615571185598E-10	0	0	1.1349292762994E-8	8.4311717131404E-9	5.5092522428812E-10	1.5007179692237E-9	0	0	0	0	0	0	1.2444441144059E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.8910083702025E-9	0	0	0	0	0	0	0	9.2171155212756E-10	0	0	0	0	0	0	0	0	0	0	0	1.2083729510041E-9	0	8.4882041547395E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.906296688112E-9	1.5077699319048E-9	6.8187917750688E-10	0	0	0	0	0	0	5.3728198724829E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1911308614255E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8241737738581E-9	0	0	0	0	0	0	0	0	0	0	1.528219160907E-9	0	0	0	0	0	0	2.5817081762399E-9	0	0	1.1035514482607E-9	0	0	0	1.1096719240024E-9	0	0	0	0	0	0	0	0	6.7018631715155E-9	0	0	1.8800615098461E-9	0	7.0805547322022E-10	0	1.1140202640292E-9	0	7.1954559046625E-9	0	0	0	1.1374771821567E-9	0	0	0	0	0	0	0	0	0	0	6.2802058147007E-9	0	0	0	0	0	0	2.7210178035672E-8	0	0	0
OM-RGC.v2.000152902	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	4.5506316412345E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0323826627376E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8371093707263E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1601711494208E-10	0	5.8325493162515E-9	2.5138652961661E-8	0	0	0	0	0	0	0	0	0	0	2.1078178199534E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2165244945047E-8	0	1.9863431954529E-8	1.5850759818385E-9	8.0403911680659E-7	0	1.3374211710841E-6	3.8147657957513E-9	2.6945724913581E-9	2.4219189834828E-9	2.4372346815661E-9	0	0	0	0	1.1392315484669E-8	0	0	1.6834702461093E-8	0	0	0	4.2087561044378E-9	7.5814663706819E-10	7.2143774106808E-9	0	0	0	1.1345275922733E-9	0	0	1.5768403482071E-9	3.9026703357246E-9	0	2.190365203298E-9	0	0	1.4107587195379E-8	1.0118236722245E-8	2.2659521213006E-8	1.6490150420413E-8
OM-RGC.v2.000154456	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	8.7692763899837E-10	5.8811188769302E-9	0	0	0	0	0	9.101741063669E-10	0	0	0	0	0	0	0	0	0	1.5528615489801E-8	0	1.2902659509215E-8	6.2556854077075E-9	3.8477844804444E-9	0	0	0	4.1664574087298E-9	0	0	0	0	8.9383734666054E-10	0	2.337507276785E-9	0	0	5.8511315365082E-10	0	0	0	0	0	0	0	0	0	0	0	3.1198059052483E-9	0	1.4460412620336E-8	0	0	0	0	0	0	0	0	0	0	1.4068574526818E-8	0	0	0	1.8231120016102E-8	2.0667115496269E-8	3.3638881436184E-9	5.8261191221411E-9	0	7.45320276014E-9	9.4466531144101E-9	0	2.3914367253055E-9	0	0	0	0	1.2167047325522E-9	0	3.3559535154218E-9	1.8940186313814E-9	0	0	0	0	0	0	2.0721070900817E-9	6.2014795725896E-10	2.4757949080123E-9	1.8343532495321E-9	0	5.3364854368311E-9	0	0	0	2.8916083973018E-9	0	1.268828946745E-9	2.9440812853927E-9	1.8178757676311E-8	1.9380038309639E-9	5.4246846755205E-9	0	6.8552266854562E-9	2.2864002619824E-9	5.8008386134405E-9	0	0	0	6.6526040900656E-9	2.3479631408199E-9	1.2573395434252E-9	0	0	0	5.7340654757115E-9	0	0	0	0	1.342429656593E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.9301951969743E-9	3.9830250952271E-9	0	0	0	2.3027131933125E-9	2.0087479214842E-9	1.0197416077665E-9	1.567381310855E-6	1.3359796579856E-8	1.9615196057438E-7	1.9156332510671E-8	1.6729285716673E-8	2.7759810336825E-9	1.7369068603328E-8	1.2079971064894E-8	3.6159830341106E-8	1.2828174180878E-8	1.6757114021374E-8	1.4659188281629E-8	0	9.4898923465742E-9	3.4122814254167E-8	1.3357481220646E-8	4.8865337084414E-8	7.5446360571965E-8	2.8290880445062E-8	0	3.500594339588E-8	1.0494447932018E-8	5.8011411600256E-8	1.4933218538791E-8	3.1000064796881E-9	2.6216917943407E-8	4.6151791657022E-8	2.3543365902079E-8	1.4448611476218E-8	2.7191797201136E-8	4.5495360384594E-8	2.1962532818176E-9	2.2618013742593E-8	4.8395583430876E-9	5.7396362367346E-9	1.4334774470475E-8	0	1.8864397329062E-8
OM-RGC.v2.000154492	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	3.4540211086589E-9	4.8454104027941E-9	0	0	9.5498018169598E-10	0	0	7.4299927050676E-10	0	0	0	0	0	0	0	0	0	5.0975272380059E-9	0	9.1365691027321E-9	1.9907432806294E-9	5.1352560936802E-9	0	0	0	1.4466866002749E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1198059052483E-9	1.4391177233957E-9	1.8337033876007E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8563339191959E-8	6.966430337272E-9	1.2877384299903E-9	6.627528521035E-9	0	4.9507167135966E-8	7.1716419240998E-9	2.7219950838569E-9	1.5942911501948E-9	0	0	0	0	1.2167047325522E-9	0	0	0	0	0	2.322906992591E-9	0	0	0	3.2221265250907E-9	6.2014795725896E-10	2.4757949080123E-9	1.1185080790022E-9	0	0	0	0	0	0	0	0	2.3081597277489E-9	3.4164856273617E-9	0	0	0	2.3083926593839E-9	1.4741264847091E-9	2.8857707243903E-9	0	0	2.5806131018031E-9	1.175371747375E-9	0	1.8860093150457E-10	0	0	0	5.9382034076228E-9	0	0	0	1.2054691167087E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8251058387886E-9	0	1.1950315103516E-9	0	0	0	6.2034281140049E-9	6.1564922022722E-8	3.3143229366954E-9	7.768015430434E-9	1.12078840958E-8	1.371475533593E-8	6.7803661530505E-7	2.105903641783E-7	2.7413952908386E-7	7.0703586994057E-8	7.3326937493147E-8	1.2753964202275E-7	1.1743120323213E-7	9.7829423623401E-9	8.215293285239E-8	1.7616926019662E-8	1.4277982931688E-8	2.410586882278E-7	3.0230625933122E-7	3.321717546828E-8	0	4.2281948399361E-8	0	4.0680420075468E-8	4.0259912432049E-8	5.335385301767E-9	3.1033405781383E-8	4.6734106386984E-8	1.7741932403343E-8	2.0230338799295E-8	1.1766195154292E-8	1.6605839128861E-8	4.3925065636352E-9	9.638403954856E-9	0	6.1336616076914E-9	8.5192969455806E-9	2.7186843988186E-9	7.7575697086484E-9
OM-RGC.v2.000154498	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4446398753399E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000155161	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.147513785205E-10	3.0957251462521E-9	1.3988166145312E-9	1.1721282533902E-9	0	0	1.1446182945358E-9	0	0	0	0	0	0	0	0	0	2.0129840380631E-9	0	0	1.0480102465194E-8	9.3433399718649E-10	5.9612635492838E-8	6.7293582293451E-9	0	3.077468899885E-8	0	5.4422453615701E-9	2.5970090876825E-9
OM-RGC.v2.000155466	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oleibacter	0	0	0	4.7283358182548E-8	3.7980779125288E-9	7.9797473381648E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0556176637869E-9	0	3.4065881124531E-8	0	0	5.6492926796371E-8	1.15700880586E-8	3.9338839555462E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1472314590349E-9	1.2899562517238E-9	0	2.241301246495E-11	0	0	0	0	0	1.1491182641384E-8	0	0	6.9618942730136E-8	3.814157131008E-9	1.910496161033E-8	3.0811938618758E-8	2.1044931282191E-8	5.2613695669243E-9	2.2650788120892E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2155178609943E-8	0	0	0	0	0	0	0	2.1625962129044E-9	3.6088971694497E-9	0	1.1846597726722E-7	2.6014374410916E-7	0	1.1996847635131E-9	0	0	9.6857208639391E-9	0	2.5076183949462E-7	2.5452960338231E-9	6.3293769402695E-8	3.9009462371877E-9	5.0632218217343E-9	0	2.945990765142E-9	1.6107669908484E-8	6.4281796396425E-10	0	1.5002452017852E-8	0	2.207539186222E-8	1.8532890092255E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4602709924787E-9	0	0	0	0	0	0	0	2.009285681758E-9	0	0	0	0	0	0	0	0	0	3.1576618136506E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000155546	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9188677124049E-9	0	0	1.8378812758701E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3132841856656E-9	3.3098225533272E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.306847328306E-9	0	0	0	0	0	0	0	2.706666622827E-9	0	0	1.3560919439528E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.3450421896568E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000155712	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Marinomonas; Marinomonas polaris DSM 16579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5315574835171E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2500302687508E-9	1.3634409845743E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000155761	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas	1.7496102902224E-9	4.9482940314235E-9	0	0	0	0	5.2484602734038E-9	7.9156458669256E-10	0	0	8.0477726707811E-9	6.9732835476017E-8	6.7196951839012E-9	1.5101267875288E-9	0	5.6032210898554E-10	5.87490306168E-9	0	7.9366769694952E-10	0	0	0	0	0	3.004874559617E-9	0	0	6.6016041788666E-9	0	1.9733966241505E-8	3.1277177674812E-9	1.8318825020094E-8	5.0663095134276E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7989566469099E-8	0	1.0079100057041E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8508885888659E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5191942161422E-10	3.1080566969653E-9	1.1456173975796E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2051743823367E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.112437958742E-9	0	0	0	0	0	0
OM-RGC.v2.000155858	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oleibacter	0	0	1.5167906075534E-8	5.9940582281969E-8	7.3827432849094E-9	9.0798634487314E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5505322721495E-10	1.5151262402915E-8	0	0	5.2272754646888E-9	1.1256370085765E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5200818215678E-8	7.6808182256533E-9	0	2.1178527772091E-8	0	2.8219993772932E-8	1.5442394619627E-7	1.4280329709044E-6	2.6435581668795E-7	2.5621903116146E-5	1.9245275015767E-6	1.2737131664558E-7	9.4676790524203E-7	1.3390677730982E-7	2.0788164819554E-7	8.1362180012456E-8	1.5393342365815E-7	0	2.6060512208375E-8	0	2.3466368450187E-9	7.4387842710261E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7850328922142E-9	0	0	4.708989887689E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4204143511622E-9	0	0	0	0	4.0942869466341E-9	1.2600947739438E-9	9.2474279502797E-9	0	1.3574386574647E-9	0	6.0688324142528E-9	6.3830223644035E-8	2.6854769458965E-9	0	1.7636594056883E-7	0	3.6743945846544E-8	2.3395088668432E-8	0	2.6486198672539E-9	4.7092308244417E-9	5.2388252698722E-9	2.1034572699279E-9	0	0	8.0172870553166E-10	0	1.8713420688869E-8	2.0456496288337E-9	0	2.4941171952803E-9	0	3.2334096453801E-8	2.7263385252467E-8	0	0	2.2919341749766E-9	1.6174871624798E-8	0	1.7352345611498E-10	0	0	1.6157447474419E-8	0	2.0662823548691E-9	0	0	9.8875635749481E-10	0	0	1.3545492443218E-9	0	0	0	3.5658252343823E-9	0	0	0	0	0	5.4990365237257E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
