		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.021267411	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.825536464304E-7	0	0	0	0	0	0	0	8.3251658512611E-8	7.5500808941622E-8	0	0	0	0	0	0	0	7.7404585666742E-9	3.3721242517555E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4286180009468E-8	0	0	0	0	0	0	0	0	0	0	2.1133347510563E-8	0	0	0	0	1.2845949458689E-8	4.0531048114989E-8	0	7.719578166284E-9	1.61064244681E-8	1.3054766428113E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3080024802676E-8	0	7.8748915691438E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021326560	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	5.7898928417667E-8	0	0	0	0	0	0	5.8936243463736E-8	3.0309123789839E-8	0	5.3600092315958E-8	0	0	0	3.0371226910864E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0769845218278E-8	0	0	0	0	6.2667945417915E-9	0	0	0	1.540093650374E-8	0	0	0	0	0	0	2.3924937654344E-8	0	5.2182893014611E-8	0	1.9720024864047E-8	1.7452388402428E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1644327937576E-7	0	0	0	1.9205449210139E-7	0	0	0	0	0	0	0	0	1.5313973580411E-8	0	2.2045109978919E-8	2.3564133257055E-7	0	1.3985998185882E-8	2.4516725638496E-7	0	0	4.2912699087785E-8	7.070937580439E-9	0	0	0	0	0	0	0	0	0	1.9932220225908E-8	0	0	5.9794661895638E-8	0	9.2830782966359E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2363579763546E-8	0	0	0	7.7063821264541E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021335306	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1501398523298E-8	0	1.0179421047302E-7	5.5882425677864E-8	0	1.9649354812356E-8	5.2058149594944E-9	0	0	8.5756805410061E-8	0	3.0744244895142E-8	0	0	6.1039225385922E-8	1.1061318421837E-7	1.2506930775955E-8	8.714732191118E-8	1.3627408979672E-7	3.3843910622416E-7	2.3939741371507E-8	2.2518764425651E-8	0	3.8265488135665E-9	3.7115055080613E-8	2.2003411946739E-8	1.5624062870944E-8	1.6595439304363E-8	0	8.2391216960935E-8	0	0	1.1238658385605E-8	0	0	0	0	0	0	0	0	6.4450025198637E-9	3.9641143927788E-8	2.7265737592479E-8	2.1502284208925E-8	0	5.4092768101552E-8	2.0597450574681E-8	0	4.2468135237814E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0603025317792E-9	0	7.9724629509093E-8	5.3182138407659E-9	0	0	4.4619667720547E-8	0	4.3494492645243E-8	1.2177376582009E-8	0	2.1236789279704E-8	4.6477580388669E-8	0	4.328666438529E-8	1.3053938684337E-7	0	1.4910720012593E-8	1.2093578833831E-7	3.5498992750825E-8	1.5597132152007E-7	6.0818455353657E-9	0	1.1258238889248E-8	5.2382378716486E-8	0	0	7.0005325825999E-8	2.5913030517966E-8	0	0	2.9395839524772E-8	0	0	0	0	0	1.1341842663497E-8	0	0	7.7537400603334E-9	1.8679371873021E-8	3.5779349314536E-8	4.4235476238813E-8	0	1.5032276241948E-8	0	0	0	1.4765704459223E-8	0	0	0	0	1.3879539594285E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021777923	Biota; Bacteria	1.0523131667831E-8	3.3329705739908E-8	0	0	0	2.1408884856945E-8	3.3687510720663E-8	1.1033591788671E-7	1.5390109027267E-8	0	0	1.0688751458899E-8	0	0	3.4128668384367E-8	0	2.667392736135E-8	0	0	0	0	0	0	7.9479012943877E-9	0	0	8.3769942049396E-9	0	0	2.4460112153342E-8	0	2.2936806100315E-8	1.1501389342667E-7	8.6777684346052E-8	1.3116671268017E-8	5.3872955003841E-8	0	1.7776232683578E-8	3.4468841247942E-8	2.1183196587609E-8	1.5438243490432E-8	0	0	5.0399721104077E-8	0	0	4.0480074778287E-9	0	0	0	3.7250350958547E-8	0	1.8915709009742E-8	0	0	8.4000230917803E-9	0	7.3677171816695E-8	1.0866745783003E-8	0	1.460766699946E-8	2.2488572994606E-8	0	9.118382743348E-8	0	0	0	0	0	0	0	4.8912585129414E-8	3.7109140837972E-7	1.2055020350775E-7	3.4358207361615E-8	0	2.8608034832083E-8	3.8997361615157E-8	0	0	2.9412995216813E-8	4.2405924938108E-8	0	2.0977272331078E-8	2.2415116504663E-8	0	1.356679572244E-8	0	1.4131856480146E-8	1.5849762896272E-8	0	0	7.1376275737662E-8	3.0660782265449E-8	0	6.2579034035248E-8	0	1.0272995429308E-8	8.0014910082201E-8	0	0	0	3.6853589405808E-8	0	1.6591784013363E-8	1.7689517816258E-8	1.8821950469428E-8	0	0	3.6156481945258E-8	1.4104460968343E-8	0	1.3638508575687E-7	0	0	0	0	0	2.0460282036707E-8	1.011203048194E-8	0	4.6765865791236E-8	0	1.5840463136704E-8	0	0	0	0	1.6057968642987E-8	0	0	7.6332820486616E-9	0	4.0817369196767E-8	0	2.053337776607E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021789667	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0867502348348E-8	0	0	0	0	0	4.9257664859134E-8	0	0	1.1273459008645E-8	0	0	0	0	0	0	0	0	0	0	1.629113772665E-8	5.774945590882E-9	4.8357018734404E-8	9.9481189604552E-8	1.3491223878767E-7	0	0	3.294389761748E-8	0	0	0	0	0	0	0	7.0577443960133E-8	2.3818709784061E-8	5.678398945081E-8	0	2.338740136035E-8	0	1.3666706646985E-8	6.631638567891E-9	1.3446800044588E-8	1.3673396536751E-8	0	0	0	0	2.7400409057659E-8	0	0	0	1.2997923267158E-8	0	1.4801286883329E-8	0	5.661734760758E-9	8.4993470499854E-8	0	8.9639860316699E-8	1.2879130152563E-7	1.6337954752192E-8	1.9501594434491E-8	7.6714938525565E-9	0	0	3.6737205402809E-8	0	0	0	3.599430523231E-8	3.7731202231782E-8	0	0	1.4963884494456E-7	1.3013464274473E-8	8.5022642397274E-9	1.162573219688E-8	0	4.3076767948599E-9	0	0	0	0	8.794284076713E-9	7.3090426551847E-8	0	2.9574324640623E-7	0	1.7363223151468E-7	0	0	5.1567980020761E-8	2.3729538835599E-7	0	0	0	3.836511690481E-8	0	1.5491429154556E-7	2.2022723547558E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021901376	Biota; Bacteria; Cyanobacteria; Synechococcales; Synechococcaceae	2.866319973261E-8	5.0311311482747E-8	0	0	5.4728107493084E-9	0	2.5536770641773E-8	3.9218312846388E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3971511592635E-9	1.6820224736482E-8	0	0	0	0	0	0	0	7.709695280793E-9	0	0	0	0	2.1661308448552E-8	0	3.1938322177802E-7	0	2.0952136719605E-7	0	2.4929522459479E-7	0	0	0	0	0	4.1542174537124E-8	0	0	8.491014198107E-8	0	0	0	0	0	0	0	1.0430210726475E-7	7.0157025605796E-7	9.6660346845368E-8	8.8357256482533E-8	0	0	9.1148697062551E-8	1.5001841841449E-8	0	3.5742997649548E-8	1.0808910292568E-8	0	0	7.2275282558365E-9	0	4.3038453644065E-9	0	0	0	0	0	0	0	0	0	0	0	8.6001403251872E-9	0	0	7.0032598997225E-9	7.7458070176425E-9	0	1.1463693472163E-8	0	8.8366583300832E-9	0	0	0	2.6092490388144E-8	0	1.6473271903261E-7	0	0	0	0	0	0	6.3274268686931E-9	0	0	0	0	0	0	0	0	0	0	0	0	6.1671701634737E-8	1.0167478011552E-8	2.4007777540546E-8	6.4634164700846E-8	0	5.9142788366701E-8	6.1427155368942E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021943177	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	1.1237918308496E-8	0	5.5050343854433E-8	0	1.6072781042731E-8	5.2394162150985E-8	5.6385107056269E-8	3.6417004784807E-8	1.5327324288749E-8	5.2576566791244E-8	1.2419500869708E-8	4.1607056195E-8	6.3999076057692E-9	0	5.5029379786827E-8	1.2711550655895E-8	3.5404899482506E-8	4.6454642298231E-8	2.2565142021045E-8	2.4526688631733E-7	8.2703984974563E-8	9.1659711609377E-8	0	4.9058679430563E-8	2.1055523885523E-8	1.571853950937E-7	5.7390594044973E-8	1.1759982753795E-8	4.8643002346171E-8	5.0691446848182E-8	1.0494239630755E-7	6.3359190294643E-9	2.974110403398E-8	1.4158799123692E-8	3.3458917528384E-8	7.2538529462228E-8	0	4.0577667714089E-8	3.844692575815E-8	5.1088866301817E-8	8.8757957711029E-9	1.6151967724954E-8	0	3.1765047985764E-8	8.3420280956404E-8	0	2.0087083343756E-7	0	4.5514033316031E-8	0	3.290838271301E-8	0	0	0	9.4587898720822E-8	3.9727985660763E-8	1.0303400860396E-7	6.6734109541715E-8	0	0	0	6.9059589755495E-9	0	0	0	0	0	0	0	0	0	0	0	4.0669662053135E-8	2.8434117112727E-8	0	4.3291515510299E-8	2.967886172841E-8	4.7904432160373E-8	1.4854442276921E-8	0	4.2416784329895E-8	0	3.4395654120734E-7	3.9028652581543E-8	0	1.9196516625275E-8	8.9998891299051E-8	5.2222857560875E-8	3.763636505806E-8	6.5921359501681E-8	0	1.5419368424573E-7	1.6252039569491E-8	0	4.2427043322363E-9	7.1359495682129E-9	0	8.9441459381852E-9	0	1.7996909902699E-8	2.2381465372997E-8	1.9941332960297E-8	0	4.2760279945221E-8	7.077758534995E-9	3.4993166987188E-8	1.8670421302788E-7	0	1.4305154643494E-8	8.0638227104145E-9	0	6.6582530092035E-8	6.4939984312622E-9	0	6.8130269723218E-8	5.4946608788655E-8	0	0	1.1155253569519E-7	0	1.2725611169159E-8	0	4.4853062084146E-8	0	1.6805516917101E-8	0	1.3347079426475E-7	1.0695909113688E-7	5.7549865703185E-8	0	1.9342242433119E-8	5.2532487973772E-9	2.0892078105951E-8	4.1645977561747E-8	0	0	7.2089468407329E-9	1.5662700970566E-8	0	0	3.069353337965E-8	0	0	4.9140377653755E-9	5.3605708503843E-8	0	0	0	0	0	0	0	0	3.2518435660441E-8	0	0	0	3.4493226983836E-8	0	0	6.5937071784132E-8	0	0	0	0	0	0	0	0	0	0	0	2.6497499054146E-8	0	0	3.1058570644584E-8	7.9335483729285E-9	5.2798860422354E-8	3.6814716662985E-8
OM-RGC.v2.022096310	Biota; Bacteria	1.0311875364384E-8	1.75998985821E-8	4.3049872581293E-8	0	0	0	4.7823617121252E-8	6.3757929842653E-8	0	0	0	0	0	0	1.5766628231182E-7	0	1.2307711956406E-7	0	0	2.0076514699601E-8	1.1701766669831E-8	0	0	1.0386415676239E-7	0	3.7466981467119E-8	2.4650285564174E-7	0	1.4730496082391E-8	3.730782682349E-7	2.5557641150867E-8	3.2434904436474E-7	3.50660708108E-7	2.9004020704929E-7	2.6065168598137E-8	1.6419292679905E-7	2.9789115671192E-8	6.4461213111376E-8	6.1409018904112E-8	8.188762906461E-8	6.2161744208922E-8	9.0433118528153E-8	0	2.5588017731281E-7	0	0	3.5907086953894E-8	0	0	0	2.4691964641102E-8	0	1.8037130411587E-8	0	0	0	1.3397115698673E-7	7.7589906019412E-8	4.8223546748099E-8	0	0	1.6113194901275E-7	5.2394057239773E-8	3.0331615868524E-7	0	0	0	0	0	0	0	8.2547459608415E-9	8.5577043337522E-9	7.7660456160695E-8	0	0	9.1759063770224E-8	1.916974281926E-7	1.4354708199736E-8	0	6.1124045822562E-8	1.630148155536E-8	0	7.0444679449352E-9	2.4554162784494E-8	0	2.589472868697E-8	1.2504941059691E-8	0	0	0	0	2.8151382000671E-8	2.397139967952E-8	2.0370067064867E-8	4.0414853348951E-7	0	0	8.1540080458247E-8	0	0	3.0800337564696E-8	5.8782103643467E-8	0	3.8325705003086E-8	9.6890135128604E-8	1.3602450663717E-7	0	0	5.2793703709945E-8	0	0	2.3259414879975E-8	0	0	4.7818818406069E-8	1.6021271262259E-8	0	3.1689198507481E-8	4.2751397191132E-8	0	0	0	1.2091178716362E-8	0	0	0	0	0	0	0	3.2408260524079E-8	7.7562857466647E-8	1.40037480058E-8	4.6667292211876E-9	0	0	1.449625179926E-8	7.8739121726902E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022137776	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	6.2751919672458E-9	0	4.8546866938517E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.103725452465E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5511453802779E-8	0	1.5620827041817E-8	0	0	0	3.6628188559984E-7	9.9468428577065E-8	1.8614215641216E-8	0	0	0	0	0	0	0	0	2.2833051606161E-8	0	1.4160818215843E-8	0	0	0	6.2838899797461E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9392207491792E-8	0	9.3673258563081E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5603753389845E-9	0	6.7075827093974E-8	0	0	0	0	0	0	0	0	0	0	4.0897245696239E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9481152351877E-9	0	0	1.0600336219629E-8	2.3605965756133E-8
OM-RGC.v2.022545159	Biota; Bacteria; Bacteroidetes	3.2537575036386E-8	1.4186226094915E-7	0	0	0	0	0	0	0	0	0	0	0	0	1.031954215481E-7	0	4.6148514510126E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.0262167242819E-8	1.9630544409013E-8	0	0	3.5451596266549E-9	2.4144814867721E-8	2.3380735831516E-8	0	4.0830075252515E-9	0	0	0	0	0	1.7789486446005E-8	0	0	0	0	0	0	3.8555824436373E-7	0	1.6193899986082E-7	0	6.0703004010128E-8	3.863087542765E-8	1.7886624113788E-8	2.9285215810422E-8	0	0	0	3.7125299454706E-8	0	1.5221903075429E-7	0	0	0	0	0	0	0	0	2.8496990727347E-8	0	1.6517598387697E-7	0	0	0	1.4438784975589E-8	0	0	0	0	0	0	0	0	0	0	0	2.7434176179194E-8	0	0	5.1740086368604E-8	0	5.9606832155823E-8	0	0	0	0	0	0	0	0	0	0	0	4.347364138449E-8	0	3.2845448800106E-8	0	0	2.8911901039796E-8	0	0	2.5720783526643E-8	0	0	0	5.9815043558343E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.4015253414963E-7	1.6182177201062E-7	3.2456668482662E-8	6.41196136088E-8	0	1.2337581425936E-8	1.5920877360173E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022618241	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Aquimarina; Aquimarina megaterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3015378511899E-8	0	2.1151245249371E-8	0	1.4663204026004E-8	0	0	8.7821825463361E-9	0	0	1.0499656311064E-8	0	3.3276848784529E-8	0	0	0	1.8952381562843E-8	0	2.27020080493E-8	0	0	0	0	0	1.4362613957357E-8	0	0	0	3.630167032703E-8	0	0	0	0	8.2959450673583E-9	0	0	0	1.1160030679101E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0987079143525E-8	1.4942495575976E-8	0	3.6269316895201E-8	0	0	2.6555304731978E-8	0	4.2583400352706E-8	0	0	6.3567130216213E-9	0	0	0	1.7730961381311E-8	0	4.8342711866461E-8	1.415333107786E-8	4.5640571157985E-8	1.2455521125056E-8	4.3639210275598E-8	2.8940641893588E-8	4.8040395484985E-8	3.5141998474031E-8	0	6.5571103143946E-9	0	0	0	0	0	0	0	0	3.164708933699E-8	0	4.8219603470309E-9	0	1.4783555321158E-8	0	0	0	0	0	0	0	1.6410891030733E-8	3.1409999962571E-8	0	2.4634883650465E-8	7.1685534168308E-9	2.8315270693033E-8	1.4804796149976E-8	9.8746838206461E-9	0	1.4655551269572E-8	0	7.0599668234604E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.022676924	Biota; Bacteria; Actinobacteria; Micrococcales; Microbacteriaceae; Luna cluster; Luna-1 subcluster; Candidatus Aquiluna; Candidatus Aquiluna sp. UB-MaderosW2red	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6586580931664E-9	0	0	5.904421022185E-7	0	0	0	0	0	4.8630502320959E-8	4.4321249395035E-8	2.9946205469226E-8	3.4731114061839E-8	1.3770175819251E-7	1.183580025784E-7	1.287300381983E-8	8.3094232595777E-9	1.1276779678156E-8	9.7454053290811E-9	2.877384308952E-8	0	1.280160659216E-7	3.1222517731132E-8	0	1.6957553355392E-8	0	4.3890339261028E-9
OM-RGC.v2.022843482	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4855970797526E-7	0	0	0	2.6418566722313E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6762717066803E-8	0
OM-RGC.v2.022848196	Biota; Bacteria; Cyanobacteria; Synechococcales; Prochloraceae; Prochlorococcus; Prochlorococcus marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0273313979669E-8	0	2.9294503781254E-8	0	0	0	0	0	0	2.8605807139064E-8	0	1.7839803821971E-8	2.7811798338792E-8	0	5.2788327309882E-9	2.029184487927E-8	0	4.1372337822895E-9	1.2335568812254E-8	1.5758074162836E-8	2.3495043517666E-8	1.0937219543193E-7	7.6860045481904E-9	3.7330073398044E-8	9.6251753607054E-8	6.3789736264105E-8	0	7.0324750603911E-8	0	1.7446486685432E-7	0	0	0	0	3.3942274282823E-8	0	0	0	0	0	0	0	0	1.2469908389671E-8	5.404795151211E-8	0	1.9611052356777E-7	0	1.3585788691289E-8	1.3412475968373E-8	0	0	0	0	0	0	0	0	0	1.4476222431093E-8	0	0	0	1.3433620850198E-8	7.1111300905694E-9	0	0	0	0	0	0	0	0	0	0	7.4799098757286E-9	0	0	5.3023159973211E-9	1.6611200664959E-8	0	8.4483645313357E-8	0	0	0	0	0	0	0	0	7.044597588392E-9	0	9.0319435970505E-9	0	0	3.9967728050866E-7	0	0	0	0	0	4.5226200833562E-8	0	0	3.9446245520545E-9	1.9401778520034E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.2945264575964E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
