		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.004072655	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thioalkalivibrio; Thioalkalivibrio sp. ALMg9	1.9125761011824E-8	0	0	0	0	0	1.0268838568559E-8	5.040258766967E-9	0	0	5.4388474573572E-9	0	1.0114764718025E-8	2.0981614707404E-8	1.4481243355067E-8	6.1689927157723E-8	1.0861508660615E-8	0	4.363110112383E-8	0	0	0	0	0	0	0	0	8.8136698488371E-9	0	1.6340777486249E-8	4.5436542245387E-9	1.3892545283209E-8	7.7837319924108E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004158110	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0692390586616E-8	0	2.8231866385933E-7	0	0	6.7222355068565E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004224439	Biota; Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales	0	0	0	0	0	0	0	0	1.4389179981012E-8	1.5126773073668E-8	1.2046986414331E-7	1.869870481715E-8	0	0	0	8.2946340934109E-9	0	4.6743404643508E-8	5.227723481372E-8	0	0	0	6.7391493250824E-9	0	0	0	0	2.0933596069396E-9	0	0	0	0	5.6957600893365E-9	0	0	0	0	0	0	0	0	0	0	0	1.226486102323E-8	0	0	0	2.4412923781301E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.215740889006E-8	0	2.5823181665326E-8	0	0	0	3.5958884965663E-8	1.7681422300618E-7	0	0	0	2.4390336899674E-7	0	0	8.0998740922714E-7	0	0	4.4514675249806E-8	0	0	3.9402458638554E-8	0	1.2608636526784E-8	0	0	7.5924932332247E-9	1.7545894391428E-7	0	0	2.5450856652946E-8	0	0	0	0	0	6.6864496954915E-9	0	0	0	0	0	0	0	3.9504400198226E-9	0	0	0	0	0	0	0	0	0	0	4.1929863475085E-8	0	0	0	0	0	0	0	1.7822251779452E-8	0	0	0	0	0	1.0056533914968E-7	0	0	0	1.4794124085809E-8	0	0	8.2859626520918E-8	0	2.1787793980655E-8	0	0	2.7092806923227E-8	0	1.5757049893415E-8	0	0	0	4.6419063249853E-8	0	0	0	0	0	0	4.8748382890493E-9	0	0	0	0	0	0	0	8.1415561230211E-9	0	1.1065638493089E-8	0	7.335189188166E-8	0	0	4.1863404638355E-8	0	3.9168726714399E-8	0
OM-RGC.v2.004245960	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2238490188588E-9	0	0	0	0	0	0	4.8378163256133E-9	3.5925205232039E-9	5.0507467284004E-9	3.2975356085697E-8	3.6164471655757E-8	4.1074988242661E-7	2.1143391236481E-8	1.1434147931977E-8	0	0	7.5598118452298E-9	0	7.3987059517617E-9	0	0	6.7884354902832E-9	0	0	0	0	0	0	0	0	0	0	3.7449076078475E-8	0	0	1.8479205005106E-8	0	0	0	0	0	0	6.2362711114161E-8	1.5280302166472E-7	1.3375106501027E-7	0	0	3.4339689900787E-9	0	0	2.2521885109211E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0720352170606E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8957169378225E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8794201083557E-9	0	2.069109443499E-8	0	0	2.4226435352199E-9	1.9231384890472E-9	0	2.3062295999139E-9	7.2355932778013E-9	0	3.0218308778023E-8	9.2773106668791E-9	2.8225242842228E-8	1.3627274125724E-8	1.6307371799166E-8	6.6173316583567E-9	0	2.8053659052634E-9	6.4620222703943E-9	4.6178694125556E-9	1.6365133774565E-8	0	4.1070096824545E-8	0	0	4.5662656950146E-8	2.3273253215913E-8	0	1.2095287526711E-8	6.0501015935455E-8	0	0	9.2892357800756E-8	3.0705701631384E-9	4.8684122447151E-8	3.6667006358155E-8	2.627261420193E-8	6.451944083715E-8	1.1521715654774E-8	5.5830340517508E-8
OM-RGC.v2.004257969	Biota; Bacteria; Actinobacteria	7.7875012570323E-8	8.1705479407348E-9	1.2447000487387E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.7630382859816E-8	3.9199043752368E-9	0	1.2328695946918E-7	3.1789975936781E-9	1.3408140291118E-8	2.7281360513544E-9	0	9.916238224279E-8	0	9.3974065986895E-9	6.2394535617802E-8	0	1.1319210631867E-7	4.7548065748406E-9	1.0965102965061E-7	0	0	0	2.7349059213035E-8	0	0	8.9817157574196E-10	0	1.0538791698652E-8	0	0	0	7.9980769207289E-9	0	0	2.2669708512105E-8	0	0	0	0	0	1.1097121552452E-8	0	4.0768987501326E-9	3.0432778054397E-8	0	0	2.2361286854031E-8	0	0	8.13610826455E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3264036272939E-9	1.269957844869E-8	0	2.5312005115347E-9	0	0	1.022639874068E-8	1.1270687990768E-8	0	3.2169698636555E-8	1.7270407079699E-8	5.3615939884935E-8	0	0	0	2.4921604081835E-8	0	0	1.0397811185179E-8	6.3874075255076E-9	0	4.5116622105008E-8	0	5.7389996069983E-9	0	3.7304332172203E-7	0	4.1648738149676E-9	8.1946023957315E-9	2.4410828233299E-8	0	7.5669261792759E-9	0	0	0	0	0	0	6.812446301608E-9	0	0	8.29023406847E-8	0	0	0	0	0	3.8957169378225E-9	0	2.1434569460577E-9	0	0	0	7.5671710116126E-9	0	0	3.0734007197322E-9	0	0	3.3763421912241E-9	0	0	9.950777804767E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004413846	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1707582073406E-9	9.6886060130276E-9	5.978470501773E-7	3.0761903417106E-7	4.0400084600881E-7	3.1998932091291E-8	1.2919389930292E-7	2.3759149133817E-7	1.5603048681179E-7	0	3.4132705281183E-8	0	0	4.1172566934305E-8	1.3113427163406E-7	3.1078018466088E-8	0	6.6662347603414E-9	1.3172545048395E-8	0	0	0	6.4772264068318E-9	5.1472639140001E-8	6.9032131695045E-9	3.3860954725906E-8	1.3796436563897E-8	3.5897290467495E-8	0	3.2392299326154E-8	0	0	0	0	0
OM-RGC.v2.004422601	Biota; Bacteria; Bacteroidetes	1.2700892417795E-8	2.1236958574497E-8	0	0	8.2192124634546E-8	0	0	1.5560582151294E-8	1.4215802290504E-9	0	7.2856166611991E-8	5.1108168929288E-9	6.0270452649232E-9	0	2.4499055650176E-7	6.9090202095476E-8	3.8826245589218E-7	4.9610103961143E-7	7.5816358887893E-9	1.5455788085726E-7	1.0986187731154E-8	4.1133499473017E-9	0	4.5990380048386E-9	0	0	1.8885551342827E-8	0	3.1234323045103E-8	1.834695287621E-8	3.8281710995483E-8	5.7167759468778E-9	1.2797157630008E-8	1.5786595938124E-8	4.1238465485289E-8	3.9335848713004E-8	0	2.1429927288739E-8	3.5797556290396E-8	2.4027545413717E-8	1.2928160459259E-8	0	0	2.8562538184908E-8	1.1892501103735E-8	0	2.4226377981623E-8	0	1.715605616475E-8	0	0	0	0	0	1.8107950852074E-8	3.5359623806659E-8	4.8263896215794E-8	6.8437925379913E-8	0	0	0	2.7764396591552E-9	0	8.9539980715584E-8	0	0	0	0	0	0	0	7.091953195259E-9	1.5779793795675E-8	0	0	0	0	1.4774157448258E-8	2.1875176001436E-7	0	0	0	0	2.2032579665561E-8	7.677745277759E-8	0	6.4458456871305E-8	4.0275050122073E-8	2.0882420860676E-8	6.4209263601315E-8	1.446884798929E-7	0	0	0	0	0	1.5334512211214E-8	3.2917827875697E-8	1.0131031628069E-7	0	1.1484702420076E-7	6.3934438980805E-8	1.6018461456337E-7	0	1.0479743146894E-7	1.6467650172527E-7	1.2321800029326E-7	9.3276080164152E-8	0	7.6836396936027E-9	3.3753896784751E-8	0	0	6.1768108471876E-9	0	4.7726023511751E-8	2.3024655202233E-8	0	5.4680118509488E-9	7.5831527151388E-9	0	0	0	0	0	7.5079566502684E-9	0	0	0	9.468358367629E-9	0	0	1.2936566834505E-8	1.9374851354036E-8	2.839171703827E-8	2.3562163296488E-8	0	2.3998936140674E-8	2.0484316500704E-8	0	3.3040546788585E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004429877	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5632124032828E-8	0	0	0	0	0	7.2246812307373E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004485184	Biota; Bacteria	0	0	0	0	0	0	8.24831093082E-9	1.0498752482588E-8	8.478403634815E-8	5.9768691214285E-8	4.7646450135438E-8	3.779533046317E-8	4.2255894680044E-8	1.3469742734535E-8	8.015305175316E-7	2.3096765956534E-7	4.1756104077729E-7	2.9998557357149E-7	0	8.3181543369664E-8	0	0	0	0	0	0	0	0	0	5.3114452142022E-9	0	5.7170020494122E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6660423136493E-9	0	0	0	1.303123219196E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8798313824852E-8	0	1.8452098151549E-6	0	0	1.7635130637649E-8	4.1988996920359E-8	0	3.0207765800469E-8	4.2675119282221E-8	2.1676771443935E-9	4.8263030783829E-8	4.2737413343721E-8	0	1.2380988928187E-7	0	0	0	0	0	4.4729618724931E-8	0	1.4836085748779E-8	1.171527051557E-8	5.4418989308091E-8	0	1.5229860519549E-8	7.6343940203614E-8	3.6288524834741E-8	2.7136609508041E-9	0	0	0	0	0	0	0	5.1892738930573E-8	0	0	0	1.2098955769616E-8	1.9041819168144E-8	0	0	0	0	1.2091041521661E-8	0	0	0	0	0	7.7235983193309E-9	0	2.1638866427581E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004485649	Biota; Bacteria	0	0	0	0	4.4613120673743E-9	0	0	0	0	0	0	0	0	0	3.3632798462459E-7	7.5219219768707E-8	4.1683542858822E-7	1.6780440485543E-7	0	1.7669519247063E-7	0	0	0	1.495613590425E-9	0	4.9644901101039E-9	1.1092763072548E-8	0	0	9.5983476967431E-9	3.9978752514577E-9	0	0	4.9133702385314E-9	1.1354925855116E-8	6.8616990609494E-9	0	0	6.1263404524169E-9	1.1872903767543E-8	0	2.7289231076012E-8	0	7.2051783996945E-9	5.1769122691092E-9	0	0	1.4209661497396E-8	0	0	0	0	0	0	0	8.0744408013957E-9	2.0315284255E-8	2.2836846954443E-9	0	0	1.9758365972421E-8	1.2966954857374E-8	0	2.0177650339113E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2814464109355E-8	7.742384996027E-9	0	5.5040660038412E-8	0	0	0	1.4310142414668E-8	3.4344136035651E-8	7.9310753768106E-9	0	0	6.7425153584541E-9	1.2850157601606E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004562288	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2611062386778E-8	0	0	8.8446235047951E-9	0	0	0	7.1686472966517E-8	0	1.4251493351158E-7	0	0	1.2054726746939E-7	0	0	0	0	0	0	4.5103363843777E-8	0	5.6369356992968E-9	3.7986975234932E-9	3.6481284806208E-8	1.4654713654614E-8	3.4987406904404E-8	4.0708963727546E-9	1.3175856116396E-8	3.7250343945369E-8	3.5133570462573E-8	1.1197490371935E-8	5.0352870963123E-8	0	0	0	1.2154860100724E-8	4.5579984642847E-8	0	1.3769112567234E-8	0	5.2715098532485E-8	5.2115629778891E-9	0	1.5329732388752E-8	2.1202299231311E-8	2.4700236926185E-9	0	4.3802339108868E-8	0	0	0	0	0	0	0	0	0	0	0	3.3570691386899E-7	1.5130975371095E-8	0	5.70039579979E-9	8.7061319426176E-8	9.5946478160396E-8	0	0	4.5495746547283E-8	0	0	1.6251100976038E-7	0	0	3.635194571171E-8	0	1.1532579460925E-7	6.6702513464068E-8	6.0782784843343E-9	7.4194493749696E-8	1.942241497998E-8	3.3857016714109E-9	9.1664171559493E-7	5.8000965626005E-8	2.4505932321449E-8	3.1256708813188E-7	2.5855353863653E-8	2.3293904275494E-7	2.1777724897611E-8	3.8309399946062E-7	2.4129380459515E-8	0	0	0	1.6579126869698E-8	0	0	1.2122207375136E-8	0	2.8211801825238E-8	6.9233812314652E-8	0	0	7.8370087829157E-8	0	0	0	0	1.7860114660413E-8	0	5.4011330250141E-8	0	0	0	0	0	2.7497188459695E-8	0	0	0	0	0	2.1482342593811E-8	0	0	0	7.608406672711E-9	0	0	9.7062758318549E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8806539976323E-9	0
OM-RGC.v2.004572195	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5442889858752E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9734344440165E-9	0	1.8075462646035E-8	2.8521908191836E-8	6.8192295851813E-8	1.3022263681888E-7	2.2056786284753E-8	6.0341970419609E-8	0	7.8989024849222E-8	8.1390271586464E-8	3.8329442402754E-8	3.1755572373729E-8	9.5243886217627E-8	7.2686331227426E-9	0	3.3267013451836E-8	3.4111285783896E-8	4.5685961657963E-8	6.270626530045E-8	8.8650933678198E-8	1.4459875156096E-8	2.5829239864173E-8	0	5.3794845230719E-8	0	0	1.1600133964312E-8	8.8748956995645E-8	1.3170313805922E-8	7.5878663952547E-9	2.9792823138087E-8	5.155375979115E-8	2.7675593009482E-8	3.9726809974594E-8	8.7565742176494E-8	5.893387941205E-8	4.6479775618689E-8	3.7490920152378E-8
OM-RGC.v2.004628936	Biota; Bacteria	1.188961921908E-8	0	0	0	4.6470382877713E-9	0	0	0	0	0	0	0	0	0	0	1.4179770238153E-8	0	0	9.9063706167209E-8	0	0	0	0	0	0	0	0	0	4.9282982103165E-8	0	5.0070132417775E-8	0	0	0	0	0	3.3053833136475E-9	5.8144264028832E-11	0	0	0	0	0	0	0	6.2405508631479E-9	0	0	0	0	0	1.8504196756114E-9	0	0	0	1.2238153747308E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8918507914579E-9	0	0	0	3.2952897253321E-8	0	0	3.0960012117548E-9	0	0	8.6102345157187E-9	0	4.4981495479032E-9	0	0	0	0	0	4.3005519150011E-9	0	0	6.3830899821984E-9	0	0	4.8108655767492E-8	0	1.4495048828853E-9	0	2.8196284744653E-7	0	6.004746269955E-9	0	1.4644783715276E-9	0	0	0	2.1103394988374E-9	0	0	0	0	6.7495920063669E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7652412188896E-9	3.0936278639582E-9	0	0	0	7.5696926330117E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004679161	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	2.666021791848E-9	0	1.2453319065827E-8	2.020359268536E-9	2.6090653167469E-9	0	0	0	0	0	0	0	0	0	0	3.502235082343E-9	0	0	0	9.32247537745E-9	0	5.0155838546238E-9	1.5528000211953E-8	5.2897704969275E-9	4.1780862100352E-8	2.1616979236667E-8	3.328012864894E-7	1.0039317668966E-7	4.8788301197183E-8	0	9.442904001329E-9	2.4773118242307E-8	2.3673095088604E-8	0	1.8684362849955E-8	0	1.413191192055E-8	9.4651892038408E-9	0	1.9057445886389E-8	1.6824774152412E-8	1.1991290832565E-8	0	0	0	1.550420863324E-8	0	1.5860903987739E-8	8.2015973494552E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3349460939993E-9	0	3.3318388026908E-8	0	0	0	0	6.5645795493461E-9	0	0	3.3828838984792E-9	1.3642925867314E-8	1.3151126148101E-8	0	2.494483885738E-8	0	1.7724601028429E-8	1.0660343996104E-8	8.4855131019476E-9	0	0	7.8914102896458E-9	0	0	4.234954030694E-9	0	8.2683238874667E-9	3.3804544044394E-9	0	1.196047604098E-8	3.7610873970153E-9	7.136515524611E-9	6.6932921968237E-9	8.6358275953143E-9	0	0	0	0	0	0	0	4.9229371042122E-9	1.3344309219255E-8	1.3058499514569E-8	0	1.5895054068247E-8	1.7802577210718E-8	3.2966558282705E-8	0	0	0	0	0	8.1601591329845E-9	0	0	1.1758984911794E-8	9.8182185583045E-9	0	7.8452297889415E-9	0	1.352592983236E-8	2.1527183903124E-8	3.1446937101645E-9	0	1.0501221775844E-8	0	2.5121516743453E-9	0	0	0	0	3.0453932759917E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0321758961041E-9	0	0	0	0	0	0	6.564509558805E-9	2.1232619961656E-8	3.7702333131708E-9	7.4686438831006E-9	1.0401163131502E-8	5.0370520748941E-8
