		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000340635	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2003828773693E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000390284	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6061956586462E-9	0	0	0	6.7520252191372E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7960987248055E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000396688	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2779307830342E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1553258039239E-7	2.0260681935722E-8	6.4485280480317E-8	1.7405467955155E-8	7.3352314322804E-9	3.2337539578578E-7	7.0163785372768E-8	9.5817913573576E-8	2.1195499136926E-7	6.4030518611584E-8	0	5.7723656176652E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1492268359107E-9	0	0	0	0	1.3107134365902E-8	0	0	0	0	0	3.3851367050267E-9	0	0	4.1596106826334E-9	0	0	2.7495493554998E-8	7.3762353786789E-9	3.0850654596364E-9	0	2.4570624754599E-9	0	9.8413238475878E-9	0	0	0	4.2160987939557E-9	0	7.0162813164498E-9	0	2.1222487106493E-8	1.9866186148813E-9	2.1956988324299E-8	1.4511502841956E-7	0	2.3066619031746E-8	1.0981563991209E-7	3.4218383364925E-9	2.4866204760944E-8	3.1579895169669E-9	9.4971206671223E-8	1.9324241239708E-8	6.8809715191898E-9	9.7428489651916E-9	0	1.6591689026248E-9	0	0	4.4580881882522E-9	4.1417909065082E-9	0	1.2891136048906E-8	0	0	0	4.0917198549447E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000447710	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Chryseobacterium; Chryseobacterium scophthalmum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2807862721217E-7	0	0	0	0	0	4.4623749809267E-8	0	0	1.2897716843551E-7	0	0	0	0	0	0	0	0	0	3.7968512638438E-9	4.9257004712574E-9	5.6666714675575E-9	0	9.690642091663E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4858329261784E-9	0	0	2.5461460791599E-7	0	0	1.7607054188207E-8	0	2.1158150030775E-8	8.6690111585308E-8	3.1948574227761E-9	5.093654159831E-7	5.712800105017E-7	0	7.6856798384884E-8	1.315895504852E-7	0	1.8258804357555E-7	0	1.3800310942767E-8	0	9.6380482436846E-8	0	0	0	6.4710228378892E-8	2.4014816523165E-7	0	6.3752849091404E-9	2.4504728244477E-8	1.7795632244E-9	0	0	0	0	0	0	0	0	7.0079921228913E-8	3.5151066837258E-7	0	6.2824455122663E-7	0	2.459939911066E-7	0	0	1.8126071730492E-6	5.8803012824833E-7	0	7.9263470344001E-9	0	9.073559147091E-8	0	7.3849879809792E-7	7.3500349775479E-8	0	0	0	0	0	0	0	3.0551190693772E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000450538	Biota; Bacteria; Proteobacteria	0	0	3.1126772036901E-9	7.0618685128173E-9	5.0694809265297E-9	1.1109122182079E-7	8.6585856632319E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4030315006883E-9	9.0273116575518E-8	3.2354163017326E-7	2.3729699258477E-8	7.6827391156665E-8	3.2525423186472E-8	1.793932735677E-9	1.5577931597543E-8	3.3946813069938E-8	3.1140473901772E-9	0	0	0	0	0	1.4640794237808E-8	0	9.7344500975221E-9	0	0	0	0	0	0	2.2566585365713E-8	5.0024476515328E-9	2.0031954312581E-7	0	6.8911115077542E-10	2.3101472612958E-7	1.2786198022209E-8	1.2549507514401E-7	5.0731879599957E-7	0	8.52439965851E-9	1.3892516212557E-7	0	0	0	0	0	4.0855453970548E-9	0	4.106860486327E-9	0	0	0	0	5.4400688070545E-9	0	0	1.1930656533142E-7	2.8029826524904E-7	4.4574867719873E-8	0	0	0	0	3.5924065718193E-9	0	0	0	0	0	0	0	6.5968301489042E-10	3.4987973831839E-9	3.7171590571533E-9	3.8861784167481E-9	1.5610905541574E-8	0	5.4839853385714E-9	0	1.898092405024E-8	6.6763828153324E-9	9.0237333415513E-8	0	0	0	3.4161268414863E-8	7.1174056229457E-8	2.5756239504361E-9	3.1915203650992E-9	1.6003788944114E-7	1.1287834583566E-8	6.1742804986553E-9	1.7615055720262E-8	0	4.6437598280917E-8	9.4916247315619E-8	2.0339370371311E-8	8.1669607323814E-8	3.765901322906E-8	8.145766368359E-9	3.5844513595357E-8	0	7.3126543202096E-9	0	0	3.3770710928626E-9	0	0	0	0	4.6368854643955E-8	0	0	2.3029716784108E-9	8.8932278480024E-9	0	3.5250604374326E-9	0	0	0	0	4.3373760397201E-9	0	6.8940257721128E-9	0	0	0	0	0	0	0	0	3.6980359043909E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5176631229433E-9	0	4.4857660715686E-10	0	0	0	0	0	0
OM-RGC.v2.000472984	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1156674107023E-6	1.8557743634039E-6	1.2095310459456E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000505204	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae	0	0	0	2.406520628341E-9	7.7461099249739E-10	3.9086481707469E-9	0	0	0	0	0	0	0	1.2123064954436E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5269096412406E-9	0	0	0	3.2749768944744E-9	0	0	0	0	0	0	0	0	3.449166007085E-9	0	0	0	0	0	0	0	0	2.7579152276824E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9789459290416E-9	0	0	1.2905760816608E-9	0	1.5055008894634E-9	2.6613686084285E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0460310415459E-9	0	0	0	0	0	1.3541801910479E-8	0	0	0	0	4.2858515459645E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5817794997728E-9	0	3.2977136984569E-9	0
OM-RGC.v2.000529188	Biota; Archaea; Thaumarchaeota; Nitrosopumilales; Nitrosopumilaceae; Nitrosopumilus; Candidatus Nitrosopumilus piranensis	3.0301314385754E-8	0	6.4703390171792E-9	0	3.373320058397E-8	0	0	0	3.6373065807917E-9	0	1.2833727219198E-8	0	0	0	0	4.599227109595E-8	0	0	4.1240238352457E-8	0	0	0	0	8.9992850927108E-9	0	0	0	0	1.1868099446203E-8	0	0	0	0	0	4.7881558579239E-9	0	0	0	0	0	0	3.9829608729627E-9	3.0254960949893E-9	8.9709700804749E-10	3.0856956577007E-9	0	4.2614464744613E-9	0	1.1531121387204E-8	0	8.7460381999307E-9	1.151101907695E-8	1.1139423159389E-8	0	0	3.9705318807621E-9	0	0	8.7320584919302E-9	0	0	8.8332117560966E-8	3.5151286178777E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6134582870312E-9	0	0	0	0	0	0	0	0	1.0161916209108E-8	0	0	0	0	0	0	0	0	5.8257352593216E-9	0	2.1681230777563E-7	5.1370740283364E-9	4.4532926324904E-7	7.2057427742561E-9	4.7844141629702E-8	1.4614576051303E-8	1.7704196771793E-9	7.20799595299E-9	3.9774413153617E-8	2.0276251095473E-9	0	0	0	0	0	0	0	3.7457610066708E-9	0	0	0	0	0	0	0	4.2361282839903E-9	2.0909563358374E-8	3.5039779016989E-8	1.8641561164673E-8	2.2676014550696E-8	1.2699483283099E-8	1.6615356601896E-8	3.6119059144306E-8	3.3155698141527E-9	3.2740656074639E-9	1.208274532038E-7	0	0	1.1216260941194E-7	6.176652218238E-8	1.6326733950134E-9	7.5845829270014E-8	1.4761634392252E-9	0	1.2936709075207E-8	0	3.1786527702517E-9	0	0	0	0	0	0	0	0	8.9585674436914E-9	0	0	0	0	0	0	7.2741310419958E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7751001601748E-9	0	9.6380298255524E-9	0
OM-RGC.v2.000534169	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1137248786965E-10	0	0	0	0	0	0	0	0
OM-RGC.v2.000534547	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8708972778033E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000535198	Biota; Bacteria; Proteobacteria	0	0	0	0	0	5.2913324611539E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.3256550947385E-9	0	0	0	0	0	0	0	0	1.3524036770812E-9	5.4593238490635E-9	0	0	0	0	0	2.9531964421409E-9	0	5.9621435280936E-9	3.6562463663512E-9	1.1441477463066E-7	1.3366141975242E-7	5.3928139083915E-9	3.3667101093321E-8	6.4702864857031E-9	0	0	0	0	0	0	0	3.5204946525254E-8	5.1329648452529E-8	1.6693200979677E-8	2.2046299076271E-6	4.2086155105237E-8	1.8797390664046E-7	1.4748700081707E-7	1.1905790292458E-7	8.7654719810724E-9	4.4057181761824E-8	3.498270071676E-7	0	8.5184895784391E-9	0	6.9743187760391E-8	0	0	0	0	0	0	1.7594930321742E-8	0	0	0	3.8412980648622E-9	0	0	3.8216265746659E-7	5.4167700289562E-8	8.0593975709159E-9	2.8725291560146E-7	3.6200395934141E-8	0	5.5024022680834E-8	5.4042902052902E-7	0	5.5879812251475E-8	1.7031057768186E-8	4.7418356714341E-8	0	2.6624456074621E-8	2.9714537574305E-8	0	0	3.5755297989198E-9	3.4924620902826E-9	0	0	3.36060310301E-9	3.271707609663E-9	2.2689111641278E-8	1.72082915486E-9	5.8994492840662E-8	0	7.4447102965443E-7	0	0	0	0	5.9729873547317E-9	0	0	1.1477249674342E-8	3.8252853342788E-8	0	3.3975826225785E-8	3.3819236603924E-8	0	2.9861580885288E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.043328123614E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000536298	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter haliotis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8049877232792E-8	1.4519465732761E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000537342	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	2.5252553826234E-9	0	0	1.7820652785094E-8	5.4036510786126E-9	0	8.8679175586599E-9	8.6836972211228E-9	1.803801327692E-8	7.6503220142515E-9	1.6589692420727E-8	8.7831800047997E-9	0	0	0	1.9878643352658E-8	0	3.2859163429148E-9	8.73962913643E-8	2.3589263759244E-9	7.5792323845384E-9	0	1.1576566628244E-8	2.4192370302513E-9	1.4246031051073E-8	7.6481791543305E-8	0	1.6479857829326E-8	5.6536266117992E-8	2.579889090333E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1893948091932E-9	0	0	0	0	0	3.7170018149226E-9	0	0	0	0	0	2.7315342272442E-8	0	0	0	0	0	0	0	0	0	0	2.5284408042786E-8	6.1242654579757E-8	0	0	2.6650513490315E-8	2.1352780587892E-8	0	0	1.537660790048E-8	0	0	1.1608315361155E-9	4.0937061977549E-9	0	3.3074552911066E-9	2.8733093276814E-8	0	0	0	0	0	0	0	0	0	0	7.6360904812183E-8	0	0	0	0	1.2260086931006E-9	0	3.1476583335988E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3893937568561E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000540870	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter haliotis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.949001300551E-9	0	0	0	0	0	3.5912039233562E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000541004	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Polaribacter; Polaribacter haliotis	0	0	0	0	0	2.619194136119E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0811789289168E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000542314	Biota; Archaea; Thaumarchaeota; Nitrosopumilales; Nitrosopumilaceae; Nitrosopumilus; Candidatus Nitrosopumilus piranensis	0	0	0	0	9.1155731841889E-9	0	0	0	0	0	0	0	0	0	0	3.4585586233255E-8	0	0	9.2417950005214E-8	0	0	0	0	1.5226324740535E-9	0	0	0	0	5.6675481569409E-9	0	1.0361263303089E-8	0	0	0	0	0	0	0	9.6066944158748E-10	3.3522759250492E-9	0	5.0263272313233E-9	0	4.611256604413E-9	1.4831844612042E-8	0	1.8851471533894E-8	2.674804141003E-8	6.2690524857092E-9	0	1.425241697847E-8	0	1.3857531384432E-8	0	0	2.0005176633449E-9	0	0	1.1904721756636E-8	0	0	3.6882617734449E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8100953634431E-9	0	0	0	0	0	0	0	0	8.2221173239118E-9	1.0212570538713E-8	0	5.0433938148959E-7	0	3.7333527879247E-8	0	3.1873036612344E-7	0	8.4257370392244E-9	0	2.3889682596524E-8	0	0	0	0	0	0	0	0	5.7876244116164E-9	0	0	0	0	0	0	0	0	7.9616405369035E-9	0	4.1781460835632E-8	1.430290052088E-8	0	0	5.0652811515723E-8	2.6251040681572E-9	6.5819408680667E-9	1.1468504059838E-8	0	0	5.1228751556873E-9	5.5651722398638E-9	0	9.1660633708157E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000544090	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3927263561923E-8	0	0	0	0	0	0	0	2.4975329920718E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4499160444826E-8	3.2196167761391E-9	6.9041981526794E-9	1.1771603502957E-7	0	1.9560713113356E-8	5.9033359208205E-8	3.4166085112275E-9	4.5917852257854E-8	8.1101169825082E-8	0	2.7693205830888E-9	0	1.5778280038815E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
