		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.023832360	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7565088303163E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3704556526183E-9	0	0	0	4.2225041754395E-8	0	4.2616321934029E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.4420897157064E-8	0	0	9.2140426807858E-9	0	0	0	0	0	0	0	0	0	0	0	2.7695126130028E-8	0	0	1.7067576254215E-7	2.7922467898442E-8	9.8126545236822E-8	2.387179257371E-8
OM-RGC.v2.023832606	Biota; Archaea; Candidatus Woesearchaeota; Candidatus Woesearchaeota archaeon CG1_02_33_12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1187077084919E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9935496322831E-11	0	0	0	0	0	0	0	0	0	0	7.246428533362E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0634285197432E-10	0	0	0	0	0	0	0	0	0	0	0	0	1.8835214460378E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7457815853299E-8	0	0	1.5311453912654E-8	0	0	0	0	0	3.1380635494833E-8	0	0	0	0	0	0	5.5284256084615E-8	0	0	0	0	0	0	0	5.4645020757786E-8	0	0	0	0	0	1.3058318329907E-8	4.0561372388722E-7	0	3.8424151203037E-7	6.5438760062228E-8
OM-RGC.v2.023856702	Biota; 	4.4824587409198E-9	0	0	0	1.5623041690464E-8	0	0	1.1483771395205E-8	0	0	0	0	0	0	6.9025515706808E-9	4.0254507343749E-7	4.7025553285116E-8	0	8.5080929818117E-8	1.0023358266537E-7	6.0550463897575E-9	0	7.5815429907228E-9	1.7519537255241E-8	0	0	0	0	3.4290070752916E-8	0	2.38854814337E-8	0	0	0	9.3428396533571E-8	0	0	4.570307957972E-9	6.3688781467551E-8	4.0982620769936E-8	7.982224682317E-8	1.2666860384109E-7	0	6.8356742859707E-8	9.4033156357555E-8	0	9.5277226573589E-9	1.9782405626244E-8	3.3577614119879E-8	0	0	0	1.3164320737765E-8	0	4.1497206867316E-8	3.4965680536819E-8	0	0	1.8661783596102E-7	0	0	0	4.6043262422628E-9	0	0	0	0	0	0	0	0	0	0	0	2.4453928198706E-8	0	0	0	3.641339685E-8	0	0	1.4173357318024E-8	0	0	7.6770874296445E-9	0	0	2.2730543844899E-8	7.9440440803556E-9	0	2.8369432185302E-8	0	0	2.1418924438387E-8	0	3.1137988826287E-8	9.1677129869368E-9	0	1.7899042051814E-8	7.3179155004895E-9	9.4586032159081E-9	6.4400705817092E-9	3.7677938814394E-9	7.0369490746869E-9	7.1560172441175E-8	5.5893050901512E-8	3.2231209176153E-8	3.0309497302151E-8	2.6922577673426E-8	0	0	0	4.9829223383001E-9	0	4.6804895857554E-9	0	1.5564160865414E-7	0	0	0	0	2.859412527396E-7	2.9227191452839E-8	8.7118873675005E-8	9.3754485201385E-9	3.5062130034915E-8	0	7.2789889221087E-8	9.1470203882653E-8	3.1063847964803E-8	0	8.4915697431484E-9	1.4523303026307E-8	0	3.6507281415332E-8	1.4772377379285E-8	3.9615287686464E-8	0	0	0	0	0	0	4.1489996022331E-8	0	4.7862239735574E-9	0	0	0	0	0	0	0	0	8.8618211658801E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2992288698056E-9	0	0	0	0	0	0	1.3017151692514E-8	0
OM-RGC.v2.023867950	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.024880927931E-8	0	0	0	0	4.1853334847844E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023903839	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3267209050368E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.023918773	Biota; Archaea; Thaumarchaeota; unclassified Thaumarchaeota; Candidatus Nitrosotenuis; Candidatus Nitrosotenuis chungbukensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2304758641642E-8	0	0	0	3.024880927931E-8	0	1.9594324252752E-8	0	0	0	0	0	0	0	0	0	0	0	2.433391971057E-7	0	0	0	0	0	4.73586085363E-7	0	0	5.1489777634769E-7	0	0	0	0	0	3.8043160721869E-7	0	1.9683335276555E-7	0	0	1.185796124404E-7	0	0	3.3574883920914E-7	0	0	5.1553268914964E-7	0	0	0	0	0	3.0523766269151E-7	0	0	0	0	0	0	5.6983064993966E-7	0	0	0	1.4210822774403E-8	0	0	4.7489953165631E-7	0	0	2.6091356564656E-7	0	0	2.2775574378371E-7	0	0	3.0454178155047E-7	0	0	3.5614177145106E-7	0	0	2.7337918664602E-7	0	0	0	0	0	0	0	0	0	0	2.5930241509827E-7	0	0	3.8199835858285E-7	0	0	2.1202033892993E-7	0	0	1.0975860186563E-7	0	0	0	0	4.3670978779095E-7	0	2.2671348123218E-7	0	3.3362624693266E-7	0	0	1.8452120622936E-7	3.63919499936E-7	0	0	0	0	0	3.7199913069016E-7	0	0	0	1.4357458876823E-7	0	0	5.9363302549442E-8	0	4.9312610636699E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4939698377209E-8	0	0	0	0	0	0	0	9.25367590269E-9	0	0	0	0	0	0	0	0	1.6975069436847E-8	0
OM-RGC.v2.023923892	Biota; Eukaryota; Haptophyceae; Prymnesiales; Prymnesiaceae; Haptolina; Haptolina brevifila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.408237623049E-9	0	7.4303796543723E-9	0	0	2.9359834408871E-9	0	0	0	0	0	0	3.7101493152669E-9	0	0	0	0	1.2643439306734E-8	0	0	0	7.3129233851236E-9	0	0	0	0	0	0	0	7.3530440156829E-9	0	1.4745200409735E-8	0	0	0	1.5963002583766E-8	0	0	5.3133652263314E-9	0	0	1.2868040173464E-7	4.6774435938829E-7	3.5587137519576E-7	8.3161837007001E-8	6.8770362385511E-9	6.6824572538542E-8	0	0	0	0	0	0	0	0	0	0	6.2296823312038E-9	0	0	9.9949106881117E-9	9.4364199656206E-9	0	4.3085032056777E-9	0	0	0	1.1986085098295E-8	0	3.5108034082458E-9	0	0	0	0	6.3969683444652E-9	9.4015170373308E-9	4.2563386074469E-9	1.438093754256E-8	0	3.0315582954115E-9	0	0	7.7258312679553E-9	1.1424895471684E-8	1.5053038928599E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0853471043232E-9	0	0	0	0	0	2.3097069701378E-8	3.4795413500476E-9	1.1492621374732E-8	1.8887896626023E-9	0	0	0	1.0632763975615E-8	0	0	1.7698199987567E-9	0	0	4.4856759206943E-9	2.132045224584E-8	2.451089251233E-8	0	0	0	0	0	0	0	5.5160315420148E-9	3.6370770014555E-9	0	0	0	0	9.1821418195249E-9	0	1.2361639278968E-8	0	0	0	0	0	0	8.5926990524765E-9	9.7088851774522E-9	5.9280206213025E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.023978275	Biota; Archaea; Euryarchaeota; Marine Group III	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.829397121249E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8717193242109E-8	1.5808647719905E-8	0	0	0	0	1.7083109774744E-8	0	0	8.5435676785333E-7	1.4597419330619E-7	0	1.1335301765048E-7	6.1287888184755E-8	5.3367156320488E-7	1.9315357139302E-8	1.6015125480295E-8	4.1324521068822E-8	2.365439696857E-8	0	1.1594908363922E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024003128	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5945271913029E-7	0	0	0	0	0	0	0	0	4.5122170376423E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6677426881145E-7	5.6611984192764E-7	0	0	5.6967278724647E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024088016	Biota; Bacteria; Planctomycetes; Planctomycetes bacterium RBG_13_63_9	0	0	0	1.2719555393936E-8	0	7.4264315244128E-9	0	0	0	1.1353424135492E-7	0	2.1405969833284E-7	4.6689453251813E-8	2.1219037326142E-8	2.5268860789928E-8	1.6731526903445E-8	1.1903134087427E-8	1.0005615264248E-8	0	8.5815085645717E-8	8.2210229840391E-8	3.3028161390356E-8	0	1.2293438343914E-7	0	1.9588403534828E-8	0	0	3.5765902048248E-8	1.2098216571435E-7	3.8039632721465E-8	5.6519157524056E-8	5.2557382835021E-8	3.2160208882576E-8	7.8740422900606E-9	5.0662734940807E-8	0	5.5073516695655E-8	1.6549095650328E-8	2.24410928354E-8	8.7399158965428E-8	6.6123531736678E-8	0	5.7988827211491E-8	2.060706906664E-8	0	3.9191062158139E-8	0	4.7045616659349E-8	0	0	0	1.7248947914862E-8	0	0	3.4698803938066E-8	8.1194024027428E-8	4.4349587805841E-8	0	0	0	0	0	4.324903595451E-8	0	0	0	0	0	0	0	0	0	1.4586659591919E-8	0	0	1.2294998609754E-8	8.0297661698065E-9	1.5092950335719E-8	0	2.2826683235634E-8	0	0	1.1641729724937E-7	1.5441913001346E-8	0	0	3.9642368786476E-8	1.5898982849747E-8	2.3603804231151E-8	0	0	4.4902486499533E-9	8.5467578649851E-9	0	4.6640610188632E-9	0	0	2.9144474017951E-8	4.7889413644226E-9	3.8050609508597E-8	2.7988356002094E-8	6.2719847705114E-8	0	4.951592191773E-8	1.1452293930015E-8	3.6992776529302E-8	0	0	1.7079633376035E-8	0	0	0	0	0	0	0	0	7.9500663253462E-9	6.6889941183327E-9	1.3664030067184E-7	1.036971765816E-7	0	6.734459756398E-8	0	4.4683759699012E-8	0	7.407827364013E-8	1.5803205334541E-7	0	0	4.9190935673214E-8	8.2008251088613E-8	3.6809851900931E-8	8.715391327971E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024252685	Biota; Bacteria	0	7.6030698833928E-8	0	0	4.9456938207655E-8	0	1.0571417516291E-8	0	0	0	0	0	1.0315890675425E-8	0	4.7873228981506E-8	4.9560977770442E-8	0	2.0621769754502E-8	5.4876655508702E-8	2.0247428469048E-8	3.9200949937132E-8	7.5728285513547E-8	0	1.0251144759598E-8	0	0	0	0	4.9886288354914E-8	5.2707459670287E-8	1.9810612791437E-8	1.0525633961472E-7	0	0	8.5455184595385E-9	0	0	0	4.0253472869101E-8	0	0	0	0	9.2887221890064E-8	5.0535478007041E-8	0	4.5802757241021E-8	6.1858807832965E-8	8.2916700183705E-8	0	1.0817525542645E-7	0	3.8891030048926E-8	0	0	1.9760417535296E-8	0	5.6655058430875E-8	9.9028625029867E-9	0	3.5884988319805E-8	0	1.6047551246005E-8	1.804168089892E-8	0	0	0	0	0	0	0	0	3.0903761796575E-8	0	0	3.113537900926E-9	0	3.1783027906061E-9	1.4709880530236E-8	1.041645940306E-7	3.9599204000429E-8	4.0550702093774E-8	2.1785967055782E-8	1.623947896993E-8	0	0	7.32296960173E-8	3.0703315772229E-8	4.1465186427169E-8	0	4.2993323445267E-8	0	6.6041201945288E-8	0	3.2020477698976E-8	9.4070165125334E-9	3.2085399715653E-8	2.4076956784116E-8	5.437374158411E-8	7.9203982088278E-8	4.1813253707465E-8	6.3258110112039E-8	1.685988112967E-8	9.2527220780183E-8	5.5250395938105E-8	0	4.4392010013671E-8	0	0	0	0	8.8370278434747E-9	5.0113961802267E-9	0	0	0	4.6775321060654E-8	0	0	1.6910926400213E-8	1.3036952547767E-8	6.2162225377589E-8	0	1.1494804374291E-7	0	0	0	4.0249744919509E-8	2.3360474493379E-8	0	0	4.3475723832736E-8	1.0684758586991E-7	3.3757517396753E-8	4.9867824106338E-8	0	0	4.451609615287E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024267069	Biota; Bacteria	4.736329641038E-9	0	1.3187288563003E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3783558867884E-7	0	0	1.8769126718708E-7	0	0	0	0	0	2.6526030395404E-7	0	1.6630928120404E-8	4.2369881993569E-8	0	1.1465438551442E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7971783967423E-8	0	0	0	0	0	0	0	0	0	2.7066999038202E-8	0	0	1.5819088463557E-8	0	0	0	0	0	0	0	0	1.1161773887936E-8	0	0	0	0	0	0	0	0	0	0	4.410386096866E-8	0	0	2.9149506818295E-7	0	0	0	0	0	0	0	0	0	0	3.5393021113296E-8	0	0	0	1.001645007013E-7	0	0	0	3.1925585071546E-7	0	0	0	8.3752846791364E-8	0	3.4089012802444E-7	1.3375433730119E-8	0	0	3.0555252175215E-6	3.1160389986364E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7337438794772E-8	0
OM-RGC.v2.024333363	Biota; Bacteria	6.4853149599416E-9	0	0	0	2.3887676682589E-8	0	0	0	0	0	0	0	0	0	1.3824144662947E-8	4.2539135251261E-7	0	0	8.8105942699539E-8	0	0	0	0	1.0826085710445E-8	0	0	0	0	1.2831476534521E-8	0	5.4228438769753E-8	0	0	0	1.3442135529799E-7	0	0	0	0	0	0	0	0	7.910191666689E-9	8.3739395951695E-9	0	0	9.5373763508548E-9	4.8301743636718E-8	0	0	2.6032103487272E-8	0	0	0	1.5759649234867E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3923668672178E-8	1.5990356314391E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2216217543984E-8	0	0	0	6.8874617955645E-8	1.7220132146381E-8	1.9708757454791E-8	0	0	6.5696244583599E-8	7.8742307708571E-9	0	0	0	0	0	0	0	1.4124115867222E-8	0	0	0	0	0	1.4094760760376E-7	1.1513849748215E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024355671	Biota; Bacteria	0	0	0	0	1.8534387087557E-7	0	0	1.0900952228037E-8	3.2592586131304E-8	0	5.6505142019239E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4142640512275E-7	0	1.8169744424897E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0009789598923E-8	6.4432196057154E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8798449251149E-8	0	1.149223220762E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7272474752691E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024381001	Biota; Archaea; Euryarchaeota; Marine Group III	0	0	0	0	0	0	3.9133390160853E-8	4.8362392180622E-8	0	0	1.8498537500901E-8	0	6.8044994658923E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4294970023204E-8	0	2.8151230027435E-8	0	0	0	0	0	0	0	0	0	0	2.0128954575922E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3351681730501E-8	0	0	0	0	0	0	0	0	0	0	0	1.1253170923736E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4110987153798E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7850242010251E-8	3.8280130468249E-8	2.05054935181E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.024403069	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	1.2792656287013E-8	1.2250090606446E-8	0	1.9225101242603E-9	0	8.0051965936635E-9	0	0	1.1425906731916E-8	0	2.5117167645656E-9	0	0	0	0	0	4.1215017216416E-8	6.1246446241397E-9	0	0	0	0	1.3673945216221E-8	0	0	5.3948627305284E-9	0	0	6.4555113327157E-9	0	0	0	1.0667780371556E-9	0	1.4961192027871E-8	0	7.5233548777603E-9	2.2167194738554E-8	0	0	2.0498915931282E-8	7.6551764465936E-8	0	2.8478161734377E-8	0	9.5886578277069E-9	0	0	0	0	0	1.0466445945132E-8	0	0	3.6846770915846E-9	0	1.3676090112809E-8	0	7.4182389043052E-9	0	2.0965392471191E-8	1.573268195623E-8	1.3601387063882E-7	3.8336247144694E-7	0	0	0	0	4.3556710214203E-8	1.0302144485935E-8	0	0	0	3.6213717169484E-8	0	0	0	0	0	0	0	2.4635622362976E-9	0	0	6.6450330820231E-9	0	1.587923630665E-8	0	0	0	0	0	1.2888346493658E-8	0	0	0	0	0	1.7415231917882E-8	4.2929653102867E-9	0	0	0	0	6.8585866506935E-9	0	0	1.5077182414436E-8	0	5.1347655443436E-8	0	0	0	0	0	0	3.7673645034469E-9	0	7.9950613536916E-9	0	0	0	8.0752388645E-8	0	1.1895339648053E-8	5.1734529815689E-8	0	0	6.6475646082993E-8	0	3.9041553981759E-9	4.1691667318955E-8	3.3824957148487E-9	0	3.765108351987E-9	1.1252215568453E-9	0	0	2.5794381941464E-8	1.1443373898792E-8	0	0	0	0	0	1.8248878747858E-8	0	4.5430393923448E-9	0	3.7784551249222E-10	0	0	0	0	0	0	0	0	0	0	0	4.0403584369531E-9	0	0	3.5475190403189E-9	0	9.1690187691703E-9	2.5693555870913E-9	0	2.9108346355751E-9	0	0	0	0	0	0	0
