		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.001060693	Biota; Bacteria	2.1789590335223E-8	1.5933265630178E-7	4.3739140743267E-8	6.9404684937589E-9	6.7115765401618E-9	3.0878444240316E-8	9.8220938768519E-8	8.0097907748965E-8	0	0	3.6539092467556E-9	0	1.0943569293952E-9	3.030533728702E-9	3.7825732561702E-7	2.4093629040614E-8	3.479700160757E-7	4.1000949903051E-8	0	1.6480372484465E-8	1.1906745832834E-8	7.5953787792788E-9	0	5.027055883782E-8	0	5.7629022910089E-8	8.2128189866261E-8	0	1.0212544366276E-7	4.9181895152694E-7	1.3587787096666E-7	4.6634521312938E-7	5.4410657678E-7	6.1840797380102E-7	1.7170745497678E-7	3.732203794754E-7	1.2524903835666E-7	3.2262492918069E-7	1.0781862899348E-7	1.4105870973007E-7	1.5961977559175E-7	8.3462094382577E-8	0	4.4304954461174E-7	1.6604826197582E-8	0	4.5636585487913E-8	6.4872623206202E-9	2.6399152880008E-9	0	2.3363599454736E-9	0	3.4678504851218E-9	0	3.3925504359932E-8	3.1326829087601E-8	3.6048819186518E-7	5.3437943848136E-7	1.8664439773347E-7	4.4726637630081E-9	5.3168191888977E-7	5.0398772092344E-8	3.8630890444632E-8	2.4575851106214E-7	0	0	0	0	0	0	0	0	2.4922315925069E-7	1.9532651879708E-7	2.8529613511058E-7	0	3.0615805759393E-7	1.3119609814282E-6	4.5271335080592E-8	0	5.9863962925092E-8	4.7460009591465E-9	0	1.3330986807191E-8	8.3134029832224E-8	0	6.7049135927605E-8	2.9418150254532E-8	1.9799775688875E-8	9.9224885273254E-8	3.8907994587709E-8	0	6.0982663372809E-8	4.5323524979354E-7	0	1.6161959772649E-6	7.0659728787966E-9	3.0198529530968E-8	2.4640741400568E-7	0	1.0536165607581E-8	2.1832355010033E-8	1.0902645818992E-7	0	1.3992546102688E-7	1.6305080764442E-7	1.9236320230906E-7	0	0	8.3603309351484E-7	7.2642437423946E-9	0	3.5371179605952E-8	0	0	1.5049240303088E-7	1.8514162350582E-8	0	8.9070768527492E-7	2.8726417296577E-8	2.2502816802178E-8	1.2423317759032E-7	0	7.7730187909386E-8	0	0	0	8.7846596149803E-9	2.5732640668629E-8	0	0	1.5654585030254E-8	6.6996665253857E-8	9.7800964100715E-8	8.1168700410964E-9	5.0204502378843E-8	0	2.496727532346E-8	3.4242796845997E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001063159	Biota; Bacteria	0	2.6184395833483E-9	9.9542993321684E-8	8.6457581998997E-7	5.2612294846282E-8	7.544830733827E-8	0	7.5559846572274E-10	1.7761004033976E-8	0	1.8520299550453E-8	2.3630441022443E-8	0	2.5862305690749E-9	0	0	0	0	1.1023273810541E-7	1.633834415318E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001098329	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	0	6.5008275372279E-9	4.5584922179983E-8	0	6.1875530168596E-8	0	0	1.3758870518739E-9	0	5.4672309141477E-8	1.7288188332339E-8	0	2.0837992188207E-7	0	0	0	0	0	0	0	0	0	9.8568252867425E-8	0	2.6173631514525E-7	4.719956891999E-9	0	0	3.3302605638856E-8	0	3.6281630749523E-9	4.6331953954588E-9	9.3635297669223E-9	2.3039521977673E-8	0	4.331007628079E-8	0	3.0248835240323E-8	3.5668963184457E-8	0	5.0440525966022E-9	9.3192509435493E-9	2.2129260139257E-8	0	0	0	1.0854041747023E-8	0	0	1.3866151959881E-7	0	8.5278548440053E-9	4.6439429306543E-8	0	0	3.1126716927008E-8	0	3.9631843856503E-8	0	0	0	0	0	0	0	0	0	0	1.1177944921689E-7	0	0	0	1.4023579253924E-7	0	0	1.2797749786391E-8	0	0	0	0	0	1.2135850497846E-8	4.4517151979106E-9	0	1.0037680636367E-7	0	4.2069882543267E-9	3.6018479573817E-8	8.995421615833E-9	5.5391535560245E-9	4.6156378984898E-8	0	0	4.7897627801008E-8	0	6.9950206638382E-9	0	6.0427559678881E-8	0	0	0	7.3856772651042E-8	0	0	0	0	0	0	0	0	2.7936059870564E-8	0	0	0	8.5660143403827E-9	3.3184361397891E-7	0	5.6497307027794E-7	0	3.1027397799063E-8	0	1.8316844569102E-7	2.4293291438362E-7	2.5199167862587E-8	0	1.4469308766042E-7	1.770100172848E-8	1.2368110238712E-8	1.2317590396644E-9	4.6199827385652E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001184983	Biota; Bacteria	1.014994600152E-9	0	8.3477980435223E-9	0	0	0	0	0	0	0	0	2.7684077399059E-10	0	0	0	0	2.5200375928234E-9	0	0	3.0279333645136E-9	7.0594264499962E-9	0	0	0	0	1.0242825723917E-8	1.6504706555157E-8	0	1.2466805034557E-9	2.1261736850208E-8	2.7199090674677E-9	1.7837478954194E-8	0	0	0	0	0	0	1.1315741101281E-8	0	4.8396045713582E-9	6.0511470213567E-9	0	2.7707507343106E-9	8.3004960265979E-9	2.7307835710213E-9	0	0	3.9620974661156E-9	0	2.0891830804177E-8	6.1936870282344E-11	0	1.1441065890674E-9	0	2.1431440648204E-9	0	0	5.4432775560053E-9	0	0	0	1.4638992705415E-9	2.9731302035083E-10	0	0	0	0	0	0	0	0	6.708568072733E-10	0	0	0	0	0	0	1.0933791511505E-9	9.8701603987803E-11	0	0	2.1248886915756E-9	5.5375712607493E-9	1.6697052140239E-9	7.7901504956121E-9	8.0178315558039E-9	3.8088486741317E-9	3.3065255666731E-9	0	1.0984457504954E-9	0	4.6036400677626E-9	1.5513123627361E-9	1.1258815799609E-9	1.6030973529118E-9	2.2011721555869E-9	4.4340067742204E-8	0	2.0579186495052E-8	3.7162374504436E-9	6.6850475198002E-9	0	1.2413716948059E-8	2.4767692225178E-8	1.8438194627116E-8	5.5952574767901E-9	0	0	0	0	0	0	0	1.2636099290043E-8	0	0	6.8520337890099E-9	0	0	0	1.3767777037821E-9	0	1.3801262458765E-9	0	3.3156597016413E-9	0	0	0	1.4976208576908E-9	0	2.4487241250102E-8	1.7255372378816E-8	0	2.9619302980131E-8	5.7149923220043E-9	0	0	5.0073686265134E-7	0	2.9268945430277E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0461060642578E-9	0	0	0	0	1.278307577151E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4515689812888E-10	0	0
OM-RGC.v2.001519117	Biota; Bacteria	0	0	2.3477678946015E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7431474284618E-9	0	0	0	1.149111918784E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4427474643907E-9	0	1.0307357481818E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8257690594468E-8	0	0	0	0	0	3.0860384953802E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.225251239042E-8	0	3.3331056488578E-7	0	0	0	5.2453984203722E-9	0	0	0	0	0	0	0	0	2.2016501816868E-8	0	0	0	0	0	4.7069284811253E-9	9.2622666542479E-9	2.244287500684E-8	1.3961818433404E-9	3.6668695411953E-9	0	1.3197074319402E-8	1.5601881429977E-8	0	0	2.5733959701876E-9	7.8901246604177E-9	0	0	4.4739555055422E-9	0	0	0	0	0	4.7735198845268E-9	0	0	0	0	0	3.9205586375751E-9	0	0	0	2.9019315916429E-9	0	0	0	2.0997263826905E-9	0	0	1.0391852832711E-9	5.7367548482318E-9	3.139651867679E-9	3.1825062410099E-9	0	2.1581409509426E-9	1.3441773730927E-8	2.0563366053433E-9	4.7989766174971E-9	1.6655467546982E-8	0	4.1223421557933E-8
OM-RGC.v2.001559500	Biota; Archaea; Candidatus Pacearchaeota; Candidatus Pacearchaeota archaeon RBG_13_33_26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6090785591804E-8	0	0	0	0	0	0	0	0	0	3.4307674122239E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0235887321665E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7785672256099E-8	0	0	0	0	1.3447914266387E-8	0	0	9.1633032507635E-9	0	0	1.4962724168904E-8	0	4.1516544210735E-9	7.8567594308615E-9	0	0	1.20035058028E-8	0	3.9593694264169E-8	0	0	1.9274368476295E-7	9.2785167811043E-9	0	1.7641932984104E-7	0	5.4818348937213E-8	0	1.1539324403516E-7	0	8.4607366299672E-10	0	4.2850774765441E-9	1.7160076653899E-8	0	0	9.4321188193253E-9	0	4.005659458116E-9	0	0	0	4.4704432155584E-9	0	0	0	0	0	0	0	0	7.6527533045301E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001572718	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	2.134995426341E-9	0	0	0	4.8583197178135E-9	0	0	0	0	0	0	0	0	0	1.6308495153185E-9	0	0	3.7601539989156E-8	0	7.4913932916252E-8	4.779216487323E-8	9.4640551528105E-8	4.8084741130481E-9	1.768357653468E-7	0	5.102408899619E-8	1.1616242982392E-7	0	3.8495630906306E-7	3.5400939021752E-8	4.5316325713704E-7	4.8205380939472E-8	1.3177217936399E-8	0	1.8772751437694E-8	5.6474489036901E-9	0	1.0066206212246E-8	1.9358648975271E-8	1.7960171590979E-8	1.4567672051655E-8	0	0	1.761322666897E-8	1.5095723540484E-8	0	1.8581634242003E-8	0	1.2951832937468E-8	0	4.0930824269862E-9	0	0	0	0	0	2.3609654674472E-9	0	0	0	0	2.3545778107408E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2314804500075E-9	0	0	1.9755389014193E-9	1.8014850487461E-9	0	7.0302209974411E-9	2.0642835088625E-8	0	4.3038453644065E-9	2.0833076689571E-9	5.0131927904757E-9	0	4.4982162744203E-9	0	0	0	0	1.313218007586E-9	0	0	0	0	2.0506683052281E-9	0	0	0	0	5.9283789438368E-9	2.9270749982205E-9	0	0	0	0	0	0	0	0	0	0	0	0	7.8966287321381E-8	2.4239703319459E-9	0	0	0	0	1.4428979171224E-8	0	2.5008580525507E-9	0	3.3873194227782E-9	0	5.3856442334852E-9	0	0	5.3350616756671E-9	2.1587897361653E-9	0	0	0	0	0	1.0612468549885E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001707840	Biota; Archaea; Candidatus Pacearchaeota; Candidatus Pacearchaeota archaeon RBG_13_33_26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4851210045945E-9	0	0	0	0	0	0	0	5.9796379477158E-9	8.0917744912962E-9	0	0	7.1879761122345E-9	0	8.2363920123725E-9	3.0166433065592E-9	3.5212486709577E-9	3.4440340064763E-8	0	0	5.2541614450107E-9	4.4461204971246E-9	0	4.3653269262688E-8	1.3508358628325E-8	0	3.1028489597351E-8	1.3643481759842E-8	0	1.1986580860174E-8	0	5.6018472418233E-9	0	0	0	0	0	0	0	3.2606736621053E-9	4.5825939555039E-9	1.4934530954426E-8	0	6.7134982587582E-8	4.0226685483644E-8	0	1.1025193382028E-7	0	0	0	0	0	0	0	0	5.3261547315645E-8	5.3849585221882E-8	0	0	3.6551599702877E-8	6.5369291071678E-7	0	0	4.060829964055E-9	0	0	3.3800667055454E-9	6.3518420594643E-8	0	6.1735656923287E-8	8.5647093057241E-9	0	2.6454289861744E-8	9.2463334529875E-9	0	1.4558906111566E-8	0	0	5.882737905522E-8	0	0	1.6838595726733E-8	0	2.53387615403E-8	4.1979719347456E-9	4.2531932026896E-8	0	5.5149866410229E-8	3.6465075756918E-8	2.587120861466E-8	0	0	0	0	0	0	0	0	2.7458800671645E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.2859756554927E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002251167	Biota; 	0	0	0	0	0	0	9.1450417607188E-9	0	1.1660123336355E-8	0	0	0	0	0	0	0	3.7418852997103E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.8706021475142E-9	0	2.2278000966177E-8	0	1.6597098769013E-9	1.9359302054119E-9	1.9313797347996E-9	4.9234433259385E-8	3.6770691244664E-7	2.4356530748866E-7	1.8168671342356E-7	1.8671321476408E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0499196076135E-8	0	0	1.05782936947E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8019849950664E-9	4.7786202821356E-9	0	0	0	0	0	6.5643527614811E-9	0	2.0252433318923E-8	0	2.4559235087803E-9	0	1.9448372451258E-8	0	0	0	0	0	0	0	1.6039874751113E-8	0	3.3904565498744E-9	0	4.377721888781E-9	0	0	9.9217615141012E-8	8.8368187146781E-8	0	0	0	0	0	0	0	0	2.1214346251086E-9	0	0	1.7196619219315E-7	0	2.0881528361788E-9	0	0	5.9394329754354E-9	0	0	0	0	0	0	0	0	2.4402698567643E-9	0	0	0	0	6.5305857835858E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002451532	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV	8.5238175220739E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2620859148945E-9	6.8719464657326E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2456000189865E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5007691609748E-9	0	0	0	0	0	0	0	0	0	1.4989270902309E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6566330718885E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1266030853647E-9	0	0	0	0	0	2.7900735680581E-9	6.0619240157986E-9	0	0	0	0	0	0	0	0	0	0	0	6.5269788261661E-9	1.1224762238933E-8	0	0	6.5258599380532E-9	1.1659190563466E-7	0	0	5.339955641846E-9	0	0	0	0	0	0	1.3930611467155E-8	0	0	1.1868264944112E-7	2.0060825191488E-8	2.3096443457969E-7	1.0629759487285E-7	3.9319257435864E-7	2.4845334326432E-8	5.2270418856833E-8	4.245779347095E-8	2.039204942764E-8	1.7859121251887E-8	0	0
OM-RGC.v2.002465366	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6601216062762E-8	0	0	0	0	0	1.4333341963651E-8	0	0	0	0	0	0	0	0	1.1889504933983E-8	0	1.1082304602566E-8	0	0	0	0	0	7.4075563370754E-9	0	2.586066283777E-9	2.1030850089819E-8	0	0	0	0	0	7.0762381917536E-9	0	0	0	0	0	0	6.1204006155638E-9	0	0	0	0	0	0	6.1606783751099E-9	0	0	0	0	0	0	0	0	0	0	0	1.9644089831909E-8	0	0	1.3109656830997E-8	0	0	0	0	0	0	0	0	0	0	2.2482814515382E-8	0	0	5.186726394955E-8	0	0	0	0	0	0	0	0	0	0	1.0637315504719E-8	0	2.7605318132248E-8	0	3.9665936377839E-9	1.338509561458E-9	0	8.5193663364862E-9	3.9288280010467E-9	0	0	0	0	0	3.6542403736199E-9	0	0	0	2.472117297944E-8	0	0	1.1215704920109E-7	0	6.2800900511647E-8	8.9186655339668E-9	0	0	0	3.3736047239785E-9	0	0	0	3.3701991582167E-7	0	0	0	0	0	0	2.7341911801206E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5364511319672E-9	0	8.8983401732857E-8	0
OM-RGC.v2.002493053	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae	0	0	0	2.7703427924533E-8	0	5.909876034185E-9	0	2.1384301109405E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1912880115846E-9	0	1.9684092515805E-8	4.3493967510955E-9	0	0	0	0	8.3758868355124E-8	4.4678008596569E-9	0	5.9731519585177E-9	0	1.300453190605E-8	0	0	0	4.5040851377208E-9	0	0	1.0590815922258E-8	1.4659803748207E-8	0	0	0	0	0	0	2.341493478589E-8	2.1548089311208E-8	1.2456811057756E-8	4.6858547192601E-8	0	0	0	0	0	0	2.4947082576599E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0081198593925E-9	0	0	1.6855693060943E-7	0	1.6368519236709E-7	3.5794083426409E-8	0	5.4278069858708E-9	4.1137651117876E-9	6.6522588913681E-9	2.0329768368751E-8	5.2558105943285E-9	0	5.2587353178789E-9	6.0481654488357E-8	0	7.7899879543802E-9	1.1237786613684E-7	1.0506045467449E-9	0	0	0	1.1931078130335E-8	0	0	0	0	0	2.4872844978039E-9	0	0	0	1.9393459621047E-10	9.0532281343692E-10	0	0	6.1493389257161E-7	2.5270106842989E-8	0	0	2.7630474441251E-7	0	0	0	0	0	0	0	0	0	0	0	0	5.5214030978979E-9	4.3586739371968E-8	0	0	0	7.6110735839432E-8	5.7348326991195E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4329708888538E-9	0	3.0899083136792E-9	0	0
OM-RGC.v2.002670030	Biota; Archaea; Candidatus Pacearchaeota; Candidatus Pacearchaeota archaeon RBG_13_33_26	9.3857430921426E-9	6.5683156129241E-9	0	9.4533967414766E-9	0	1.1058633862602E-7	5.5701738131828E-8	3.3897674846923E-8	3.6841262537652E-8	1.645410013222E-8	2.5738997076372E-8	3.4898802029341E-8	1.0813241191903E-7	1.3400187811708E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8747366773049E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.180053882076E-8	0	0	0	0	0	0	0	0	0	0	2.4018820997098E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5532104161063E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002795487	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae	0	0	0	0	2.2854326588739E-9	0	4.5634637543628E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8314105880659E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8751191089263E-9	0	0	2.1406407694556E-7	0	4.7244399211589E-7	5.8824072537336E-9	0	0	0	0	0	0	0	0	1.1403403355759E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0951258213384E-10	9.780437530687E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5287990638898E-9	0	0	0	0
