		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000095136	Biota; Bacteria; Proteobacteria; Deltaproteobacteria; Desulfovibrionales; Desulfomicrobiaceae; Desulfoplanes; Desulfoplanes formicivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.196132337995E-8	0	1.0860399459864E-7	5.7132182157514E-8	0	7.3741008057715E-8	0	0	5.0544410725794E-8	2.3562910034051E-9	7.1980264295582E-9	3.9148352474444E-7	0	0	8.5848070029086E-8	1.596448842459E-9	3.5765634623318E-7	0	1.0358102028289E-7	0	1.513013155188E-7	1.5231958181427E-7	4.7506041389337E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3090330277476E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000097412	Biota; Bacteria; Bacteroidetes; Cytophagia; Cytophagales; Flammeovirgaceae; Roseivirga; Roseivirga seohaensis subsp. aquiponti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9470947912342E-9	1.8301180412403E-9	0	0	0	0	0	0	0	0	0	2.1086262170338E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2441272235338E-9	1.257433103221E-9	0
OM-RGC.v2.000099690	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteria bacterium RIFCSPLOWO2_12_FULL_35_11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6780734709177E-10	0	0	0	1.0085716218579E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.999275909795E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000100682	Biota; Bacteria	0	0	0	0	0	1.1656242881919E-8	1.7431474249484E-8	2.9814399810604E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.242983492844E-8	5.7721218160789E-9	0	4.6717045924321E-9	1.7719727835406E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3097233613729E-9	0	0	2.4394904977533E-9	0	0	4.7557358861296E-10	0	4.7717830870415E-7	0	1.0410178521196E-7	0	9.1233044170365E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000100774	Biota; Bacteria; Bacteroidetes; Cytophagia; Cytophagales; Cyclobacteriaceae; Algoriphagus; Algoriphagus sp. A40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3001025463702E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000103684	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	7.6261457680132E-10	1.3635811793751E-9	0	1.8507249815822E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6770426840995E-9	0	0	0	4.4662804861875E-10	0	0	0	4.4469834461064E-10	0	0	0	0	0	0	3.9230865000319E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6164389156772E-8	0	9.373117880743E-9	3.7412637324695E-9	4.8939468481046E-8	2.8438766908953E-8	7.5646248219783E-9	8.5679301400611E-8	0	3.5997747423788E-9	0	0	0	3.3596207513542E-9	0	0	0	3.3582002879479E-9	0	0	2.2011445243778E-9	6.168086212325E-9	1.3950640391638E-8	8.9745159523548E-8	0	2.5313131969877E-8	4.1623217541002E-8	1.3347755731763E-8	6.5758680345135E-10	6.8484635359748E-9	2.0945261669689E-9	0	0	0	3.5708029457114E-9	3.6527276639761E-9	2.0289298486374E-8	0	2.3032156134466E-8	0	1.1915909549347E-9	0	0	2.4670606798276E-9	2.9495493447423E-8	5.0646807092024E-9	6.6114511841847E-11	0	0	1.0600009988365E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6917820335171E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7880698237506E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000104419	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales	0	0	0	0	0	0	0	0	0	0	0	0	9.3441038726155E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0786184348965E-7	2.4458506550814E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8061330568096E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.452439606295E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9352850738721E-10	2.1323488449009E-8	4.5709429158765E-9	0	0	0	7.9326109301732E-10	0	0	0	1.7170888821389E-9	0	0	0	0	0	0	0	0	2.4128454094486E-9	0	0	9.2850435623798E-10	0	0	4.3219705520857E-9	0	2.3401158008005E-9	0	1.9734449778679E-9	0	0	0	0	0	0
OM-RGC.v2.000104583	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0752228576576E-9	0	0	0	0	0	1.5343359932522E-8	2.0642795635278E-8	0	0	0	0	0	0	2.0626486339691E-9	0	0	0	0	0	2.04379718161E-9	0	0	5.7779153439018E-9	0	0	0	0	0	0	0	0	0	0	2.428089516666E-8	0	0	0	7.7879531416261E-9	6.6757928523423E-9	6.1768171773063E-9	0	3.4492031896777E-9	6.757723979151E-9	4.6019584405275E-7	0	7.3329233247251E-10	5.5921644854483E-8	0	0	0	0	1.026412529283E-8	3.627845717984E-9	2.950969506309E-8	9.7201399460619E-9	6.7620617998715E-8	4.1238075931897E-9	5.7473072179339E-9	1.6113202289347E-9	2.2225628991044E-8	2.0995894856493E-9	4.2757026014859E-9	2.0388803220858E-8	1.2017055409047E-8	3.810640002541E-8	1.3587195973561E-8	4.9170483873352E-8	1.1607464050279E-8	1.0904218588533E-8	8.3239464210316E-8	2.4227456247601E-9	0	1.7686685163055E-8	2.6003505007062E-9	2.1798020056129E-7	5.4750585124607E-10	4.1937002641309E-9	1.4413524451953E-8	1.8266759426113E-9	2.8253132220153E-9	1.2549411603867E-8	6.1647324585001E-9	2.6512895357358E-9	2.608273929321E-9	5.6352049093637E-9	7.3214775473501E-9	2.9604353781646E-9	0	7.2378045713864E-9	0	3.8229358950743E-9	2.7858530479642E-8	0	1.0697981353932E-7	4.3268467022969E-8	1.1542437102104E-8	3.0014233479445E-8	1.4285994335533E-9	7.2309602902924E-9	2.0954899537035E-8	1.439028539523E-8	0	0	0	0	0	0	0	4.588321520518E-9	6.3078648921843E-9	6.738871907624E-10	2.0378580165033E-9	2.9011890026134E-9	8.3930285701521E-8	6.4479701798616E-9	1.9579033558483E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000105323	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7783244493923E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8622234507886E-9	3.0160744109996E-9	0	7.7053441640575E-9	3.2976413698183E-8	2.3739986548213E-8	0	2.5834242377018E-9	0	8.7922365562132E-9	5.033817018602E-9	1.9287019210651E-9	0	0	0	8.7003943754282E-7	1.6191976727758E-7	0	0	0	0	0	0	0	0	0	2.2899185800569E-10	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000105748	Biota; Bacteria	0	0	0	3.3872038711077E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2575041170185E-9	0	0	6.0716582215963E-10	0	0	0	0	0	0	0	2.3618144578138E-9	0	1.1248932183886E-10	2.33900534256E-7	5.5478870550948E-7	0	0	0	0	0	0	0	0	0	1.7180093000367E-9	0	0	6.913568195061E-10	0	0	7.8146070515105E-9	0	0	4.2522519125741E-9	0	0	0	3.2771636926632E-9	3.7481626541067E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1917094729558E-10	0	0	6.0249751539824E-10	0	0	0	0	5.6653771262396E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2861972191954E-9	0	7.2232000669633E-9	0	2.4893858532861E-9	0	1.6723844224333E-9	1.6759849939567E-9	1.3215697583266E-9	0	0	0	0	1.0538764806218E-9	0	0	0	0	0	0	0	0	1.0875533825718E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9040593413367E-10	0	0	0	4.6712254333141E-9	0	0	0	0
OM-RGC.v2.000107130	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Agrobacterium; Agrobacterium tumefaciens complex; Agrobacterium genomosp. 1 str. S56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3893619204748E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3027404811167E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5619222995039E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000108089	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	7.9565141879691E-10	0	0	1.0645252003762E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1189045913017E-9	0	0	0	0	0	0	0	9.261398519327E-10	0	0	0	0	0	0	2.4072945112678E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9826541627177E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3818295337911E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6553177053023E-9	0	0	0	0	0	0	0	0	2.5795854066375E-9	0	0	0	2.0954976060474E-9	0	2.6101790059177E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1799030042987E-9	1.2246492691345E-9	0	0	1.0937427107676E-9	1.6405840183459E-9	3.0286004413663E-9	0	1.3552166502147E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000108682	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacterales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0320177790815E-8	0	0	2.8510208124472E-9	0	0	9.113613618567E-9	0	3.1083076879313E-8	0	1.8606308873538E-8	0	0	0	0	8.0238925365168E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7701819902544E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2862034936114E-9	2.180446545094E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7148476868921E-9	0	0	0	0	0	0	0	2.1248806545135E-9	0	1.4081434774576E-8	1.4127766967229E-8	6.7107009396379E-7	0	3.9240786919853E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000108696	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6377380906651E-9	0	0	0	0	0	0	0	0	7.607628700157E-9	0	0	2.0565812096428E-9	0	0	0	1.0407831764408E-8	0	2.4279026362269E-9	0	0	0	0	0	1.5982783175152E-8	0	1.7053058855657E-8	0	7.9837741449897E-9	0	0	8.4150727836948E-9	0	1.2341025317074E-8	0
OM-RGC.v2.000109963	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4788004812771E-9	0
OM-RGC.v2.000110334	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	5.0702745689319E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7379707592363E-9	0	0	0	4.628543424233E-10	0	0	0	4.6085453094579E-10	0	7.047071051807E-9	0	0	0	0	9.4309409530271E-9	0	8.7022671975382E-9	0	0	0	0	0	0	0	0	1.4128168311795E-8	1.2355662866239E-9	8.3697602544202E-9	1.4522516993258E-7	0	9.7113794424958E-8	2.1574446806755E-8	1.5181068324941E-8	1.0563824485957E-8	2.7109221564782E-8	3.4145464303676E-8	0	0	4.6744163863818E-9	1.7692271979852E-8	0	0	0	0	0	2.7923206032748E-9	8.5872960436556E-7	1.9678871189194E-7	6.6572150184816E-8	1.09331404382E-8	7.3199624530622E-8	2.7381309739944E-8	0	7.1276021979886E-8	1.9827046803767E-8	6.1419136783795E-9	1.1884369080039E-8	4.2083684726885E-9	0	5.2124771364935E-8	1.8718723694002E-7	0	8.5097962650393E-8	1.2013578936589E-8	4.9358435983567E-8	0	4.7322743790619E-9	1.3899930504745E-8	1.2348822461616E-9	6.1343573485113E-9	0	2.5566906336685E-9	0	0	0	0	0	0	1.1532987252742E-9	0	3.2323887690051E-8	0	3.2227499629599E-10	0	0	0	0	0	8.4469265476022E-9	6.1175760772302E-8	0	1.165359396258E-8	3.7140789997036E-8	1.8708788811238E-8	5.7091823776061E-9	2.8308935721218E-9	3.6028894674059E-9	4.9511153809799E-9	2.4110688571297E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000110336	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	1.7289708098968E-8	1.6982059195039E-8	5.6101459096547E-8	9.7154638025203E-8	4.8246911681127E-8	1.2799818073003E-7	1.7066308803077E-9	0	0	0	1.8802026684996E-9	0	3.3528521856695E-10	0	0	0	0	0	1.8945662546832E-8	0	0	0	0	0	3.2198184122708E-9	0	0	7.6567475644348E-9	2.9584137995037E-8	2.5898122619584E-7	2.1273860274256E-8	1.263990087986E-8	4.9733027948442E-9	7.6388672515789E-9	1.823204366474E-7	1.6049894796594E-7	4.8269618088866E-9	7.8510560272805E-9	1.1164098336639E-8	1.50403069003E-8	3.629832788204E-9	1.8651140164408E-8	1.169271184075E-7	1.7449336925441E-9	5.1500974182949E-8	3.8401422671284E-8	4.3774505799696E-9	4.1539511515382E-9	7.3880640095884E-9	0	1.4202527092378E-8	1.2506956697289E-8	1.4894757024157E-8	1.0790279166981E-7	3.0126130292318E-8	1.642282850427E-7	3.8183900049171E-8	1.4208670436889E-7	1.1990004479271E-7	8.2509987193013E-8	6.5352830516132E-8	2.7896836894619E-8	5.3688458903183E-8	7.4698534011356E-9	1.6227810988384E-9	0	1.9053143655003E-8	3.6826982291006E-9	2.1371015414641E-8	5.3234605617403E-10	0	4.7017271337866E-7	6.0887951024829E-7	9.8569658162571E-8	2.3960313717912E-8	3.522019928003E-8	3.463987216446E-8	6.3013338621251E-8	1.5041156499992E-6	7.7778889337579E-7	2.0454850117114E-6	4.3355632958192E-8	2.0705197625059E-7	2.5013167084878E-8	6.9336706163619E-9	2.026059818386E-7	3.8887003292356E-9	5.5370635398571E-8	8.5231190346964E-8	3.7850101787494E-7	4.744799140779E-8	5.6746817694262E-7	1.9993609243376E-7	1.2589332370672E-8	1.9435613543579E-7	1.4655148096263E-7	1.7635440470827E-6	4.2041814263846E-7	8.242012899654E-7	4.0045348667986E-7	1.5666295342895E-8	3.7200904460581E-7	1.1655151463161E-7	7.7440746123678E-6	6.144528420743E-8	5.9771030743488E-8	4.5846130916405E-8	9.0334658054627E-9	1.4572714449057E-7	6.5861967646186E-9	0	1.5042060075478E-8	3.9758990153327E-9	3.9485870417327E-8	2.9646379205372E-7	6.6887790066798E-9	1.0401625075186E-7	3.4572207865833E-7	1.3426020858022E-7	1.708491395163E-7	0	0	1.8999936031581E-8	1.1181946893568E-8	0	0	0	1.3050611095103E-8	1.0583278875377E-8	0	0	0	1.6810148817914E-8	1.9609831086335E-9	0	0	0	0	0	3.4870656803036E-9	0	0	0	1.5290164465008E-9	0	0	0	6.2504593329648E-8	0	4.5170662393534E-9	0	3.7049366870706E-8	8.8059601371475E-8	2.9234235040176E-9	0	0	2.4387813551555E-9	1.7746393999229E-8	3.0288726047884E-8	1.6538247261578E-9	0	0	0	0	0	0	0	0	9.1836219411665E-10	0	0	0	0	0	0	0	0	0	0	0
