		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.013068329	Biota; Bacteria	2.4130678074414E-7	3.0561840171955E-8	4.1738990217461E-8	0	4.0402706621074E-8	8.3516918455102E-9	3.471186719749E-8	1.3920319713599E-7	1.3281288025433E-9	4.3752490857498E-9	1.9129204166814E-7	1.0226549676988E-8	1.3817297681892E-7	0	0	0	0	0	5.0742531430254E-8	0	4.3675744450801E-9	6.5577587274864E-9	0	0	0	0	0	0	3.9158554274979E-9	0	4.1716396740498E-9	0	0	0	1.2587394671485E-8	0	1.0946886477813E-8	0	0	5.9551670536402E-9	0	0	5.1974432426051E-9	8.5928345557877E-9	3.8317637532858E-8	5.005981863694E-8	2.989518223964E-8	6.1077836399406E-8	3.0610398165583E-8	0	5.0739963405919E-8	3.5738620495138E-8	4.7221240891945E-8	0	0	2.7638717665459E-8	0	0	0	0	0	1.9972658943372E-9	2.5137695222131E-8	1.0428267674567E-8	0	0	0	0	0	0	0	0	2.7417626036243E-8	5.4246077717463E-9	2.2396056645371E-7	1.84514612131E-8	0	2.9312935766729E-8	2.3188282896986E-8	0	0	0	0	0	0	0	0	0	1.1402959011066E-8	1.4098028529132E-8	2.4044256458673E-8	0	0	6.2111611240588E-8	0	1.303954687001E-8	0	0	0	1.0556992853187E-8	0	4.6452968130458E-9	2.9364227423315E-9	3.8681341323991E-8	0	0	0	1.9466018144851E-8	0	0	0	0	0	0	0	0	3.1350240428795E-8	0	2.9870965806249E-8	0	0	1.835724274606E-8	2.1153615761018E-8	1.2075107145205E-8	1.952878637886E-8	2.5355069715312E-8	0	4.6246912548479E-8	2.3992184624952E-8	6.9657351110675E-8	1.3948429556929E-8	8.5750933799638E-8	1.2707394133583E-7	1.1230776331003E-7	1.2189686666121E-7	9.6144885999822E-8	1.0934296534413E-8	1.3999140454527E-7	1.0471388869293E-7	5.2660408273497E-9	2.9461416646173E-8	9.425296151427E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013072175	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5846789814003E-7	0	0	1.3605304744826E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3909825464197E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2467203522386E-8	0	0	0	0	0	0	1.0564580043619E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2784964265936E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013087400	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1060703251388E-8	5.1650388669461E-9	7.3364137892112E-8	1.2961020943884E-8	0	4.1634083762289E-8	0	0	0	2.9759589944023E-8	0	2.3423516190358E-8	7.2417541769638E-8	0	2.0778008390733E-9	2.6966313873157E-7	3.1162148365144E-8	1.6865624652467E-7	2.5033332458166E-7	5.0852827180571E-8	1.4475503872191E-7	7.4754440192881E-8	7.2865213117992E-8	1.6153416323534E-7	1.1961476327151E-7	8.5089143667506E-8	1.0943829432712E-7	6.2012250724705E-8	0	2.9043196252016E-7	3.0305767866906E-8	0	7.621553357184E-8	0	0	0	2.2213862878251E-7	0	1.3807080217315E-7	0	0	0	1.1378172332936E-7	1.5023247127099E-7	1.6567333734756E-8	0	9.3934653954887E-8	4.5613234614288E-8	3.8937660025024E-9	5.2833009187887E-8	0	0	0	0	0	0	0	0	0	0	1.4342741129279E-8	0	0	4.0119249835325E-9	0	0	7.3703343233727E-8	1.2003188383753E-8	0	9.0849832834217E-8	1.7091482964115E-7	0	8.1786220961387E-8	4.5775563137684E-8	0	7.762408479298E-8	0	0	7.5648200679502E-8	1.179682767369E-7	0	1.1258815799672E-7	0	2.9130654187253E-8	1.36997768127E-7	0	0	9.2905936260916E-9	1.0330585115878E-7	0	9.438264174433E-8	6.2056828853E-8	1.505473231364E-7	0	0	2.0990434845178E-8	0	0	0	0	0	1.0024504842166E-7	0	0	2.2305686507149E-7	1.2703606042781E-7	3.3193755653733E-9	1.2279930301131E-8	0	0	0	0	0	1.0011631744814E-8	0	0	0	0	0	0	0	7.5619573258218E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013118640	Biota; Bacteria	0	0	0	0	0	0	0	4.1629274700493E-9	0	0	0	0	9.6086910167602E-10	0	0	0	0	0	8.875563610356E-9	0	0	0	0	0	0	0	0	0	1.7661307132153E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5613185165152E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1006325206758E-7	0	0	0	1.6627427499132E-7	0	0	0	0	0	0	0	0	8.1031276361693E-9	0	0	1.5265544951638E-7	0	0	5.4292929060269E-8	0	1.1488587550694E-8	7.33483834678E-7	1.1007384597479E-8	6.4553922153918E-9	1.8404716622079E-7	0	1.4580543874393E-7	0	2.4766560168982E-7	6.6654408011381E-9	0	7.7049141792284E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8556015588533E-8	5.1336401426496E-9	1.020967099178E-8	0	2.3708992380954E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013126312	Biota; Bacteria	4.0517929602458E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4739797843429E-9	6.6635757395133E-9	1.1444805708113E-8	3.0279333645306E-8	0	0	0	8.4534487377344E-9	0	0	2.4976982953075E-8	0	0	1.2529543236347E-8	0	9.1140403415748E-9	3.1186620816963E-8	2.3140223158003E-8	1.1101113839108E-7	8.4344061100671E-7	1.0946886477813E-8	4.8789910528249E-8	5.2273804000378E-8	4.2920122909187E-8	3.5141852289489E-8	6.0031220449908E-9	0	1.4789028181058E-8	0	0	0	0	0	0	0	0	0	0	1.4434411642288E-8	0	3.7172052680643E-8	3.6220736767873E-8	0	0	1.7180258470998E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7595902931694E-7	0	0	4.8623090723337E-8	1.1357789387901E-7	0	3.886500495972E-8	7.4444523487864E-8	3.8907583761402E-8	1.1407269242656E-7	1.1561706297157E-8	0	1.3976597760875E-7	1.8577188860479E-8	0	2.4298362669703E-8	0	9.2117354939408E-8	4.4366150134987E-7	0	6.8225990409971E-9	7.9633659651966E-9	2.5990465123705E-7	0	7.4498298746339E-7	2.6859186235276E-7	4.1874533582659E-7	0	0	3.8599431858097E-8	0	0	0	0	0	7.0312158211592E-8	0	0	1.0491414725009E-7	2.3315530728081E-8	0	0	0	0	0	0	0	4.948931601112E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013139917	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3147290421395E-8	0	0	2.9759589944023E-9	0	1.3101288716657E-8	1.3928464288301E-8	0	1.0309088778484E-8	2.2621598539314E-8	1.6603125902723E-8	3.9246173715696E-8	1.4005967432775E-8	1.6937689115661E-8	9.0048284957536E-9	1.7082906082267E-8	0	3.5363694363222E-8	2.1133359165993E-8	1.0730030727307E-8	1.4721538655417E-8	1.1946212869513E-8	0	1.7974806978952E-8	3.7123321557805E-8	0	2.5551047068854E-8	0	0	0	0	0	0	0	0	1.195717572761E-8	0	0	0	0	5.2336157749626E-8	2.0728381173821E-8	0	4.1287427119624E-8	0	0	0	0	0	0	0	0	0	0	1.0429009567182E-7	0	0	0	4.7255742396811E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3988094963897E-8	0	1.8243747511734E-8	8.2158739336363E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8347833435639E-9	4.218102840894E-11	0	0	0	4.0365955704391E-8	2.8527549297231E-7	0	3.9023070315712E-7	1.3663249833986E-8	2.9361774016049E-8	0	2.1407086006057E-7	1.8912680078308E-7	0	0	6.3516941678744E-8	0	4.4511329489895E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013208709	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Oceanospirillum maris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2675315078101E-7	0	1.8927839896406E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013234947	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9993789153782E-9	0	0	0	0	0	4.4750489820922E-9	7.7941884195195E-9	0	0	0	1.3221643906661E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3885121392949E-9	0	0	6.4489802866693E-9	0	0	0	0	0	0	0	0	0	0	0	1.7697062641519E-9	1.0943094200154E-8	2.3907459678003E-8	1.3293577793361E-7	1.2888738708435E-7	1.1013602525096E-8	2.8934618172253E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013399023	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2595038842408E-8	1.3278781157713E-8	6.2113054114008E-7	4.3666726479763E-9	4.816233773649E-9	2.465298035217E-8	0	1.3044192880213E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013417912	Biota; Bacteria	6.7127403551134E-9	0	0	0	0	0	0	0	0	2.485561052767E-8	0	0	7.4470146284879E-8	0	0	0	0	1.453097652482E-8	3.0032317662982E-8	0	0	0	0	0	0	0	0	0	0	0	2.5087998663792E-8	0	0	0	1.7008450878441E-8	0	0	0	0	5.4317997872498E-9	1.2249621529141E-8	0	0	4.5688741908868E-8	2.8970008869219E-8	0	4.7037595231517E-8	7.385472348256E-8	1.0481447506365E-8	0	3.355648240355E-8	0	1.9140944989583E-8	0	3.0766511821117E-8	3.7303125852222E-8	0	0	4.226938658434E-8	9.9338661339826E-9	7.9400939449578E-8	5.6607131543587E-7	4.6379248455555E-9	2.1241097897726E-7	0	0	0	0	0	0	0	0	0	0	6.3875360237982E-8	1.2496172957957E-8	0	1.2513167710655E-8	7.0708963886175E-8	3.4327324212188E-8	0	8.2972962826759E-9	1.7113742942012E-8	0	0	5.5418113149708E-8	0	1.9190634958861E-8	2.6744728651593E-8	2.1782885987453E-8	1.0851730464822E-7	4.7288152067018E-8	0	2.805434005766E-8	1.5552250373175E-8	0	0	3.9399415089734E-9	0	9.4886884701126E-9	0	0	0	2.9239233242052E-8	0	0	0	0	2.9660863831407E-8	0	0	5.4634093718253E-9	0	9.9700390853194E-9	0	0	7.9225774469225E-8	0	0	0	0	0	1.4229559324213E-8	0	0	1.2900500538023E-8	1.7687068840829E-8	0	0	0	2.9284695869969E-8	0	0	0	1.0934662716602E-8	0	1.4465333263116E-8	0	0	1.0173550295116E-8	1.3456777361982E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7068639908667E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013418187	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5428214542244E-8	0	0	4.2859467614051E-7	0	1.1005975399722E-6	4.3242238966418E-7	0	9.3127197991589E-8	1.7229890801283E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2432792504032E-8	1.2196765135025E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013445159	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9066049781915E-9	0	0	0	0	0	1.1705580530164E-8	0	0	3.4924399431184E-8	0	0	0	0	0	6.2649875612266E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4992345915915E-8	0	0	0	0	0	0	0	0	0	4.2294407342165E-9	0	0	0	0	0	0	0	0	1.5552250373175E-8	0	0	0	0	4.9907273412566E-7	0	1.3629455836914E-7	3.1311127290567E-9	5.9896126277618E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2900500538023E-8	1.6513946927911E-8	0	0	0	0	0	0	0	0	0	1.402251693872E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013551739	Biota; Bacteria; Proteobacteria	0	0	0	5.3647634575769E-9	3.0196473344756E-9	0	0	9.4579163388353E-9	4.0282884430334E-8	0	0	0	0	0	3.4673817390046E-8	2.051727380844E-8	9.0970922281405E-9	0	5.8177762349425E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.792351816963E-9	0	3.5416788707887E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9107809577466E-9	0	0	0	0	0	0	0	8.6154232640077E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013589133	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8366792750229E-8	0	4.0938255904018E-9	2.0939682722625E-8	3.8995701262457E-8	1.2283885245735E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1415232697834E-8	0	1.9164768841266E-8	3.3872743507521E-8	2.7645553485349E-8	2.6375774413683E-7	1.9410797226077E-8	6.2796689294269E-8	5.5766308620613E-9	1.0488937867812E-7	1.898470820411E-7	1.1508036991904E-7	3.169018462863E-8	3.656259976823E-8	1.5156650471685E-7	2.4602103522438E-8	3.6951692035654E-8	0	0	0	1.6236883644714E-8	1.3467141335297E-8	2.7181425908256E-8	0	0	0	1.8262620180819E-8	0	0	4.6282799454804E-9	0	0	0	0	0	0	0	0	0	8.320422635907E-9	0
OM-RGC.v2.013612416	Biota; Bacteria	5.6156915439532E-8	5.6226699025276E-8	1.0705525779963E-8	1.0436578339765E-7	8.8292912463035E-9	1.5704261474663E-8	8.9797186862719E-8	7.6456956521354E-8	4.7682972991557E-8	3.1639702244846E-8	1.9324440535108E-8	2.8562815517901E-8	7.30823369456E-8	2.1023949282005E-7	5.0830505290352E-9	0	0	3.6631436636811E-8	0	1.5456396254084E-8	0	6.6266345129513E-9	0	0	0	0	0	0	0	2.1130263156175E-8	8.4752358164598E-9	1.2485402544598E-8	4.0942744073066E-8	1.9524573687011E-8	9.687472847894E-9	1.5072416911512E-8	0	0	0	0	0	1.3115440196716E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5945210715733E-8	2.5260486741004E-7	1.5825136240181E-8	0	1.6719140368879E-7	4.6243540773832E-8	0	0	0	0	0	0	0	0	0	4.8378065115997E-9	0	0	0	0	0	0	0	2.169852895557E-8	0	0	0	0	0	0	1.4989270902309E-9	0	0	0	0	7.1903241472844E-9	0	1.882414700998E-8	0	0	0	0	0	3.8455244927346E-9	5.1867598070182E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.8593308177402E-9	0	0	5.4588984178407E-9	5.3905640859101E-9	4.5839117786591E-8	8.8481023255505E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.013659597	Biota; Bacteria	4.1365585033717E-9	0	1.0600569644825E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4829293515731E-7	0	7.9103932927306E-8	0	0	3.0509543952297E-8	3.9977770891522E-9	0	0	0	0	0	0	0	2.3166711114761E-8	0	0	0	0	0	4.0283624647563E-8	0	0	0	0	8.1285178738216E-10	0	0	9.9800995159953E-9	3.0813510250234E-8	0	0	0	0	0	0	8.4569653374018E-9	9.4135613039562E-9	0	5.4007262315703E-9	2.344213885984E-8	0	0	0	0	0	1.4122868692347E-8	0	0	0	0	0	8.9130077674461E-9	2.2528601913141E-8	0	0	0	1.5826108957548E-7	0	0	2.0923984855964E-7	0	0	4.119954639496E-7	0	0	3.7843355454589E-7	0	0	4.1067503427129E-7	0	0	1.9486539983483E-8	0	1.3502238374063E-8	1.1237664609963E-8	0	2.7082098692795E-8	0	0	0	4.8427491508885E-8	0	0	1.3406578704979E-8	1.2233537611674E-8	2.6706961693848E-8	0	0	4.7073046579362E-8	0	2.6398938647771E-7	1.7303613329447E-7	0	5.7085984461174E-8	9.9138385728437E-8	0	0	0	0	2.8843684913125E-8	0	1.4772141386474E-8	6.5699265239456E-9	0	0	0	1.5892431533094E-8	6.7528706177341E-8	2.3261926954954E-8	0	0	4.9057263157572E-11	0	0	1.5487755316581E-8	6.0619240157986E-9	0	7.3474787989342E-9	9.6224780792881E-9	0	2.3453448924237E-8	0	0	5.9535884594618E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
