		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000150259	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0243343169284E-8	6.7974919261666E-7	0	0	0	8.7829247162109E-8	2.311712335832E-8	1.3923169923332E-8	2.220523902132E-8	5.5504645024974E-9	6.9764573088372E-9	0	2.3202370416634E-8	0	0	0	0	2.5004935461339E-8	2.399536119808E-8	1.2652121410538E-7	3.2105220366526E-7	4.4399233521363E-8	4.4948724175307E-9	6.4278875853985E-8	3.5884288702781E-8	3.2553232522861E-8	2.4690944253249E-8	1.915180272612E-8	4.3612431717193E-9	0	0	0	2.2384948383173E-9	0	2.5762145309298E-9
OM-RGC.v2.000151864	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Cellulophaga algicola DSM 14237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5533500049225E-9	0	0	1.1325034574019E-9	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000153949	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0036891622589E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3524497990968E-9	5.5709936354743E-10	0	0	0	0	0	0	2.2851376873729E-9	0	0	0	0	2.682859443604E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000159793	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2514206536489E-8	0	0	0	0	0	1.8034825680054E-9	0	0	2.6009253654336E-9	0	0	0	0	0	0	0	0	0	0	6.6702616007055E-9	0	2.4766739592519E-8	1.433855382289E-7	2.4360149630602E-8	0	4.6024583614702E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1485574842135E-8	0	0	5.4626894263621E-9	0	3.9486604351877E-9	0	0	0	1.4428911443233E-9	0	2.9776020939585E-9	0	0	2.3872013640976E-9	0	0	4.5185168697283E-9	0	0	2.2947106181715E-9	0	0	0	0	1.5254538622767E-9	0	4.4824183668099E-9	0	0	2.7884795081673E-9	0	0	0	0	3.03807737498E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000165681	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Pseudoalteromonas issachenkonii	9.8493143815127E-9	5.4671773903763E-9	2.7836017160887E-8	3.4409755390738E-8	4.3935722589059E-9	2.8415943657377E-9	5.5633123122667E-9	0	1.3477957921211E-8	5.4755046957641E-9	1.9829203357839E-9	6.5922873625861E-9	0	0	0	2.8965842461668E-8	1.9957057904513E-9	6.300872239715E-8	2.0108151714575E-8	3.2733040792843E-9	0	0	6.1980662617301E-9	0	9.3150465068807E-9	0	2.3007017821463E-9	6.4153009295521E-8	0	6.6868270434799E-8	1.9194575923272E-8	1.8585120654701E-8	1.2068347245924E-8	0	2.1163674685976E-9	1.9398586913448E-9	2.2688481224815E-7	0	0	0	0	0	5.9379960070158E-8	0	6.670447587046E-9	1.0246941682224E-7	0	0	0	0	1.5573542598094E-8	4.5296423386106E-7	6.092138113187E-8	3.4299389005206E-7	0	0	8.1465549122412E-8	8.1157677270272E-9	2.0365493428234E-7	5.7635503181739E-8	0	0	2.6091665799101E-8	0	0	0	0	0	0	0	1.4085283267852E-7	2.1448850042781E-8	1.6263518497428E-9	0	0	1.0260485706972E-8	0	0	6.5076346752964E-9	0	9.6502016654519E-9	0	1.010839104796E-8	0	0	1.8278038221892E-8	0	0	0	0	5.2371942633908E-9	1.644372677311E-8	0	1.3010424368095E-7	1.3454855708305E-7	0	2.4879269856711E-9	8.8033871976947E-9	0	0	0	0	0	2.3032112208302E-9	2.3310277212002E-9	3.0075414203097E-9	0	0	0	0	0	7.960100529877E-9	0	0	7.7651632524674E-10	0	0	0	0	2.1399889775198E-9	0	9.3903462840678E-9	1.8712032434068E-8	0	2.0854540192151E-8	0	2.4033986685626E-8	0	0	4.734449646487E-9	1.8469422514253E-8	0	0	0	9.4729043019867E-11	0	3.1866044939736E-9	2.4381264452126E-9	0	0	0	0	3.2425960213409E-9	3.4158283320479E-9	0	1.2938262977896E-8	2.6012936778992E-9	4.4703043587074E-8	0	0	0	2.1539002668625E-8	0	0	3.0259070742214E-9	0	0	2.6936241773582E-8	2.3331798873871E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.670318612587E-9	0	0	0	0	0	0	0	0
OM-RGC.v2.000166016	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0021153220282E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4629570989157E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000168154	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3851944974756E-9	0	1.3214285941165E-9	0	0	0	0	0	0	0	2.320057342382E-9	1.2818117979002E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7629310383831E-9	3.4283634818651E-9	0	1.0280867642284E-8	7.8325191292201E-9	2.7662629521243E-9	0	0	0	0	2.2934508922054E-9	0	2.0324614220834E-8	0	0	2.2105648879384E-9	0	1.8636126455237E-9	0	1.4550027461505E-8	0	7.6588077288292E-9	0	1.900093157225E-9	7.405887039532E-9	1.782722864261E-9	1.2102779148111E-8	2.0311584708968E-7	0	5.9636271822235E-8	0	7.0832190705549E-8	0	0	3.7720157207815E-8	0	6.4141938990609E-8	0
OM-RGC.v2.000172844	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5502712458889E-8	0	2.0225831383481E-9	2.3781699739837E-9	5.9326288603875E-9	0	0	4.3274371049583E-9	0	0	0	0	7.2833885333851E-9	5.7195379367275E-9	2.366390282238E-8	3.2172914065614E-9	1.2860249124638E-8	0	3.5638143567898E-9	7.3176609464032E-9	1.6492495948656E-9	2.0389930820665E-9	2.3356231185613E-10	0	0	2.1782522350872E-8	0	3.0280420926503E-9	4.2356092459238E-9	0	9.9682236426454E-9	0	2.4793780121839E-9	0	0	2.9694725950998E-9	4.4900716003145E-8	0	0	0	0	0	0	0	0	0	3.0437098185064E-9	0	0	0	0	0	0	0	0	0	0	3.4542315345711E-9	0	9.3113680547193E-8	6.4971728254094E-9	0	0	0	2.725556099362E-9	0	0	0	0	0	0	0	0	4.2118922282544E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000181998	Biota; Bacteria; Actinobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.767710461007E-9	9.8624571615692E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0071785317652E-10	1.3651090154962E-9	4.7994026742029E-9	2.1880360337076E-8	6.6146760873581E-8	1.4387510206491E-8	5.6632361767784E-6	2.7988816126444E-6	1.6626808903025E-6	0	2.3596410967329E-8	1.6075431963004E-8	0	0	0	0	5.4052418116914E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4969427403271E-9	0	0	2.4580927440449E-9	0	0	0	0	0	3.2545624219764E-10	0	0	0	1.9073223289982E-9	5.7118193198028E-9	0	2.3376697462783E-9	0	3.7130519082419E-9	0	0	0	1.9156192187158E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.5055499017627E-9	0	0	0	0	0	0	0	0	5.6234200523368E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3180842443465E-10	0	0	0
OM-RGC.v2.000187005	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3763291365433E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000189856	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oleibacter; Oleibacter sp. HI0075	0	3.2052844282305E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1459340537235E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.382398045176E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000189871	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Glaciecola punicea ACAM 611	0	0	2.4014560616917E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9176386288459E-9	3.7717825592846E-9	1.1730462897603E-8	3.4576948733242E-8	5.4454412039278E-9	1.890771076338E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5544828435826E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5793105647129E-11	0	5.6350569239003E-9	4.9884460870537E-9	3.6278376737888E-8	1.4427607722936E-9	1.6447623248608E-8	1.3380159897063E-8	2.183860732392E-8	1.4188456680172E-8	2.132158264252E-8	1.9333689413081E-8	2.9567403321347E-9	1.5525648146631E-8	2.5969454562723E-8	1.594343251623E-8	1.448834297383E-8	1.5889994184271E-8	2.86072945021E-8	4.2905587660403E-9	3.2016485279137E-8	1.2782363026842E-8	1.6258372239462E-8	2.9013474165388E-8	1.7621973012964E-8	1.5768515660003E-8	2.6723800162482E-8	2.0573924974621E-8	1.2376307978531E-8	1.0028862353757E-8	2.4236704558596E-8	2.4446190989082E-9	1.4537965281793E-8	4.0016123382044E-9	6.0530229042072E-9	7.0411296904928E-9	2.7291499795522E-9	6.0215495071333E-9
OM-RGC.v2.000190446	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Glaciecola punicea ACAM 611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1164994408663E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3364913803454E-9	1.9891687519148E-9	8.8394536110191E-9	3.1722929557297E-8	0	1.9304505276677E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2445112619057E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2727486007534E-8	8.5561387152801E-9	3.9925665847081E-8	1.1673421658473E-8	2.9226364052019E-7	1.0791689954661E-6	7.274934593557E-7	9.0103355942547E-7	2.0717984458194E-7	2.5315803288298E-7	3.552692478967E-7	1.5020183311076E-7	4.1161843237437E-8	2.2178627701833E-7	4.8067593806643E-8	5.8553893797656E-8	6.9488698220702E-8	8.770511379761E-8	1.142863657774E-7	3.868324370268E-9	5.7052079385576E-8	2.04537773395E-8	3.7411286648687E-8	1.0828162084128E-7	8.6651062023915E-8	9.0149998955146E-9	1.1177306259692E-7	7.2889524256393E-8	1.083387503964E-7	2.4871756089143E-8	6.8726287631226E-8	8.9062132780732E-9	1.2833243767296E-8	4.1284801585865E-9	2.2570700366188E-8	2.0845035052713E-8	2.8786070104974E-9	4.3876505260745E-9
OM-RGC.v2.000190649	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Glaciecola punicea ACAM 611	0	0	4.8312683174087E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4601352958648E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0274565996451E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2162966769029E-9	1.554799248955E-8	1.04020232827E-8	1.5173885236123E-8	8.9118243882228E-9	2.5746955444456E-8	0	1.4410562208572E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5424661059734E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4599698201391E-9	2.0220984775168E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7680108162897E-9	0	0	1.4247810823328E-9	2.9986182158668E-8	8.774665380772E-9	1.867668880505E-8	4.0955933578097E-9	3.2049333877933E-8	3.3987437473298E-8	3.3461246467269E-8	2.6151898501095E-8	8.4407448164949E-9	2.3448418094998E-8	2.9307744676778E-8	2.3914214444304E-8	1.8860028404109E-8	1.6015489771938E-8	4.6531438771597E-8	0	4.9843980782762E-8	8.0219424601104E-9	1.3329393851811E-8	4.7003868298859E-8	3.2970003450764E-8	1.9392681088397E-8	2.1236875857028E-8	1.896819009727E-8	1.5805019847151E-8	3.2779943160514E-9	2.4112938030164E-8	1.0296685337607E-8	6.1267136148731E-9	7.6197013619338E-9	1.798146369283E-8	1.2163156104387E-8	4.2444766634536E-9	2.7473103726097E-9
OM-RGC.v2.000190871	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Idiomarinaceae; Idiomarina	0	2.0502572580663E-9	0	0	0	2.1624148947798E-8	0	7.9532674048259E-9	1.3259005395942E-8	0	2.951222144567E-9	0	3.8407388878219E-9	8.7232759536473E-10	0	0	0	0	0	0	0	0	0	1.8788718360419E-9	4.9883334883869E-9	0	0	0	1.2592180408299E-9	0	0	0	8.1603093572163E-9	8.4502597619102E-8	4.9584532855808E-9	6.24254056364E-9	0	2.3888865147693E-9	4.6598762902249E-9	2.3744651092724E-9	4.2264868337595E-9	1.3910368271323E-9	3.1902875055969E-8	0	4.4855846425903E-9	5.8120970389943E-8	1.5924778610513E-9	0	0	0	0	0	0	1.3720910545674E-8	3.4855565315222E-9	0	0	0	0	3.5634709390751E-8	6.9298724682794E-9	0	3.1897515316097E-8	7.8533867672537E-9	3.2152663746527E-9	0	0	0	9.9887794659927E-9	0	0	8.5367995127535E-10	7.0712944400522E-9	0	1.4656358781175E-9	1.5311099330704E-9	4.0866567078986E-9	0	0	0	0	0	1.3366150158895E-8	8.4281856537658E-9	7.9529182062352E-9	4.7460041132203E-7	2.1569886827234E-8	3.6784328428304E-9	1.1539084277181E-7	1.4812024954885E-8	4.5876039055145E-9	7.8849165416846E-9	7.1789477867681E-9	8.2180364086166E-9	2.358570795838E-8	6.1628144006641E-9	7.3581610281575E-8	8.141369842789E-9	0	0	0	2.1747735297716E-9	0	8.5170657824847E-10	0	3.1246441726781E-9	0	1.56399223794E-9	5.5050078705328E-9	0	2.4913862679019E-9	7.0176608279423E-8	0	0	6.0384094038492E-9	0	6.1159146108424E-9	4.3455147346025E-8	9.6055790969804E-10	2.2152950485937E-7	6.6877988357622E-9	1.0322167123842E-8	6.1528703319923E-8	4.1827701224235E-9	3.1660331998911E-9	0	1.7761797623658E-8	0	2.3518117106955E-8	7.1960104313883E-9	3.924833429491E-8	5.3223514059699E-9	9.722429590045E-9	0	5.0895880401529E-9	6.0369392168721E-8	6.2514408861121E-8	0	9.545155639548E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000191539	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0339055959519E-10	0	0	0	0	0	0	6.7971458853366E-9	0	1.0697949152336E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8957565192502E-9	0	0	1.7126537760326E-9	0	1.9213067639451E-9	2.1958143280435E-8	0	0	0	0	1.1264129490298E-9	7.4023873544402E-9	0	0	1.6042612250455E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2636276284435E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8712017698475E-9	0	0	0	0	2.2848703911964E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6857027435445E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0191199335428E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
