		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.011065170	Biota; Bacteria	1.5060284902702E-9	0	0	0	0	0	0	1.7483333588842E-8	0	0	1.7428457690152E-8	0	1.0290278371822E-8	0	2.2784150603397E-8	0	6.1329183954717E-8	1.2203614304764E-8	5.5932399552327E-8	6.9699598202652E-9	0	0	0	0	0	0	0	0	1.0816627067644E-8	5.1107691383446E-8	4.6092682888971E-9	1.7467504130781E-9	8.5113999825529E-9	8.8227820954624E-9	2.4115913587991E-8	1.2074085922637E-8	6.3023348516048E-9	2.5221201349892E-8	0	5.2932134750217E-8	0	2.462129287356E-9	0	0	0	0	0	9.0864415755521E-9	0	0	0	0	0	0	0	1.1791730528857E-8	1.9248434080966E-8	9.9230309421218E-8	2.28816760261E-8	0	0	9.7416873158123E-9	0	2.8330402003197E-8	0	0	0	0	0	0	0	0	2.8266240635738E-8	0	0	0	0	0	4.9582242746585E-9	0	3.2127037890927E-8	0	2.9182160724164E-9	0	7.7915194875662E-8	0	4.9170047653584E-8	1.8163790037094E-9	1.0499328297E-8	0	0	0	2.5502017871853E-8	0	0	5.8485916573549E-8	0	0	1.1887665664621E-8	4.8602004833624E-9	0	0	1.6222350546367E-8	0	1.8603189940285E-7	2.4071912192012E-8	0	2.2516869381526E-8	0	1.973825555251E-8	0	0	0	0	0	2.8115766293822E-8	0	0	2.9899963213137E-7	0	2.0306468441147E-8	1.9325404366833E-8	0	2.7795529654957E-8	0	2.7595790738139E-9	0	0	0	2.9533112031788E-9	0	1.1222971271101E-8	0	9.723357105905E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011138190	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8580640204131E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1438348501987E-8	0	0	0	0	0	0	0	8.5767545845061E-9	0	0	2.6461645070587E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.646132019436E-9	0	0	0	8.8908737358001E-9	2.2114301883636E-7	1.3580409845871E-8	0	0	0	0	0	0	0	0	0	5.4623796831391E-9	4.9798629904428E-9	0	7.0986597347027E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.146972651514E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2355193594684E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011150794	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6325101183146E-9	0	0	0	0	0	0	0	0	0	0	7.2383994265817E-9	0	1.1836711541793E-8	0	0	0	8.7700985251897E-9	8.0798807310599E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6335808430778E-9	0	2.8358604205104E-9	7.5744257731956E-9	0	1.3171609694102E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0070729281255E-8	3.5737817968755E-8	9.906565881633E-9	0	4.7314804273785E-8	1.5728233954401E-7	0	0	0	4.0794028249092E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0756281947705E-9	0	0	1.4707639461656E-8	3.5896002092622E-8	0	0	4.9419572797749E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011247652	Biota; Bacteria; unclassified Parcubacteria group; Parcubacteria group bacterium ADurb.Bin159	0	0	0	0	2.7515194007421E-8	0	7.9296689571942E-9	0	0	0	7.4501184503385E-9	0	0	0	0	0	0	0	0	0	0	0	1.0147160200501E-8	0	0	0	0	0	1.6051755941069E-8	0	0	0	0	0	0	0	8.3575801547256E-8	0	0	0	0	0	6.8688364517668E-8	0	0	1.6391763472233E-8	0	0	0	0	0	1.1364678685421E-8	0	4.2288719317588E-8	0	0	2.2420194886005E-8	0	0	5.3246459935916E-8	0	0	0	0	0	0	0	0	3.8242994859405E-8	0	0	0	0	0	0	4.2796164790892E-8	0	0	0	8.5589137926469E-8	0	0	1.4555018756653E-8	0	0	4.9585486398077E-9	0	0	3.168435162936E-8	0	0	6.0203870373345E-8	0	0	2.1376952509112E-8	0	0	4.0539237386028E-8	0	0	0	0	0	0	0	0	0	0	2.8046506379579E-8	0	0	5.665651981287E-8	0	2.2569756245667E-7	1.0806058085449E-7	0	5.6331395807907E-9	3.4014022883172E-8	0	0	0	0	2.6078507963016E-8	0	0	0	6.1357123928271E-8	0	0	7.1481455499427E-9	1.1374236693731E-8	0	3.6952510551901E-9	0	0	0	2.6510610771197E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011363490	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05440146412E-8	0	0	0	0	0	0	5.1270754676915E-9	0	0	1.9385311784422E-8	0	0	0	0	1.9431140756937E-7	0	3.2261047435185E-8	0	3.7748160422819E-8	1.2388297980699E-8	0	8.5033773916595E-9	1.9230834189177E-7	8.1110047509921E-7	1.7711260856125E-8	0	0	0	0	5.9513117702772E-9	1.6025334715554E-8
OM-RGC.v2.011575875	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	2.4241291246938E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1307087111424E-7	1.2612685158346E-7	1.4953375724797E-7	0	0	0	0	0	0	0	0	0	0	4.570838107432E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7748363952441E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8315675136426E-8	0	3.3860785001532E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.2003940655052E-8	0	0	0	0	0	0	0	0	0	0	0	0	5.5938217751958E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011616168	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2	0	0	0	0	0	0	0	3.5616631053243E-9	0	0	4.4580514361845E-9	0	5.9382452466548E-8	4.0559148516325E-8	0	0	0	0	0	0	0	0	0	1.4952566170053E-8	0	0	9.718022199459E-9	0	7.3404933117893E-9	0	3.8828784536747E-8	0	0	0	1.1032109253254E-7	4.1179314922693E-9	0	1.9191783780541E-9	1.1355632080456E-8	1.3771759492456E-8	2.8581658009648E-8	0	0	0	0	0	2.7461056587377E-8	2.3367980030257E-8	1.8010291195316E-8	0	0	0	0	0	0	1.0236696646082E-7	0	0	0	0	0	9.4079706220452E-9	0	0	0	1.6300955495042E-8	0	0	0	0	0	0	0	0	3.1556163029444E-8	0	0	0	1.3624861189333E-7	0	0	1.6413518722727E-7	9.9527317785291E-9	5.0045640998734E-9	3.4018290888416E-8	0	6.0702762282314E-8	3.9597726479284E-8	1.8624029210755E-8	2.6563080780792E-8	1.3750131129131E-7	0	6.5937231447327E-8	1.3064094171704E-7	7.2356994979279E-9	1.6234838005974E-8	8.5643980267509E-8	1.5345344168349E-8	0	1.6811081527659E-7	0	4.4655756929322E-9	2.8252183650925E-9	0	0	1.8472172000595E-8	0	1.0957108554562E-7	0	0	4.0668225507921E-7	0	5.8240550202634E-9	0	0	0	2.9570140954564E-7	0	0	0	0	0	0	1.0563221142991E-8	0	2.1037209127812E-7	0	1.6446714349898E-7	1.0454723898344E-7	3.3552238305742E-8	0	1.5245220069515E-7	9.8279957930994E-8	2.093684684473E-7	1.6919767028544E-8	2.3083630250317E-8	0	8.8272818457653E-9	2.7969108876024E-8	0	0	0	5.1855454197786E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9986352174357E-9	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011849397	Biota; Bacteria	2.3093173513369E-8	0	1.989123752554E-8	0	0	0	8.1464958427425E-9	8.2189940786981E-9	0	1.7839014718465E-8	0	2.4328327718663E-8	2.9535464691303E-8	7.5579733074664E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3100618653881E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.167590839684E-8	3.05783606687E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011905470	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6416059119382E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7679618010913E-9	0	0	0	0	0	0	0	0	0	2.2766648274393E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	1.579073996595E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3489275940262E-8	1.4640985702835E-8	0	1.1854362209499E-7	2.5963598928195E-8	0	1.1042678485787E-7	0	1.1294766645209E-8	0	1.1188344606374E-7	0	0	1.2644015415284E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3706466972693E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.011909150	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	0	0	2.9885849484173E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9290296367384E-9	0	0	7.464599408645E-9	7.9886528868099E-9	0	0	0	0	4.5220820520581E-9	0	0	5.5986272485124E-9	5.0995786365825E-9	0	0	0	0	1.983439574974E-8	1.8924776378089E-8	0	1.4279674332729E-8	5.4401615472072E-8	2.4363704176678E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4395848414246E-9	1.6450711968451E-9	3.4750564914517E-9	0	0	0	0	0	0	0	1.7026972910019E-8	0	0	0	1.0391057790525E-8	0	9.4787070525213E-9	1.3549637768817E-8	0	5.3964592135758E-9	0	0	5.1354837088658E-9	0	0	0	0	0	1.2243441959069E-8	5.1337417414033E-9	2.4684058902748E-8	0	2.3777720269174E-8	0	9.9615012773115E-9	0	2.484102018459E-8	0	0	0	5.1238862111442E-9	0	1.1178251968035E-7	0	0	3.5422888634845E-9	0	0	1.133020211305E-8	1.8290218292322E-8	5.7926038161979E-10	0	0	0	0	0	0	6.3163761536298E-8	2.6114092605201E-9	0	0	3.4969345648507E-8	0	0	5.7831234960754E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012052954	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6305078814537E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012182546	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Phycodnaviridae; Chlorovirus	0	0	0	6.5554555816346E-9	0	0	0	0	0	0	0	0	0	0	9.6035500113899E-9	0	0	2.7683520493909E-8	0	5.8106424733573E-8	1.5129556906443E-8	7.2860576881912E-8	0	0	0	0	4.8984946473086E-9	0	0	3.3075871208734E-8	1.3638788429995E-8	1.2440293799763E-7	8.1496646337283E-9	2.4195980320672E-8	0	0	1.0612458374781E-8	2.2775669064772E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2306919432242E-9	0	0	0	0	0	0	0	2.3942531681178E-7	7.9037486328878E-9	0	1.6389170320876E-7	1.0514271914544E-8	0	4.595736752733E-9	0	1.0997320152974E-8	2.915879685117E-8	0	0	1.0392757545253E-8	0	0	0	0	0	0	0	0	1.7965911188028E-8	3.5700835578188E-8	0	1.7742191514326E-8	2.6009883903719E-8	0	0	0	0	0	0	0	0	0	5.0373837571366E-8	0	0	1.1523344911811E-8	1.2307220403512E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0184544004221E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012404211	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.379513891342E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.129153448221E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9498238927318E-8	0	0	0	0	0	6.062706327079E-9	0	0	0	0	0	0	0	0	5.2642130575076E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7027000732169E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7745857780922E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.668106086047E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012596394	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodovulum; Rhodovulum sp. ES.010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0158000860052E-9	0	0	0	0	0	0	5.8206593285383E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7713941622092E-9	0	0	0	0	0	0	5.5712493011146E-9	0	2.2050670149811E-8	2.3124249193531E-8	9.7758638028084E-8	9.2020748123138E-9	3.053893241884E-8	1.3504228196422E-8	0	0	7.466779047646E-9	0	0	0	0	1.2037215277367E-8	1.6367947626758E-8	7.7568154685721E-9	5.9155425466147E-8	0	0	1.3885235082916E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8245775742044E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012678592	Biota; Bacteria; Spirochaetes; Brachyspirales; Brachyspiraceae; Brachyspira	2.7381618115144E-9	3.1534599939197E-8	1.0317018796042E-8	7.1275971580045E-9	0	0	0	0	0	0	0	0	2.7037616689651E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6920262574792E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0409464268916E-8	0	9.3806352537893E-8	0	0	0	0	0	0	0	0	2.4500269250757E-8	5.4460347938954E-9	0	0	8.6759062770597E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7866013967526E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012804101	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6151574359489E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5414736644666E-7	0	0	0	0	0	2.0432483639156E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1121562696264E-8	0	0	0	0	0	0	1.1339947163145E-7	0	0	0	0	0	4.3303080768386E-8	0	0	1.6248562172047E-8	0	0	6.1599304901247E-9	0	0	1.0680726333517E-7	0	0	0	0	0	0	0	0	0	0	1.160251215289E-8	0	0	1.7161148698832E-7	0	2.1363294991408E-9	1.0213699946248E-8	0	0	2.9848343038204E-8	0	0	0	0	1.5054501882665E-8	0	0	0	0	0	0	1.5377696908555E-8	2.1393734487729E-8	0	0	0	0	0	1.4113948649425E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.012834739	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	0	0	0	1.1250599247634E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0990177520714E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1521519366892E-8	1.5234330965954E-7	1.7691219014687E-7	2.0066549788683E-7	0	5.033105804543E-8	1.012089664989E-8	3.278663123992E-8	0	3.1747117470207E-8	0	2.5561555925372E-8	4.1336012903715E-8	1.0888460605922E-7	3.9256444378201E-8	0	7.7169515411352E-8	0	0	8.6775274071544E-9	0	0	0	2.61057184187E-8	0	2.3594139217745E-8	0	0	8.0867906871464E-8	1.8667417926526E-8	9.2575223994162E-9	8.0412761460654E-8	4.7316968949028E-8	6.9089315302881E-8
OM-RGC.v2.013053878	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-2; Aureococcus anophagefferens virus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2164044147005E-8	0	0	0	0	0	0	4.0901136414551E-7	7.5104222157276E-9	0	0	0	0	0	0	0	0	7.539215831241E-8	4.4115226701327E-8	0	0	1.1614503344784E-8	0	0
