		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.014149821	Biota; Bacteria	8.413936019602E-9	0	9.2866081577975E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9978240535426E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3297057830413E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6680838633478E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2719287445034E-8	0	0	0	0	0	1.6935550789382E-7	2.7105695527359E-7	1.6866239282397E-7	1.1765279315334E-8	1.6207870748931E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.014502125	Biota; Bacteria	8.3075162872074E-9	0	0	0	0	0	0	8.711826575674E-9	0	7.6692584549079E-9	0	0	0	0	0	3.6065301608501E-8	0	0	3.2364195029739E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0739086787773E-9	1.4916079903924E-8	0	0	0	0	0	0	0	0	0	0	1.3469002543731E-8	0	0	7.7537978315469E-8	0	0	4.4509433425713E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.8176483028929E-8	0	0	0	0	0	0	0	0	0	0	0	0	4.9837748115347E-9	0	0	0	0	0	0	0	2.6280144022197E-8	0	0	0	5.4382257343652E-9	0	0	0	0	0	0	0	5.0410611882558E-9	0	0	0	0	0	0	0	0	4.5808653411057E-8	0	0	0	0	3.3500185650081E-7	0	2.1824042793355E-7	0	5.4145256525105E-9	0	8.5073369985157E-8	1.0028893571367E-7	5.5400014398186E-8	1.5210370053118E-8	1.2883760989597E-8	5.2161820028817E-8	2.0158153810404E-8	2.5525510603425E-8	1.5493038408284E-8	0	0	0	0	5.0890589582506E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.016069170	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8680777205893E-8	0	0	2.4637521295805E-8	0	1.4181344904098E-8	1.2005603829558E-8	0	0	0	0	0	1.0964057954551E-7	5.8011336291049E-9	0	0	3.4644971426672E-8	1.181741616608E-8	0	0	9.6549236760039E-8	0	4.916966336519E-8	2.6650564184718E-8	3.0639109764348E-7	4.8797701152734E-8	3.5609273901697E-7	0	8.2294042722001E-8	6.1830920669682E-8	8.6299373248427E-9	6.0629758441773E-8	1.2934333270314E-8	0	8.99858830678E-9
OM-RGC.v2.016661068	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2122622770572E-9	0	0	1.0843795343492E-7	1.5800711087817E-7	1.1224193855751E-7	0	8.7224184593018E-8	0	1.7631866387663E-7	2.3984138443246E-7	1.6092445026754E-8	2.657354876338E-8	3.774168910191E-8	0	2.6370103997467E-8	3.0253758241888E-8	4.9364329968084E-8	0	0	0	2.3399976744727E-8	2.2925793547503E-8	2.2588960501368E-8	6.203086948426E-8	0	0	2.6336677669694E-8	9.3749174909651E-9	0	3.2669223491996E-8	0	0	0	1.1094157136384E-8	0	0	0	5.3391712435564E-9	1.4533993442541E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.186001880592E-8	0	0	0	1.2284959575583E-8	0	2.2076173282186E-9	0	0	0	0	0	1.0816013008751E-8	5.3778407268508E-9	0	0	4.50532973272E-8	6.775044568238E-9	0	0	0	0	1.5156955775596E-8	0	7.2521183300313E-9	1.1980959331028E-8	0	0	0	1.3043843802033E-8	0	7.6517449158578E-9	0	0	0	0	0	0	0	0	0	1.7198787711604E-8	0	0	2.198121884452E-8	5.6220459913187E-9	7.6401040726248E-8	2.7872585985752E-8	0	1.4322307961008E-8	0	1.4460561068191E-8	0	0	9.5525952365991E-9	0	0	0	1.1950764467026E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.017488871	Biota; Bacteria	3.3879670106548E-8	0	6.8564344521438E-8	0	3.5512630230122E-8	0	1.5453799693931E-8	9.6738505018084E-9	0	0	1.0996526875943E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7392334061953E-7	2.7144438485051E-7	3.0836807936468E-8	4.1322590730758E-8	0	2.9025676249685E-8	0	0	0	0	0	0	0	0	4.7667051151775E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715631914825E-8	0	0	0	0	0	5.0382463754988E-8	0	0	5.9440715054839E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0100204499435E-7	0	0	0	0	0	6.2248431251917E-8	0	0	0	0	0	0	0	0	5.0775692765432E-7	0	0	0	0	0	1.4233488331354E-8	0	4.0490837091059E-9	3.341653988141E-8	6.2371953515899E-8	0	3.4282505187796E-7	4.0050975813222E-7	5.3171790581244E-7	3.793204789295E-8	5.5337917216755E-7	0	0	0	0	0	0	0	0	0	0	0	0	2.9708200479902E-8	0	0	0	6.0773780876448E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.570967470903E-9	0	0	9.5135737134212E-8	0	7.6735857931015E-8	2.1803991124255E-7
OM-RGC.v2.018262991	Biota; Bacteria	1.9193060755218E-8	0	0	0	1.1853307183877E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2277891461767E-8	0	0	0	9.731926623011E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3455200563653E-8	0	0	3.2856740450162E-8	1.5744895265033E-8	0	0	0	3.584073822662E-8	0	3.6169411458014E-8	0	0	0	9.8595839787113E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2884225896348E-8	0	0	4.187487419333E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4969357179838E-7	0	0	2.4565050517401E-8	0	0	0	0	0	3.7904384012535E-8	0	0	5.7101169302806E-9	0	0	0	0	0	2.8210206895895E-7	0	0	0	0	0	1.4580646583374E-8	1.1364779807164E-8	3.7707653166823E-8	2.8165221943867E-8	0	0	6.5056349538191E-9	0	1.4607981527692E-7	0	3.9322231265968E-8	2.5956585712208E-8	0	0	0	0	0	0	0	0	1.3086430122492E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4125195769534E-8
OM-RGC.v2.018284586	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1055169571697E-8	0	0	1.9738159690087E-8	0	0	0	6.4426133368765E-9	0	2.3895607484227E-8	0	0	9.0738937339354E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2751198732818E-8	0	0	1.3161277882023E-8	0	0	4.1073639821885E-9	0	0	2.2020386593466E-8	0	1.3400355846153E-8	0	0	0	0	9.8595839787113E-9	0	0	0	6.81548712061E-9	0	0	0	0	0	7.292918567439E-8	0	0	0	0	0	0	1.4690622843239E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0050629893477E-8	0	0	7.8708170034141E-9	3.1686263109912E-9	0	1.9104531217991E-8	0	0	0	5.6248245589257E-9	0	0	0	0	2.3352306749397E-8	0	0	2.5691349436269E-8	0	0	2.4738099834978E-8	0	0	0	0	0	0	0	8.3642043832577E-9	0	4.5173888339934E-8	1.1098721094803E-7	3.0765287239542E-8	0	0	7.6078115149078E-8	0	0	0	0	1.4443703560988E-8	0	1.7005586909324E-8	0	0	3.0769256189078E-7	7.0205445892016E-8	2.431039121207E-7	0	1.9558822196713E-7	0	7.4430093865499E-8	0	0	0	0	0	1.3086430122492E-8	0	0	2.0565164938636E-7	0	0	0	0	0	0	2.9618148061627E-7	0	0	0	0	0	0	0	4.5397824637599E-8	1.309206616293E-8	2.6610409501145E-8	5.8597019400077E-9	2.9952101332142E-8	0	0	7.9366320082957E-8	0	7.1433872386199E-8	1.6899787795684E-7
OM-RGC.v2.018419807	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6721375618358E-7	5.2848382816994E-9	0	6.5519507085722E-7	9.0541144723579E-9	0	0	0	0	0	0	0	0	0	0	3.5860454960798E-8	5.382928803866E-9	0	0	0	0	0	4.3731574185778E-9	0	0	0	0	3.8149822281055E-9	0	5.9520649083214E-9	0	8.9704021061968E-9	2.0416805659984E-8	0	0	0	0	0	0	0	2.7665622271725E-8	0	0	7.9263322181701E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0990953617216E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0872750600974E-8	0	0	1.01580038028E-7	2.9523074315468E-8	0	1.4416528459962E-7	8.0591183533572E-9	2.8309613407277E-7	3.2287651966254E-9	9.6453805069552E-8	0	1.2343376027257E-8	5.497246931138E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3405184131039E-8	0	1.3466556334093E-7	0	0	5.1237959397819E-9	0	1.6018720283278E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.018983641	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0430765495203E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3051889254306E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.398304823537E-7	9.2958114310089E-9	2.773233803044E-8	8.0897503712275E-8	0	0	0	0	7.5158528635588E-9	2.0020284888873E-8	0	0	6.3502070322205E-8	0	0	5.0386552852754E-8	7.1205101474451E-8	0	0	1.4944402608723E-7	0	0	0	1.7253188820965E-7	0	1.2567752729644E-8	0	2.2315555599559E-7	2.5873559460564E-8	2.4403727023326E-7	1.5337440247181E-8	2.1176288336648E-7	6.2215874176897E-9	6.570923509309E-9	4.893207009554E-8	7.302022134274E-9	3.4117294714312E-8	3.2274509081938E-7
OM-RGC.v2.019009957	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter	0	1.4044000705313E-8	0	0	0	0	0	0	0	0	0	9.9405388567784E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8064691203207E-8	0	0	2.026925743912E-8	0	0	3.850689663399E-8	0	7.0992546314037E-8	1.6696239573727E-8	1.6045911624292E-7	0	0	0	0	1.5666469709374E-7	0	0	1.9450876910986E-8	0	0	1.8693669556366E-8	5.5972756934087E-8	0	0	0	0	0	0	1.2566567961878E-8	0	0	0	1.1879979505814E-8	0	1.894495632284E-8	0	9.6739763751723E-9	0	0	0	3.7480923399286E-8	2.8032153623691E-8	0	0	0	0	0	0	0	7.0466552113299E-9	0	0	0	0	3.1833403869015E-8	0	0	6.7463639438588E-8	0	0	0	0	0	4.9954443400884E-9	0	0	0	1.4981514967369E-8	0	0	0	0	0	0	0	0	1.764402926163E-8	0	0	0	0	0	5.229217974615E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4606642810878E-8	0	0	0	0	2.8729177846238E-8	0	0	0
OM-RGC.v2.019275384	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1388135538385E-7	5.5537443481638E-9	0	2.3690812285156E-7	0	0	0	0	0	0	0	0	0	0	0	6.2608752641538E-8	5.6568259665698E-9	0	0	0	0	0	0	0	0	0	0	4.0090982653444E-9	0	1.0555792700753E-8	0	9.4268390710591E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1934809449493E-8	0	0	2.9144606912958E-7	0	0	3.4532995259121E-8	8.4691868739167E-9	1.855838452817E-7	3.3930530143902E-9	4.0405045953627E-8	0	1.6871348137718E-8	1.5198822415436E-8	0	0	0	0	0	0	0	0	0	7.5207699346506E-9	0	0	4.9999390708697E-9	0	2.2201096428927E-8	0	0	0	0	0	1.4087274129374E-8	0	2.7852586449764E-8	0	0	5.3845077606684E-9	0	1.6833793674663E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.019710672	Biota; 	0	0	0	0	0	0	2.8310854357324E-7	1.9071553333948E-7	0	0	0	0	0	0	0	0	0	0	0	0	5.4926659878857E-9	1.557774964686E-8	0	0	0	0	0	0	4.8748404301516E-9	0	0	0	1.0287240161323E-8	0	0	0	6.6009446203908E-9	1.4624985465449E-8	0	0	0	0	0	3.8931994409119E-9	0	0	0	0	0	0	0	0	0	0	0	2.6029226073708E-7	0	0	0	0	0	6.5855794354514E-9	0	0	0	0	0	0	0	0	1.4209527749046E-8	0	0	0	0	0	0	0	3.3723823946313E-8	0	0	1.6674042042218E-7	0	5.1285839099348E-8	0	0	0	0	0	0	1.2737296083201E-8	0	0	1.5339935307916E-8	0	7.1510595978816E-9	4.9393392419432E-8	6.7823278833007E-9	0	0	1.4646849961145E-8	3.8061058539969E-8	2.4499940509844E-9	0	0	0	1.6097596207956E-8	0	0	0	0	0	0	0	0	0	5.1445802707389E-8	0	0	0	0	0	0	0	0	0	1.0873937731243E-8	0	0	0	0	0	0	3.5495214333087E-9	2.6051909143528E-7	5.7522384370501E-8	0	1.9996495609801E-8	7.3918359172101E-9	0	0	5.3224268610429E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.020239062	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4635458831117E-8	8.6993959213441E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7428350881461E-8	1.6215841895069E-8	0	1.4559331482451E-7	1.4669150946508E-8	0	3.744463327991E-9	0	5.924924349493E-9	2.7656888403178E-8	0	0	0	0	0	4.125228013001E-7	2.4569076363072E-8	5.2354066588566E-9	0	6.5194246866075E-8	0	0	0	1.2457146947842E-7	0	4.5540911437636E-8	5.7611238943086E-8	5.1415627220499E-7	1.7472511872457E-8	7.4976976220916E-7	1.0740024812967E-8	1.7746375426018E-7	1.01295506484E-8	0	7.0417614540059E-8	3.64379046877E-8	3.2475780511241E-8	4.4778326795175E-8
OM-RGC.v2.020985589	Biota; Bacteria	2.7120517855834E-8	0	6.4955694809803E-8	0	2.9729035677036E-8	0	3.1024936262141E-8	2.138430110928E-8	2.999008038151E-8	0	0	0	0	0	0	2.6600370542367E-8	0	0	0	0	2.1119169319912E-8	0	0	0	0	8.4973802415113E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0669427611549E-8	0	4.5947264224763E-8	0	2.1131666104529E-8	4.2625556207758E-8	0	8.1549282601573E-8	4.6103027675588E-7	2.4341135692826E-7	4.7254879591508E-8	1.1716987010709E-8	0	2.30703316486E-8	0	0	0	0	0	2.1063184931419E-8	0	0	6.1141905916399E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3901401625019E-8	0	0	0	0	0	0	0	0	1.1617126624864E-7	1.4570213058549E-8	2.5884826678415E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2929002307045E-8	0	0	0	1.5515336380307E-8	0	0	1.8482746905949E-8	0	0	0	0	0	1.6280623711957E-8	0	3.9447745176217E-9	4.936050529607E-8	5.007847962941E-8	0	1.8067915174744E-7	4.1200317532547E-8	9.3845748741123E-8	1.1633452974703E-7	2.4183273916855E-7	0	2.8893474424047E-7	2.7149111032666E-7	5.6585899502454E-9	0	1.2104064531324E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.021204057	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3298021458601E-8	0	0	1.4339298108664E-8	0	0	0	0	0	0	0	0	2.6383798394902E-7	3.9895713296329E-8	0	0	1.7258048195748E-8	0	0	0	7.5242122565954E-8	0	3.0295598643529E-8	2.3751081507188E-8	1.4279897749763E-7	1.0908257466439E-8	1.3784910718815E-7	2.1992059231271E-8	2.5936705423374E-8	1.9849826523113E-8	1.8343828130147E-8	7.6003115995449E-9	0	0	0
OM-RGC.v2.021212755	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6922742105693E-9	3.6607342237692E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1790522910962E-7	0	1.1582062694691E-8	0	0	0	0	0	0	0	0	0	8.2522779110945E-9	0	0	0	0	0	0	0	0	0	0	1.2487261662099E-8	1.2140938885409E-8	3.8781107946858E-7	1.2117898729297E-10	5.9265092877723E-8	3.5623813798091E-8	3.0913529758423E-8	0	0	9.3847819275861E-8	1.8343828130147E-8	2.2800934798635E-8	4.9208816802809E-8	0	1.5320979538391E-8
OM-RGC.v2.021362784	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0134049905009E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9293062932523E-8	0	0	0	0	0	3.6894399535682E-8	0	0	4.9137923174815E-8	0	0	0	0	0	2.360183763845E-8	0	4.6600719942277E-8	0	0	7.7648724232169E-8	0	0	2.1863227230623E-8	0	0	1.5904011701131E-8	0	0	0	0	0	2.5570951647513E-8	0	0	0	0	0	0	1.2459245732893E-8	0	0	0	1.2280383674114E-8	0	0	8.8576136425239E-8	0	0	6.5460057346004E-8	0	0	6.8420192419727E-8	0	0	2.0416128319251E-7	0	0	4.3426391130455E-8	0	0	3.1241999717699E-8	0	6.9207207816353E-9	0	0	0	0	0	0	0	0	7.1974638447884E-8	0	0	3.621082589663E-7	0	0	3.464309180097E-8	0	0	6.7614279366072E-8	0	0	0	0	7.9106741955088E-9	0	1.9613943104643E-8	0	1.1220978297122E-8	0	0	1.2081390246911E-7	5.8978583610302E-8	0	0	0	0	0	5.3737802315505E-8	0	0	0	4.2132419169881E-9	0	0	7.2004192863751E-9	0	5.4990658419751E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
