		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000454971	Biota; Bacteria	1.0961693819625E-8	5.0125203503763E-8	1.9969602710595E-8	2.6379168426272E-9	1.2882787593803E-9	6.3219878618079E-9	1.144581549419E-8	1.3946341251944E-8	1.3914811410229E-8	5.7570941368224E-9	2.9150337367313E-8	2.5497230749829E-7	5.6823851123104E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2753492271821E-8	7.8249435245802E-9	0	4.5211318895886E-9	0	6.6773714138314E-9	0	3.6123040417594E-8	0	4.5722761012029E-8	9.2289528281804E-8	1.0546358445378E-9	1.7257164213814E-9	0	3.7531650482322E-10	3.1048330216131E-9	6.3863183898468E-11	1.2502125466997E-10	0	0	0	0	0	5.5764426625888E-9	1.6312436113681E-8	3.4564617663741E-8	1.0966545277231E-8	0	0	0	3.7785320495504E-9	0	0	4.8166862720659E-9	1.9919142062581E-8	0	5.0176214875493E-8	0	0	0	0	0	0	3.0482417976841E-9	0	3.210461122031E-9	0	0	1.7113646900885E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3454443892551E-10	5.5855229804027E-8	0	5.3690770263329E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.108302444818E-8	2.5573753718686E-8	1.9522808109859E-8	5.54006335242E-8	0	4.8203802985334E-8	5.9979694221529E-8	8.3727044187524E-9	6.7882435253568E-9	2.4606402348939E-9	6.497069683755E-9	0	5.6668856564189E-9	3.8492383279365E-9	0	5.0426106959057E-10	6.6181375886078E-9	0	3.8093966775288E-9	0	0	0	0	0	0	0	0	0	0	3.9826265067034E-9	0	0	6.9897566679841E-9	0	0	0	2.7405094046743E-9	0	0	0	0	0	0	0	0	0	0	3.5356106626988E-9
OM-RGC.v2.000458659	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7100221642884E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8425270285391E-9	0	0	0	0	0	0	0	0	0	0	0	0	5.7809727136289E-9	0	0	0	0	0	5.0074247555158E-8	2.1548341924936E-8	8.1109409599538E-9	5.3226497163738E-9	4.6401646386069E-9	0	0	1.1125946870723E-9	3.2615501511062E-9	2.5471452490426E-9	0	0	0	0	0	0	0
OM-RGC.v2.000469977	Biota; Bacteria; Firmicutes; Bacilli; Lactobacillales; Streptococcaceae; Streptococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7324532269462E-7	8.1986958936079E-8	1.881045545455E-7	2.614063804958E-8	3.4390795477545E-9	2.0472111048354E-8	1.8596247996123E-8	4.7991217288684E-8	0	4.1979282833367E-8	0	3.416561769882E-8	3.4309791999387E-8	0	2.9960783780842E-9	9.7145617089489E-9	0	1.0381915411707E-8	0	2.3297695602506E-9	2.0905139346684E-8	0	0	0	0	0	0	0	0	3.5130384900099E-9	0	0	3.1183344500232E-9	0	0	0	0	0	0	0	0	1.9241432205125E-9	9.9804593038156E-9	5.1170959397949E-8	0	0	3.9914087995727E-9	0	0	0	0	0	0	0	0	0	6.8597720167854E-9	5.706278209902E-9	0	0	0	0	0	0	0	0	0	3.156166182395E-8	0	6.0707634131716E-8	8.2679962527569E-9	0	1.5735587569954E-8	4.9410567417077E-9	0	8.0473701139805E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.6471200091054E-9	0	0	0	0	0	0	0	4.8701628196651E-9	0	1.6346510753823E-9	0	0	7.2288914524372E-9	0	0	3.5904018013439E-9	4.2708646596065E-8	5.7649103394508E-9	0	0	0	0	0	0	0	7.3566063241077E-9	0	0	3.5154262128789E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000532301	Biota; 	0	0	0	0	0	0	0	0	3.6075763275475E-9	0	9.7339909426827E-9	1.0930617972287E-8	0	0	0	0	0	0	0	0	0	4.8934243477452E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3294491493531E-9	0	3.612314266222E-9	0	0	0	1.1437770087712E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.756218040276E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2782310853419E-9	0	0	0	0	0	1.4846204316181E-9	1.8633820413452E-8	0	1.2185725353438E-7	2.3335107881858E-8	1.3152832853304E-7	1.5944202817938E-7	4.6680267056911E-8	2.6271727188851E-7	4.8986467203318E-7	2.3519272811598E-7	5.7471766190265E-8	8.0981319406021E-8	3.4044174646612E-8	2.5212843954176E-8	5.1592485566257E-8	6.1861157854338E-8	7.3534514817035E-8	2.2899759972029E-7	1.3588066211701E-7	8.3126023840706E-8	1.1434167359024E-8	2.3565140236727E-8	3.7359304408223E-8	1.5250656481009E-8	3.6416098670953E-9	5.2852981816778E-9	8.2641082536597E-9	6.1805595484754E-9	2.9590104884813E-8	2.397680910009E-8	7.8287620869943E-8	8.4763583845358E-9	5.3016916379459E-9	7.8264013717862E-8	1.0234457993586E-7	3.4786959058132E-7	2.3188369861962E-7	1.5771917168172E-7	1.0505032094171E-7	6.1023702810028E-7
OM-RGC.v2.000563551	Biota; Archaea; Euryarchaeota; Methanomicrobia; Methanosarcinales; Methanosarcinaceae; Methanosarcina; Methanosarcina mazei	8.5891988309108E-9	0	6.5635651428003E-9	0	1.9271994874806E-8	0	0	0	0	0	0	0	0	0	0	2.0178717893825E-8	0	1.1710865386044E-8	5.3207091737411E-8	1.7651071319639E-8	0	0	0	2.7808690941022E-9	0	0	0	0	1.237653787962E-8	0	1.7153652651405E-8	0	0	0	0	0	0	0	9.427128871377E-9	0	0	0	0	1.8475306048625E-9	4.7027480718676E-9	0	4.3442466002627E-9	0	4.6859103577296E-9	0	4.1490176855767E-9	0	1.7358247313684E-8	0	6.6751773283142E-9	2.0238397604376E-9	5.2511029634857E-9	0	0	0	0	7.9504663650735E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4631898363846E-9	3.6040440397511E-9	0	0	0	0	0	0	0	2.3433877755902E-8	1.1456160051561E-7	0	1.8034850697415E-6	8.6254620000123E-9	1.4952445148535E-6	2.5325068039937E-8	1.6089264531509E-6	1.8201833781543E-8	9.5677153040258E-9	4.1928341273346E-9	7.21910665884E-9	0	0	0	0	0	0	1.6339273877577E-9	0	2.6697938392777E-8	0	0	0	1.2145002562628E-8	3.6851802043769E-8	0	4.4473729192545E-8	0	2.0115804435115E-8	0	4.2430361104058E-8	5.2810332367298E-9	1.4437164064551E-8	0	9.6795095517665E-9	4.4491724944795E-9	1.2482926460711E-8	5.9564374147515E-8	8.5358881731397E-9	4.5157322751479E-9	3.1571539619699E-8	3.1004379127375E-8	0	4.3731795292864E-8	1.4741342412995E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000686010	Biota; 	6.4834992517693E-9	0	0	0	1.8749715709105E-8	0	0	0	0	0	2.8395433285815E-9	0	0	0	0	9.6505271078145E-10	0	0	2.7417350428735E-8	5.081263692892E-9	0	0	0	7.8167644898175E-9	0	0	0	0	3.9427870328975E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.595592490016E-9	0	1.6701805244832E-9	0	0	2.716828803375E-8	1.042377791901E-8	0	4.7807990961175E-9	2.4900876577698E-8	3.7669301587481E-8	0	0	4.2982236453272E-9	0	0	0	0	0	1.1341327996087E-8	6.8993916732055E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.1716084520437E-9	0	0	0	5.7338487122617E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.042173076148E-8	1.0403923047375E-7	0	2.1026902295341E-6	0	2.9224828059318E-7	3.5856859288033E-9	1.6683525109483E-6	0	4.017794364628E-9	2.2036948490095E-9	6.5661297233527E-9	0	0	0	0	0	0	0	0	7.9772719575665E-9	0	0	0	0	0	0	0	0	8.5530141118607E-9	0	1.1340548475745E-8	2.0130993976724E-9	1.2665720099732E-8	0	0	7.1784138754673E-9	1.827074973653E-8	8.8116028804708E-8	3.2960888681465E-9	0	5.7935361105507E-8	3.5954283048114E-8	0	6.3233947774093E-8	7.0931304578605E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001095443	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4102021267016E-9	0	1.8482675410715E-7	0	1.2397029137312E-7	0	0	1.4512132317729E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4517151979106E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6888941426083E-9	1.4209966382368E-8	0	0	1.4190136045473E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001098475	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0535021628564E-9	6.5810495889328E-8	6.673009764975E-9	3.6629548758708E-9	7.1585370017017E-9	0	0	0	7.15188003232E-9	0	0	0	4.4461370717075E-8	3.8198070638809E-9	7.9424015931249E-9	0	0	1.8135238758215E-9	0	0	0	0	5.1005191881291E-9	0	8.3890381960492E-9	2.5405954646871E-9	0	1.3140743681951E-9	0	6.5120225901701E-9	2.413634869586E-8	0	4.329654074223E-9	9.9527695972431E-8	5.6880171166084E-9	4.024901540886E-8	2.3303951833721E-8	1.4113198589639E-8	7.2785647939193E-8	8.2256615596022E-9	1.0668265470364E-8	0	0	0	4.2770720640129E-9	4.4505229476938E-9	0	0	4.1749655099531E-9	0	6.5851733275308E-9	1.0236808225727E-8	8.2577533588788E-7	0	1.7192424765341E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001205446	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales	0	0	0	0	1.6003955005303E-9	0	0	8.8939219606385E-10	0	0	0	0	0	0	4.8583325865791E-10	0	0	0	0	0	1.7585613277172E-9	0	5.2800121711006E-8	1.7365810365743E-9	1.39742854374E-7	0	1.8911729334801E-8	1.1885303449273E-7	3.0222401808658E-8	2.7273444973881E-8	2.6118870051591E-8	4.9129488329503E-8	9.1545714967121E-9	8.3566509679436E-9	4.814782318242E-9	6.1419501536039E-9	1.1054241226719E-7	1.7979561339559E-8	0	3.045841395578E-9	8.05396820262E-9	0	2.8571760125111E-8	0	3.3621505658469E-8	2.2140252356147E-8	0	0	4.7601692649041E-9	0	4.0897390675814E-8	0	7.3434935912329E-8	6.4664396672835E-8	3.193472541347E-8	5.0354310984918E-8	9.4261473239445E-9	1.1065835083101E-7	1.0216139726075E-7	5.762354313179E-8	9.2873356665373E-9	3.4830712678858E-8	1.1763013422985E-7	1.6388331347509E-8	3.2444061473557E-8	2.6018426418845E-8	1.110723183678E-8	1.4992892479116E-9	1.3137111572497E-8	0	2.2979104280793E-9	5.0127830257221E-9	1.7498687103676E-8	8.8258116342657E-9	0	0	9.9632385009549E-9	0	2.834147644963E-8	6.434254563098E-9	0	3.2997498417849E-9	1.6706506108255E-8	4.2996543757833E-9	1.3122414294642E-8	1.3728131561944E-8	3.0865756738652E-9	2.3697109064207E-8	1.0359243224529E-8	3.8754769797886E-9	0	1.1177146546368E-8	0	1.120729387646E-8	6.3085901601112E-8	1.2304542679687E-8	1.4630688272501E-8	1.6769403842032E-7	5.1984016520067E-9	3.1717846868884E-8	8.8298134689012E-9	1.4352330801337E-8	3.9117250084314E-9	5.9808594752945E-8	3.3751152438514E-8	2.6842565451715E-8	3.7740259500033E-8	1.9456655912465E-8	6.4191842734672E-8	2.0884942575783E-8	3.2035280654807E-9	6.5935190726949E-8	6.7583556572578E-9	9.325800771358E-9	5.562715531195E-8	8.6549261036603E-9	1.262286908353E-8	1.9225929473445E-8	1.7378154121892E-8	6.7027915484623E-9	1.7623865926237E-8	1.7229700819536E-8	9.2708617166737E-8	2.1556184908031E-8	9.1161665667238E-8	0	5.5266878237898E-8	1.0421273592766E-8	3.1050705702703E-9	6.6571709336543E-8	2.017693517281E-7	0	0	0	1.5097960430174E-8	1.0439137694486E-8	2.1067851317767E-7	1.4282425494675E-8	1.1455719305157E-9	0	0	0	0	0	0	0	0	0	0	0	3.7664193778825E-9	0	0	2.8280491264886E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.621444153874E-9	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001227942	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8255857429446E-7	2.2018139681356E-7	8.9737678345434E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2617378503079E-9	0	1.332893601516E-8	4.3938049922919E-8	1.8591622862018E-8	4.2657810944658E-7	4.1697562091418E-9	9.4388566621227E-9	4.9238394527827E-9	0	0	0	7.797132717309E-9	0	0	9.7654887860383E-9	0	0	0	0	0	5.3600562528453E-9	0	0	0	0	2.2365244767923E-8	5.0152810688604E-9	1.6133986837535E-8	7.7216335880808E-8	1.0693387146619E-8	3.9318569823087E-8	8.552303808419E-9	1.1656454587857E-7	0	0	4.7717420722469E-9	6.1256242742515E-9	4.7189938963029E-9	1.5094785020346E-8	3.6334241986271E-8
OM-RGC.v2.001260341	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8983889113686E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001308174	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3230392475037E-9	0	6.608390460952E-8	2.9898798302511E-8	0	0	0	0	4.5392862523049E-9	0	0	0	0	0	6.4316543129886E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001338807	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Marinobacter salinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6009934247388E-9	0	1.2847209527451E-8	0	0	6.9178353034464E-9	0	2.8973043705485E-9	8.6876906288871E-9	0	0	0	0	0	0	0	0	0	0	4.7526748102497E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8468458809327E-8	0	0	0	0	0	0	0	0	9.5940930202741E-9	0	5.4790730630948E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4359923228062E-8	0	4.1003061767123E-9	2.9608489580892E-8	0	0	2.8773969236526E-8	4.9750960113987E-9	7.9782806126494E-8	4.5914796389842E-9	0	1.8929714489324E-8	0	4.9708096493152E-9	0	1.0632707030702E-7	0	1.4424221048301E-8	1.8594040796052E-8	1.387777288124E-8	0	0	2.7459772625397E-8	0	0	7.4970214281531E-9	0	0	0	0	0	0	0	0	0	0	5.1191856801234E-9	0	0	0	0	0	0	0	0	0	8.9712034545485E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001379595	Biota; Bacteria	3.3918771162362E-9	9.3056935031723E-9	0	0	1.1815212389919E-8	0	0	1.7513005218654E-9	4.9354487570318E-9	0	0	0	0	0	0	8.781116913379E-9	0	0	2.4073556834068E-9	0	0	0	3.4141208159334E-7	0	1.382249430097E-6	0	0	1.3218313693501E-6	0	0	1.719866342845E-9	0	0	0	0	0	4.9673841031645E-8	0	0	0	0	0	9.0137784146026E-9	6.8855554404441E-10	0	7.9111222594048E-9	0	0	0	0	7.7549797913944E-9	1.864748637556E-8	3.5988202079171E-9	1.8293595414024E-8	1.137777434573E-8	2.3364596249524E-9	0	0	0	2.6780271002701E-8	0	0	2.6666768443427E-8	0	0	0	0	0	4.6733118528301E-9	0	4.6805818154891E-9	0	0	0	3.7477284595837E-9	6.8182706160173E-9	0	0	0	2.3463061022143E-8	0	0	1.4621014309494E-8	0	0	5.2552898648013E-8	0	0	2.8107671551627E-8	0	0	3.9309427172218E-8	0	0	3.8773369033767E-8	0	0	2.9257559248233E-8	0	0	0	0	0	0	0	0	0	0	2.4761497673912E-8	0	0	2.6537714989309E-8	0	4.1783805404287E-8	4.3421940758051E-8	0	7.6630122917926E-9	3.5564383577817E-8	0	0	0	0	3.1312791180733E-8	0	2.8188364713172E-8	5.8265004303042E-10	3.4177911179361E-8	0	0	6.1188075603697E-9	9.1416640319551E-9	0	0	2.9320950997134E-9	0	2.0657384544427E-9	8.4025670012091E-9	0	6.4529877921026E-9	0	3.1745420944732E-8	0	0	3.2214794786491E-9	0	0	0	0	0	0	0	0	0	0	5.3782087075742E-9	0	0	0	0	0	0	4.9351216638712E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1010877909714E-9	2.4962630454565E-9
OM-RGC.v2.001435054	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3436548978691E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7526425498807E-9	0	8.0271283104625E-9	8.7640282583031E-8	2.1694530748557E-8	1.2007252880977E-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7068496667328E-9	2.3549587038112E-8	1.4804469676443E-8	8.3279894386783E-8
