		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000114181	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pasteurellales; Pasteurellaceae; Haemophilus; Haemophilus paraphrohaemolyticus	0	0	0	0	0	8.3347884380264E-10	0	0	0	0	9.5424406775578E-10	1.6430642738421E-9	0	0	3.5916568205899E-8	2.2548912971167E-8	5.3908417457898E-8	6.5266852815431E-9	4.6510810176401E-9	3.0529576072058E-9	3.8105227001811E-9	4.2640363376995E-9	0	1.1132489078116E-9	0	1.8947051149972E-9	1.0347897783544E-9	0	0	5.0359907285935E-9	0	2.4379942624034E-9	3.2385809433386E-9	3.9126305016477E-9	0	2.1208562631355E-8	0	9.1255074598442E-9	4.836533970521E-9	1.6336250087367E-9	6.8289897637407E-9	0	0	0	1.3085491724443E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9526838880626E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.557535329403E-9	0	3.6984114753899E-7	0	5.5921380362628E-10	0	1.0712248775748E-9	0	0	2.6007692077873E-9	0	0	3.4251906413456E-9	0	1.7275288115257E-7	2.1730311231045E-9	8.0346587367009E-9	0	4.2453654144939E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8537458081146E-9	0	0	5.3605809342708E-7	0	1.1018836637973E-8	0	0	5.7777067947476E-10	2.6894178831326E-9	7.2154920540311E-9	9.2228924997362E-9	0	7.1558604259076E-9	0	0	0	2.2827046910218E-9	1.0478421736748E-8	0	0	4.9405496687588E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1082361571984E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000121034	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Tevenvirinae; T4virus; Synechococcus phage ACG-2014f	7.7419224305805E-8	9.3798481601171E-10	4.2827222931534E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5536132005171E-9	0	5.7788228678492E-8	1.8703329212196E-9	0	0	0	0	2.3283616301029E-9	1.4883290507517E-9	0	1.8386345335237E-9	0	0	0	1.3295938551734E-9	0	0	2.8206546471144E-9	0	0	0	1.5899642950657E-8	0	1.241154091213E-8	0	3.3392142085261E-9	1.5364328076376E-7	2.453374698797E-8	9.8687623506267E-9	2.7836262862555E-8	0	4.9456860312088E-9	0	0	6.4856053092E-9	0	0	0	0	0	0	0	0	0	0	2.3487727409363E-8	0	0	0	5.5253550579624E-9	0	1.919886482158E-9	1.173365046069E-8	0	1.0901447450484E-9	0	0	0	4.1663841076093E-9	0	0	1.2587533762552E-8	0	0	1.3626953748412E-8	1.5761532127371E-9	4.8218808327614E-10	5.5523845579825E-9	0	0	2.55514045109E-9	1.4000960184968E-9	9.5328210460552E-10	0	1.1853078572383E-9	0	0	0	1.5611598547796E-8	0	3.7707348706579E-9	2.275128020915E-6	6.5456365711062E-9	1.264768568228E-7	0	2.8651909226417E-10	3.9061559190158E-9	3.3685291289951E-8	0	1.3213950080461E-9	0	0	0	0	0	0	2.6148197053325E-9	0	0	0	2.0821939570734E-9	0	2.413348400003E-9	6.0537881224541E-9	6.3062799261578E-9	0	3.9198646769428E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000146995	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Tevenvirinae; T4virus; Synechococcus phage ACG-2014f	0	0	0	0	0	0	1.8455778192578E-9	0	0	0	0	0	0	0	6.9854479047453E-8	0	5.5162389674895E-8	2.2689724880155E-8	0	2.8587912677909E-8	0	0	0	0	0	0	5.9201487521806E-8	0	4.4437234493474E-8	2.2158605016197E-7	1.7892059041489E-8	1.0290308746219E-7	4.8420147599677E-8	5.800340632185E-9	1.1100148496086E-8	9.7497275085E-9	7.3155384630039E-10	1.7092757440696E-8	1.6587167207436E-8	7.3852715337689E-8	3.3484303602311E-8	7.4015838565963E-9	0	4.506083557672E-9	9.9362097488854E-10	0	6.2879433749404E-9	0	0	0	0	0	0	0	0	0	1.2276931827438E-8	1.9288808478101E-8	1.4095362839803E-8	4.8737450709528E-10	4.031634009926E-8	0	0	1.6587133183352E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5718093775071E-10	0	0	0	0	0	1.4745536564138E-9	0	8.028380967555E-9	0	0	0	0	7.0622432989376E-11	0	0	0	0	0	0	0	0	1.8589160893781E-8	2.3100111428521E-9	0	7.0128407931901E-9	0	0	3.6654768091093E-9	0	0	0	5.1903760852963E-9	0	0	0	0	0	0	0	0	0	0	0	1.4514421119254E-9	5.0842750010487E-9	0	0	1.2393459060609E-9	0	3.0364934431333E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000157677	Biota; Bacteria	0	0	0	0	0	3.9160282291554E-11	9.1065811224044E-10	0	0	0	0	8.9554404113723E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6431610642809E-10	0	2.0844867448737E-8	0	0	0	0	1.1341133390446E-9	6.0416409688988E-8	1.3445835968768E-8	4.2307228218034E-9	1.71740017E-9	0	6.7367329159146E-9	0	2.4095376609465E-9	1.3159137667252E-9	0	5.5999869135155E-9	0	0	0	0	0	0
OM-RGC.v2.000161375	Biota; Viruses	2.9735988511414E-7	5.7366890518488E-8	8.8333426932235E-8	1.02578884778E-8	0	0	9.558045030774E-9	7.3368129499674E-8	0	0	1.1121679638455E-8	9.0204526830192E-10	2.1275141634025E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8769925012841E-9	0	0	0	3.1407860528176E-9	2.9034780122562E-9	0	0	0	2.280764426086E-9	1.3461859153051E-9	2.6450779856379E-9	0	1.0483646441263E-9	0	0	0	0	2.829903933428E-9	0	4.2877081249829E-9	0	1.6421984843474E-8	0	6.6611452408242E-9	1.4502033460108E-7	1.0051209256422E-8	4.8365782917389E-9	3.6682662716017E-9	0	0	2.3426017592293E-9	7.5690870349827E-9	0	0	0	0	0	0	0	0	0	0	0	1.9330388896581E-9	0	0	0	2.054672419422E-7	0	0	1.4053698636654E-7	0	2.3644197383882E-9	1.2261047074713E-9	0	0	3.169680780125E-8	1.2560528498728E-9	2.4821753595123E-9	1.0533659599655E-7	0	2.3859960607655E-9	7.8941729048161E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2220917431811E-8	0	0	0	0	0	0	0	0	1.1955451507898E-7	0	0	0	0	0	0	0	0	0	0	0	0	7.4017439901064E-9	0	0	6.8419283956378E-8	4.2900732857128E-8	2.4147080499616E-8	4.2128192754903E-8	0	1.2657844222645E-8	8.8057537146057E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000171011	Biota; Viruses; unclassified bacterial viruses; Synechococcus phage S-CAM7	0	1.5445250757705E-9	4.6975616296236E-9	0	0	0	3.8876685307212E-9	3.7386091982812E-9	0	0	0	0	0	0	5.2507344937802E-8	0	1.7857253601695E-8	0	0	0	0	0	0	0	0	0	2.9492512257955E-8	0	1.2496650094677E-8	8.6049784584949E-7	7.1772770617131E-8	7.58998733448E-7	2.9745796860961E-7	8.1631681720621E-8	7.8915620701537E-9	1.333968210684E-8	1.184545182503E-8	1.7326001928E-8	3.0301898552817E-8	4.8362905932831E-8	3.6577265173597E-8	4.1300504268876E-8	0	5.4422598420998E-8	1.2065094750197E-8	2.6500888015881E-9	3.9104150029338E-8	5.4032021436973E-9	1.2514493068033E-9	0	0	0	0	0	0	1.5983983012647E-8	9.1500202095874E-8	2.1385388617049E-7	9.1577399875265E-8	2.6076785038969E-9	1.9184291162137E-7	1.7590717405375E-8	8.9063452774025E-9	3.5273239366506E-8	0	0	0	0	0	0	0	0	3.2745034157101E-9	0	0	0	0	0	0	1.5261514755431E-9	3.9590599377157E-8	0	0	3.5872198391178E-9	0	0	1.3415496008617E-8	2.1332763030803E-9	0	0	0	0	4.3664417150987E-9	0	0	1.5697077972786E-8	0	0	0	0	0	0	3.9798591348769E-9	0	0	1.1303767114544E-8	4.2839537630569E-9	0	0	2.684632583636E-8	0	0	6.4733441643473E-9	0	0	2.1450382544824E-9	0	0	4.9134733017004E-7	2.1805573597238E-9	2.4821098417457E-9	0	0	0	0	0	0	0	0	0	0	0	8.4352247496389E-9	1.5513345049576E-9	6.5009990474291E-9	1.3266451885745E-8	0	8.2355390898081E-9	3.4148324215323E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000171719	Biota; Viruses; unclassified bacterial viruses; Synechococcus phage S-CAM7	0	0	2.3393685550373E-9	0	0	0	1.1881932795603E-9	0	0	0	0	1.0302629451961E-9	0	0	2.6613457937873E-9	0	0	0	0	0	0	0	0	0	0	0	1.0283753749304E-9	0	2.3170999574145E-9	4.1131931715145E-8	6.5250615241873E-9	3.1247829415274E-8	9.4795254706429E-9	6.2513673244197E-9	4.7289008427176E-9	3.1766549304803E-9	0	5.7230739474312E-9	7.7593609347484E-9	3.1572251547922E-9	1.1989578768743E-8	4.3970293340402E-9	0	2.6287665371644E-8	4.6851752984706E-9	2.6549850385112E-9	1.9279550433865E-8	0	0	0	0	0	0	0	0	3.1902644535038E-9	1.4008829237528E-8	3.3615223632066E-8	5.3307516684131E-8	2.6100863326151E-9	1.3024629843826E-7	2.4889058038099E-9	0	7.5691097606217E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0557552000031E-9	2.3224570399497E-6	0	0	0	0	0	8.581155119813E-9	1.067623043656E-9	0	0	0	0	4.4108235168674E-7	0	0	5.513142612132E-9	0	2.4799647661943E-9	4.3485104728377E-9	0	9.222793163426E-9	0	4.3917406441675E-9	0	0	1.9910935940754E-8	3.0949414508235E-8	0	0	2.3524258570193E-8	0	0	1.8186681254077E-9	0	0	5.4681374945428E-9	0	0	4.6174221692805E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3262338947991E-9	2.3792148043221E-9	0	8.143974269366E-9	0	0	6.6371541725103E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000174694	Biota; Viruses; unclassified bacterial viruses; Synechococcus phage S-CAM7	6.848815107397E-8	1.3386359752333E-8	1.3822080403794E-8	0	0	0	4.4120811985371E-9	4.3529081067435E-9	5.2858212175278E-9	0	1.1778021955831E-8	0	5.4371999258979E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3584900193341E-9	0	0	0	0	0	0	9.2804480059299E-9	0	8.2957894628655E-9	0	3.9991037042658E-9	2.064210280216E-8	6.4595610208202E-9	2.8784428237026E-9	0	3.1620958102226E-8	0	1.0470045744556E-8	0	3.5165277323719E-9	1.1389265340546E-7	4.3568970376634E-8	1.9577953595266E-9	7.4998690747546E-9	0	0	1.8657105376448E-8	0	6.9125622724678E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1125525595992E-8	0	8.2835245808161E-10	3.1415416568024E-8	0	0	0	0	0	5.3628745652554E-9	0	0	4.8158558554536E-8	0	2.4391165667491E-9	2.9802089361505E-8	3.4768945639633E-9	2.6003853083282E-9	0	2.4663010484656E-9	0	2.6248183377862E-8	0	2.1028801899444E-9	0	1.0445651828429E-8	0	0	0	1.1461068544746E-6	0	0	3.4143524354137E-8	0	1.6270766818993E-9	1.1175545605444E-9	0	0	8.3348953070139E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5455149343193E-9	9.1619849381758E-8	4.7509107965952E-8	7.2199722904445E-9	3.3434830982715E-8	0	2.474313850707E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000190107	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae	0	0	0	0	0	0	4.4721626960742E-10	0	1.4604376491005E-9	0	0	0	0	0	7.176461565553E-10	0	0	0	0	0	0	0	0	9.8222910941096E-10	0	3.0635716240603E-9	0	0	0	0	0	0	0	0	0	4.6931420685392E-10	0	0	0	2.2666447686033E-10	0	0	0	0	1.4202050472078E-9	0	0	3.8472527490288E-9	5.5625064260523E-9	1.184896513414E-8	0	0	7.5610418605308E-10	0	4.9591069953297E-8	3.1096417414504E-10	0	0	3.1001084181823E-8	2.0524751420043E-9	0	3.9841975733532E-8	0	3.0224340357115E-9	0	0	0	0	0	0	3.9857186236994E-9	4.9311747531393E-9	0	0	0	0	0	1.1085162132406E-9	0	3.9306030899453E-9	0	1.4803406913796E-8	0	1.2423230074561E-9	0	0	4.2813484442723E-9	3.4445733156445E-9	0	0	2.273861130009E-9	1.4246768082752E-8	0	4.7536193216111E-9	0	0	9.1851090267465E-9	0	0	8.6837993562715E-9	0	0	0	2.6263264685172E-8	0	0	0	8.5628208715954E-9	0	0	2.4899568231593E-9	0	8.3206293314555E-10	0	0	0	2.7968822696935E-9	0	0	0	0	1.4213961069485E-9	0	0	0	1.4599698201391E-9	0	1.6745857202202E-9	3.4954008479846E-9	7.5701719905976E-8	0	2.8358942595538E-9	0	1.1790679248401E-8	6.4841825996804E-9	0	0	6.3137259027461E-9	9.7178543275662E-9	0	0	0	0	0	0	0	0	7.5714726587389E-9	0	5.6563772904373E-9	0	0	0	0	0	4.4917095796206E-9	1.4137527590082E-9	4.5381103212533E-9	0	0	0	0	0	5.3092783732495E-9	0	1.9385808814078E-10	0	1.2044937151106E-9	0	6.3169653403559E-9	0	2.3904079964251E-9	0	6.0923832649128E-9	5.8334754564449E-9	0	8.7882138896876E-10	3.7123215898299E-9	0	1.4651640816497E-8
OM-RGC.v2.000207158	Biota; Viruses; dsDNA viruses, no RNA stage; Caudovirales; Myoviridae; Tevenvirinae; T4virus; Synechococcus phage ACG-2014f	9.5798205649327E-10	4.3573001699243E-9	0	0	0	0	2.0002154007199E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7033671484769E-9	1.0765570329652E-9	0	2.1438757685253E-9	0	9.6786175262674E-8	2.5951124600082E-7	2.6296655319634E-8	1.020458609672E-8	4.2657192221854E-8	2.4641888730869E-8	5.3252745161001E-8	2.3503721561672E-7	1.5449092981471E-7	0	2.8786517553159E-7	7.959111810682E-8	6.2944548936967E-9	4.5195095942699E-7	2.0242461570965E-8	3.3618134445361E-8	0	2.3112827367409E-9	0	1.0173641545076E-8	0	5.8915485136031E-9	5.8695683303896E-8	3.9304094803284E-7	7.5941338015192E-7	9.0237133988445E-8	5.8433284895776E-10	1.6526219974032E-7	1.2516558791846E-8	0	2.4532835100668E-8	0	0	0	0	0	0	0	0	1.7240590345195E-9	0	0	0	0	0	0	0	1.0638903505182E-7	0	0	6.3055845012519E-9	2.6049032121629E-9	0	0	2.2407669695154E-9	0	2.6639265327192E-9	0	0	1.6280677655667E-8	3.4284102958557E-9	0	2.5509498124659E-8	0	0	0	0	3.2261902441841E-9	0	1.5746341086732E-10	0	0	3.1882270482741E-9	3.1364999479729E-9	0	0	3.3194879397782E-8	1.515081516578E-8	0	5.925131667415E-8	0	0	0	0	0	4.3672287691447E-9	1.8602144495632E-9	0	0	0	0	0	0	0	0	0	0	0	0	3.1822220052359E-8	1.2883448165312E-8	1.3556717404809E-8	5.3946219503936E-8	0	2.9958910805376E-8	1.8776839008761E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000229735	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7658395666509E-8	2.0157147058449E-8	3.3840760218309E-8	6.1580156738905E-9	2.5591620633511E-8	0	0	0	0	0	0	0	0	0	0	0	2.4933486086984E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7602268904647E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000236972	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Cafeteriavirus; Cafeteria roenbergensis virus BV-PW1	0	0	0	0	0	0	0	1.0239458696511E-9	0	0	1.6930136685753E-9	1.1764976622512E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8049223696466E-8	2.0581476502157E-8	0	0	0	1.0260887908051E-9	1.1208799613651E-9	0	0	1.1669889166613E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1182519318211E-9	0	1.4370985142503E-10	0	0	0	0	0	0	0	0	0	0	0	2.7887159498792E-9	0	0	2.1134917989336E-9	9.3131082883108E-10	0	0	0	1.5611555322001E-8	7.6556111733445E-9	0	0	0	0	0	0	0	0	0	3.5703644068011E-8	1.0783965475879E-9	5.8438591924081E-8	1.5777240161186E-8	0	7.3853812456752E-9	2.0397304168125E-8	2.1254161807261E-8	9.5116945622737E-8	0	0	0	0	0	0	0	0	1.6038568146961E-9	8.4312656181823E-9	6.5956284039086E-7	5.2034625587234E-8	8.1623659330203E-8	0	0	0	3.262971720097E-9	0	0	0	2.6445864315545E-9	2.6546001181608E-9	0	0	0	0	0	0	0	0	5.4246110251274E-9	0	3.4746172853955E-9	0	0	0	0	0	0	1.6824053481927E-9	0	0	0	0	0	1.2562045483179E-9	0	0	0	0	0	0	0	0	0	3.7955270758041E-9	0	0	0	0	0	0	0	0	0	1.3174627041623E-9	0	0	0	0	0	9.3945020419939E-10	0	0	1.4426942316294E-9	0	0	0	0	0	0	2.9448876634909E-9	0	0	1.2606240634672E-9	0	0	1.4795427913241E-9	0	0
OM-RGC.v2.000243991	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae; Klosneuvirus; Klosneuvirus KNV1	0	0	0	0	0	0	2.1215696192701E-9	7.2332452887478E-9	0	0	0	0	1.0136533656263E-9	0	0	0	0	0	0	0	0	0	0	1.1797656716166E-8	0	8.0314506433176E-9	1.1515734110333E-8	0	2.479572955298E-9	0	0	0	0	0	1.5526062271672E-8	3.2549672121149E-9	0	0	0	0	0	0	0	2.2127139176935E-9	1.7663645727973E-8	0	1.0798214911619E-8	4.8196538691885E-8	3.6927741736452E-8	0	0	0	0	0	3.7714798315577E-9	6.8442565711205E-9	0	0	0	0	0	2.7964929480574E-7	0	2.6796276741573E-8	1.3027945887608E-8	5.6542081508715E-8	7.548536762219E-9	0	0	3.4215283649762E-9	0	0	0	0	0	0	0	0	0	0	7.1292690793276E-10	2.5304592308429E-8	8.5225961084605E-10	1.0387325167032E-8	9.0203824834784E-9	0	2.3608809309112E-8	6.5398482246967E-9	4.3950040006523E-9	1.0610657546315E-8	0	0	2.6511485257154E-8	0	0	0	1.6248416371332E-9	0	0	1.5077186169276E-8	0	0	1.4965262633074E-9	0	0	3.3471518960507E-9	0	3.6420978959096E-9	0	0	1.3343996643431E-9	0	4.9068858834926E-9	0	0	2.2800921899474E-8	2.4391013719576E-8	0	2.9682384945961E-10	9.0502158466262E-10	1.3546042188546E-9	0	0	0	0	2.1436674399165E-8	0	1.4119798770698E-9	0	0	0	6.9936672065609E-9	0	1.3106254491614E-9	0	0	0	9.8292935779057E-10	4.9589092515288E-9	0	0	0	1.2593029585026E-9	0	2.360721949431E-9	0	0	0	0	0	3.1571468710906E-9	0	0	5.1566422397217E-9	0	0	0	0	0	4.1329354702648E-9	2.7461594493209E-8	0	1.1581409514589E-8	4.5728697841202E-9	0	0	3.5194376717528E-9	0	1.1416465933173E-9	0	1.1421625010865E-9	0	0	0	2.4468999849343E-8	1.1120662555553E-8	0	0	0	7.364356899183E-9
